id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
KO-2018-Q4-2019-02-14,15,Remarks,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Of course driving disciplined growth isn't just about expanding our beverage portfolio, we need to allocate resources to those brand and strategic initiatives that are delivering the highest returns. To that end, we eliminated over 700 underperforming zombie SKUs. By finding ways like this to reduce complexity we ensure that our system sales force is focused. Our supply chain is efficient and our latest innovations get more space and visibility at the point-of-sale.",0.4748201,0.902
KO-2018-Q4-2019-02-14,16,Remarks,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Third, we expanded our portfolio through M&A and strategic investments. This included smaller investments like BODYARMOR, one of the fastest growing beverage trademarks in the U.S. Of course our biggest announcement was the acquisition of Costa which we closed on January 03, this year. Costa platform will give us the ability to scale within the $500 billion global hot beverage category and create a world-class global coffee business allowing us to better serve our customers and strengthen our ready-to-drink portfolio. All of this shows how we've been pursuing the vision we first shared with you a couple of years ago.",0.2364717,0.935
KO-2018-Q4-2019-02-14,17,Remarks,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Now, one of the most important aim of this work is having the right leadership team and operating structure in place. In 2018 we appointed a President and Chief Operating Officer to bring accelerated focus on execution and talent development. We are now in orderly transition for the CFO with Kathy' retirement and John's shift from Operations to Finance. We added two new Group Presidents with considerable experience and we created a new group, Global Ventures to ensure we connect and globally scale key acquisitions, investments and partnerships like Costa Coffee and Monster. The changes we made are significant and they help set us up for more success in the years to come across our geographies.",0.4366594,0.955
KO-2018-Q4-2019-02-14,18,Remarks,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,Looking around the world we are already delivering better performance in key markets. In EMEA we grew organic revenues 7% delivering a second sequential year of accelerated top line growth. We accomplished this in part due to revenue growth management initiatives that focus on small baskets and pack sizes. These were phased into multiple markets over the years. As we continue to build all these actions in 2019 we expect continued group performance.,0.4444792,0.896
KO-2018-Q4-2019-02-14,19,Remarks,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"In Asia Pacific good results across several large emerging markets drove our strongest organic revenue growth in over five years. We had a stronger innovation pipeline, solid digital initiatives and steadily improving execution by our bottling partners. For example, in India, 25% of our revenue growth came from new products. And in China, digital initiatives coupled with a robust innovation pipeline resulted in solid performance. During the fourth quarter our B2C business capitalized on Singles Day, the massive online shopping holiday. Both our digital B2C and B2B businesses grew over 40% for the year and now account for over 5% of the system revenues in the market. And collectively across the group, our bottling system opened approximately 1 million new customer outlets.",0.4535502,0.977
KO-2018-Q4-2019-02-14,20,Remarks,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Turning to Latin America, we delivered 11% organic revenue growth for the year as we continued to execute against the fundamentals amidst varying macro environments in argentina. The economy tipped into recession in the back half of 2018, so we adjusted quickly our plan to maintain affordability and protect our consumer base. In Mexico, our business continued to perform well amidst a volatile backdrop and in Brazil the operating environment became more certain after the elections with turnaround of our business there is taking hold and our strategies are driving improved performance.",0.1851736,0.84
KO-2018-Q4-2019-02-14,21,Remarks,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Finally, in North America we continue to deliver strong performance in the marketplace and gain value share supported by a stronger, fully refranchised bottling system. During the year we undertook a significant package resizing initiative across our chilled juice and tea portfolios and implemented pricing actions across our sparking soft drink portfolio to mange through a challenging cost environment while adding over $1 billion in incremental retail value to our customers for the brands the Coke system sells. Due to the strength of our brands and increased investments from our independent bottling partners, we were able to capture price mix in the marketplace while beating historical elasticity.",0.381295,0.965
KO-2018-Q4-2019-02-14,22,Remarks,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"So, lots of activity across our various regions. Overall, there is a consistent thread in what's driving better results across our territories. We strengthened our brands including Coca-Cola through strategic innovation and more disciplined ritual building. And our bottling partners have increased investments and improved execution and together we are aligned with the system on how to capture the growth opportunities before us.",0.0134501,0.949
KO-2018-Q4-2019-02-14,23,Remarks,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Before moving on to 2019, let me provide some context on the fourth quarter. We continue to grow global organic revenues 5%. The composition of the growth changed. We delivered stronger sequential price mix while unit case volume was flat. Volume was impacted by slowing economic conditions in some countries like Argentina, plus decisions to focus on value of our volume in certain margins. However, we have seen a good start to 2019 with more balance to volume and price mix and this is consistent with our expectation for the full year.",0.3037222,0.92
KO-2018-Q4-2019-02-14,24,Remarks,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Looking ahead, we're seeing the impact of some increasing uncertainty and volatility in global macroeconomic conditions. Consumers are under more pressure as we head into the New Year. However, demand for our categories remained healthy and our business is built to perform even if the tailwinds behind us moderate somewhat. Ultimately we will focus on what we can control taking steps to manage the business as we become a total beverage company.",0.2664998,-0.401
KO-2018-Q4-2019-02-14,25,Remarks,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Further lifting, shifting and scaling entrée brands like Fuze Tea, smartwater and Innocent across markets, reformulating products to reduce sugar levels, rolling out revenue growth initiatives across additional territories to improve performance within our sparkling soft drink portfolio, connecting costs across many of our business units build a leading global coffee business and leveraging digitization to build a business for the future. Therefore, we feel confident that we can deliver against our 2019 guidance.",0.0459806,0.93
KO-2018-Q4-2019-02-14,26,Remarks,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Finally, I'd like to thank Kathy. Kathy has made significant contributions to our company, our systems and our people, working her way from financial analyst all the way to the most senior finance role in the company, truly a testament to the value she has brought through every phase of the journey. As CFO, she has steered the company's financials through an extremely complex refranchising process and she is leaving a strong foundation for John to build upon. Finally, she has been a critical partner to me and I appreciate all of her valuable support.",0.3844229,0.962
KO-2018-Q4-2019-02-14,27,Remarks,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"With that, let me turn it over to Kathy.",,0.0
KO-2018-Q4-2019-02-14,28,Remarks,2019-02-14,4,2018,Kathy N. Waller,"CFO, President-Enabling Services & Executive VP","Thank you, James and good morning everyone. During my time as CFO, I've met personally with many people who are on the call this morning, from analysts who follow our industry to investors in our company and many of our associates and partners that I know are listening this morning. I thank each and every one of you and many others for your help, whether it was in the form of guidance, support, plotting or accounting. Each encounter helped me to be a better CFO and a better representative of this company that I love.",0.3152767,0.969
KO-2018-Q4-2019-02-14,29,Remarks,2019-02-14,4,2018,Kathy N. Waller,"CFO, President-Enabling Services & Executive VP","Effective March 15, I retire after 30 plus years at the Coca-Cola Company. From the very beginning with my start in accounting research I've had amazing opportunities to learn and grow and eventually become a leader in the company. I am very proud to have been a part of this company and this system.",1.2069369,0.917
KO-2018-Q4-2019-02-14,30,Remarks,2019-02-14,4,2018,Kathy N. Waller,"CFO, President-Enabling Services & Executive VP","Coca-Cola is about experiences and making lives better for everyone who touches our system, from the smallest shop or kiosk owner to the largest customer, those who simply enjoy drinking our products. It has been my privilege to be a part of this extraordinary business and it would be my pleasure to watch Coca-Cola continue to grow and evolve under the leadership of James, Brian, John and the rest of the leadership team. Along with the hard work and support of the 700,000 people who are taking this symptoms into the future.",0.0331255,0.927
KO-2018-Q4-2019-02-14,31,Remarks,2019-02-14,4,2018,Kathy N. Waller,"CFO, President-Enabling Services & Executive VP","And with that, I will hand this call over to the future. I'll let John take it from here.",0.375682,0.494
KO-2018-Q4-2019-02-14,32,Remarks,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,"Thank you, Kathy. You've been a great partner over the years and you leave behind a tremendous legacy. My congratulations to you on our retirement and my appreciation as well for your many contributions over the years to the company and especially to many people in the company.",0.4466389,0.94
KO-2018-Q4-2019-02-14,33,Remarks,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,"Now I look forward to partnering with James and Brian to drive the business going forward, and before I begin, let me just take a moment to talk about my key priorities going into this role. Number one, will be rise, healthy top line growth leveraging our expanding portfolio. Number two will be to improve margins in all our operating segments. Number three will be to optimize our balance sheet and allocate capital in a disciplined manner to our highest return activities. Number four, will be to drive a culture of agility and productivity across the enterprise. And number five will be to develop our people and build the capabilities that we need in the company going forward. Ultimately, I will be looking to push our enterprise to find opportunities to sustainably maximize free cash flow and returns.",0.019404,0.962
KO-2018-Q4-2019-02-14,34,Remarks,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,"Turning to our financial performance, as James said, 2018 was a good year. We delivered 9% comparable EPS growth due to momentum in the underlying business, accelerated productivity, and a favorable tax rate. Our press release covered our fourth quarter results in detail so I will focus on our 2019 guidance. At our high level we expect 4% organic revenue growth, double-digit comparable currency neutral operating income growth, comparable EPS to range from plus 1% to minus 1%, and free cash flow of at least $6 billion.",0.000693,0.944
KO-2018-Q4-2019-02-14,35,Remarks,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,"Now, let me touch on the key considerations and assumptions embedded in our outlook. We expect global growth to be slightly lower than in 2018 with continued growth in the developed world and macroeconomic challenges in certain emerging markets. However, there is a significant amount of uncertainty and geopolitical tension which could result in further changes in this macro environment.",0.7848233,0.42
KO-2018-Q4-2019-02-14,36,Remarks,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,"That said, we focus on the things we can control and the actions we've taken over the past few years has set us up for continued success despite shifting macros. We expect organic revenue growth to benefit from our continued focus on lifting, shifting, and scaling products such as good quality of sugar and Fuze Tea, as well as implementing revenue growth management activities across lower markets. In addition to the solid organic growth we expect an 8 to 9 point benefit to revenue from net M&A and structural activity.",0.3031878,0.963
KO-2018-Q4-2019-02-14,37,Remarks,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,"We completed our North American franchising efforts and divested our company owned bottlers in Uruguay and Guatemala last year. We also took full ownership of our Philippines bottler in the fourth quarter. And earlier this year we closed the acquisitions of both Costa Coffee and the remaining stake in Chi, Africa's leading value-added dairy and juice company. We expect the net effect of these transactions to result in lower comparable gross margins for the year driven by the Philippines bottling operations.",0.4244629,-0.649
KO-2018-Q4-2019-02-14,38,Remarks,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,"In the U.S. while freight costs are expected to remain above historical levels, we do not expect to see the same level of year-over-year increases as we saw last year. And we have $600 million remaining in growth productivity to capture in 2019. A portion of these savings will be reinvested in the business. Recent investments are generating a good return as evidenced by our strong top line relative to most CPG peers.",0.4788635,0.863
KO-2018-Q4-2019-02-14,39,Remarks,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,"So all in, we expect solid pricing, a continued focus on expense management, and a net benefit from acquisitions to deliver 10% to 11% comparable currency neutral operating income growth. We expect currency to be at 6% to 7% headwind to operating income as we faced strength in dollar and cycle hedging gains in 2018. Below the line we expect the leverage driven by higher net interest expense and we expect an effective tax rate of 19.5%. However, this rate could vary from quarter to quarter.",0.1025641,0.951
KO-2018-Q4-2019-02-14,40,Remarks,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,"So in summary, we expect double-digit, comparable, currency neutral operating income growth, but the impact of currency along with higher interest and taxes will lead to the standard range of plus 1% to minus 1% or comparable EPS growth in 2019. As you model the flow of the year there are a few items to consider in terms of phasing. The first quarter will have one less day than in 2018.",0.3690229,0.848
KO-2018-Q4-2019-02-14,41,Remarks,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,Easter will fall in the second quarter this year compared to the first quarter last year. Due to the timing of fed rate increases the year-over-year increase in interest expense will be more heavily skewed to the first half of 2019 than the back half. And similarly because of when the dollar strengthened last year we expect a more significant currency headwind in early 2019 which will then begin to moderate as we move through the year.,0.1126126,0.848
KO-2018-Q4-2019-02-14,42,Remarks,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,"As James said, we created a new operating group, Global Ventures. This will be a new reporting segment in 2019 and will include Costa Coffee, [indiscernible] tea, Innocent and Monster. As such we will provide the revised operating segment financial information reflecting this change before first quarter results are released. There are times our company can be complex to model. For example our M&A and structural changes impact several of our operating segments this year. Our investor relations team will hold a call at 10:30 this morning to answer any further questions as you build out your models for the year.",0.1625087,0.527
KO-2018-Q4-2019-02-14,43,Remarks,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,"So in summary, we delivered against our EPS guidance in 2018 amidst stronger headwinds than anticipated at the beginning of the year. We maintained a disciplined approach to the use of capital and we are well positioned to capture growth opportunities as we enter 2019.",0.6101871,0.836
KO-2018-Q4-2019-02-14,44,Remarks,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,"Operator, we are now ready for questions.",,0.361
KO-2018-Q4-2019-02-14,45,Operator,2019-02-14,4,2018,Operator,,Thank you. [Call instructions delivered by operator] Our first question comes from Bryan Spillane with Bank of America. Your line is now open.,,0.361
KO-2018-Q4-2019-02-14,46,Question,2019-02-14,4,2018,Bryan Spillane,Bank of America / Merrill Lynch,"Hey, good morning everyone.",,0.44
KO-2018-Q4-2019-02-14,47,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Good morning, Bryan.",,0.44
KO-2018-Q4-2019-02-14,48,Question,2019-02-14,4,2018,Bryan Spillane,Bank of America / Merrill Lynch,"And Kathy, just to get in one more time, just congratulations on a great career and wish you all the best as you move on.",,0.945
KO-2018-Q4-2019-02-14,49,Answer,2019-02-14,4,2018,Kathy N. Waller,"CFO, President-Enabling Services & Executive VP","Thank you, Bryan.",,0.361
KO-2018-Q4-2019-02-14,50,Question,2019-02-14,4,2018,Bryan Spillane,Bank of America / Merrill Lynch,"So I guess James, just my one question is really around EPS guidance this year being flat and I think previously we've talked before about kind of a commitment to dollar EPS growth. So I guess one is that's still sort of a commitment going forward, but more importantly maybe could you maybe talk about some of the considerations? I understand the currency headwinds being a big part of it this year, but just what other trade-offs you might have made in terms of what you are choosing to invest this year versus maybe dropping more to the bottom line?",,0.782
KO-2018-Q4-2019-02-14,51,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Sure, good morning Bryan. Firstly, the whole idea of the in a way the three-legged stool is still absolutely valid and important and just to recap what I meant by that. This is a business that predominantly wins all those, but our focus is on wining in the local marketplaces. We focus on getting the consumers and growing customer value in each and every country and so there is very much a focus on getting that to work and I think over the last few years you've seen accelerated performance of us able to drive the industry grow and capture share within that and that's a starting point of value creation for the Coke company to work on that and making sure the operating margins of how we do that are all the same or better, such that we turn that revenue growth into profit growth at the local level.",0.2020644,0.988
KO-2018-Q4-2019-02-14,52,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,And then as you said we have in more recent years had a more intense focus on making sure that sum of the parts is more than just the sum of the parts and the lever is necessary to turn that into U.S. dollar EPS earnings after a number of years where currency had eroded that and the EPS had effectively declined. That's still our going in objective.,0.1804817,0.726
KO-2018-Q4-2019-02-14,53,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"The guidance is where we stand today, it's a really strong operating plan for 2019. I think we are being cautious about the macroeconomics and how that's going to be a little softer than 2018, but a strong plan behind the marketing, the execution and innovation. And absolutely we are reflecting here in our guidance where currency and interest rates and tax sit today which are the three in a way non-controllable factors. There is a long way to the end of the year and they could change markedly. But our focus will remain and our mission will remain to end the year with positive EPS growth. We would be disappointed if it wasn't positive. But we wanted to share with you where things stand today and we will focus on pulling the levers that we can pull to get to the result that we want.",0.1091648,0.981
KO-2018-Q4-2019-02-14,54,Operator,2019-02-14,4,2018,Operator,,Thank you. And our next question comes from Lauren Lieberman with Barclays. Your line is now open.,,0.361
KO-2018-Q4-2019-02-14,55,Question,2019-02-14,4,2018,Lauren Lieberman,Lehman Brothers,"Great, thank you, good morning.",,0.859
KO-2018-Q4-2019-02-14,56,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Good morning, Lauren.",,0.44
KO-2018-Q4-2019-02-14,57,Question,2019-02-14,4,2018,Lauren Lieberman,Lehman Brothers,"Hey, I was hoping you guys could talk a little bit about North America this quarter. So the flat organic sales growth looks pretty different than what we'd seen in the Nielsen data. So I think a big question would be kind of what drove that gap and if you could give us any updates specific to North America outlook I think everyone is worried about is you had a resurgence set of competitors, is that driving an impact or even how you're planning for that as you look into 2019? Thanks.",0.1625326,0.852
KO-2018-Q4-2019-02-14,58,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Sure, yes, we were a little softer in the fourth quarter in North America and I think part of that is we took the medium price increase going into the - or in the middle of the summer and it took a while for it to flow all the way through to the consumers. That's a really - I think it was more fully in the marketplace by the end of the summer and obviously then coming into the fourth quarter. So I think you saw a little of the effect of the price increase more actually in the fourth quarter than in the third quarter when the system was taking it and I think that kind of combined with a little bit of consumer outlook malaise in that period of time, so a little softening of the volume.",0.0140757,0.823
KO-2018-Q4-2019-02-14,59,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"But then it started to pick up and so we started the year well, this year in terms of North America volume and price mix was also continued to be positive through the back of the year. I know it's only comes through as 2% in the fourth quarter for North America. There remain - this carries with it some of the oddities of which business system was growing because the juice business which is finished goods business where we were rightsizing the packaging and seeing volumes go down, obviously finished goods versus the sparkling which is concentrate and it has that mechanical effect that the faster the sparkling business grows the more it actually affects mix in a negative way, but that does not affect profits and it does not affect the marketplace.",0.7466375,-0.015
KO-2018-Q4-2019-02-14,60,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"So there's a little bit of mix and the freight and all the noise, but let's draw a line because the good news is 2018 has ended. The freight accounting issue is disappeared for 2019. The marketplace pricing is clear and positive going into 2019 and the businesses started with a foot forward and so we are confident we have the right strategy for North America and that we will see the benefits of that strategy flowing more simply and more clearly through the results in 2019.",0.5570848,0.975
KO-2018-Q4-2019-02-14,61,Operator,2019-02-14,4,2018,Operator,,Thank you. And our next question comes from Judy Hong with Goldman Sachs. Your line is now open.,,0.361
KO-2018-Q4-2019-02-14,62,Question,2019-02-14,4,2018,Judy Hong,Goldman Sachs,"Thank you, good morning.",,0.66
KO-2018-Q4-2019-02-14,63,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Good morning, Judy.",,0.44
KO-2018-Q4-2019-02-14,64,Answer,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,Good morning.,,0.44
KO-2018-Q4-2019-02-14,65,Question,2019-02-14,4,2018,Judy Hong,Goldman Sachs,"And Kathy, again congratulations from my end as well. I guess James, just your comment about good start to the year, was that specific to North America as you alluded to the prior question? And then as you kind of think about the comment about increased volatility in the global macro environment maybe you can talk a little bit about some of the key markets where, some of that concerns persist and how much is that sort of factored into that 4% organic revenue guidance? Thanks.",,0.923
KO-2018-Q4-2019-02-14,66,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Sure, my comment about good start to the year was both about North America and globally. We have started the year only six weeks. It's a long year, but the - what is good is it started off well in terms of volume and therefore we see ourselves start the year with a good balance of volume growth and price mix that is very consistent with having a balanced contribution to driving the top line guidance and as I said, North America is good.",0.2796372,0.97
KO-2018-Q4-2019-02-14,67,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"We have seen to have had a good Chinese New Year. You never quite really know until the end of February, but it seems like it has been a strong Chine New Year. Brazil is looking a little better. Mexico seemed to have started well given some cold weather at the back end of last year.",0.5448858,0.94
KO-2018-Q4-2019-02-14,68,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"You heard about the European outlook today this morning. So we think we started well, a long year to go, great plans. Also that will need managing no doubt and the volatility, so we baked in what we know today. Clearly there are places where weakness is apparent. Argentina went down quite strongly in the fourth quarter and that's likely to continue in the first half of this year. Turkey, very similarly, some parts of the Middle East.",0.3737879,0.585
KO-2018-Q4-2019-02-14,69,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,We've baked in what we see and what we believe is likely to be the softening of the global macro outlook and in the countries which are more apparent. Clearly the visibility is more apparent in the first half of the year than the second half. Hopefully the world will turn a little and the second half will improve and that will certainly help us reap even more benefits from our strong plan. But that's kind of where we stand today.,0.5886769,0.958
KO-2018-Q4-2019-02-14,70,Operator,2019-02-14,4,2018,Operator,,Thank you. And our next question comes from Ali Dibadj with Bernstein. Your line is now open.,,0.361
KO-2018-Q4-2019-02-14,71,Question,2019-02-14,4,2018,Ali Dibadj,Bernstein,Hey guys.,,0.0
KO-2018-Q4-2019-02-14,72,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,Good morning.,,0.44
KO-2018-Q4-2019-02-14,73,Answer,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,Good morning.,,0.44
KO-2018-Q4-2019-02-14,74,Question,2019-02-14,4,2018,Ali Dibadj,Bernstein,"I think you may have missed the memo on lowering 2019 expectations. So we are all kind of thinking Pepsi would do that tomorrow and not Coke today. And so I'm a little confused about the drivers of it and if we start with top line, you're saying approximately 4%. Not too long ago you insist on quarter 6% being the right number. Then you have a big gap from that to 10% to 11% OI which seems aggressive, so a big improvement there.",,-0.176
KO-2018-Q4-2019-02-14,75,Question,2019-02-14,4,2018,Ali Dibadj,Bernstein,"And then I'm still confused about the move from 10% to 11% OI to flat EPS, even with FX at I guess, I think it was 6 to 7, that does not jive as what we're seeing from a currency level today, so you are assuming things are getting worse. I see the taxes change that you're describing I don't really know why. So I know you've tried to explain in bits and pieces but there are a lot of moving parts and I want to understand the moving parts. I don't want to wait until 10:30. I don't think any many of us do, so to at least understand the drivers of why we're getting so disappointed her both on top line and on the EPS? Thanks.",,-0.304
KO-2018-Q4-2019-02-14,76,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Sure. Well I think at the highest level the story is a simple story. We started off last year, well obviously we had the long term growth model of 4% to 6% on the top line. We've been delivering within that range for the last six quarters. We are being prudent in our outlook for 2019 given the multiple reductions in global economic growth outlook for 2019 and our own experience in some of the emerging and developing markets. I think 4 is a prudent number.",0.379731,0.896
KO-2018-Q4-2019-02-14,77,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"We have a strong plan that's backed up by the marketing, the innovation and the execution. So I think we're going to be in great shape on growing, continuing to grow the top line and I think that number will end up being at the higher end of consumer products companies in terms of revenue growth for 2019 in the same way the number for 2018 was at the high end of consumer products companies.",0.5533312,0.941
KO-2018-Q4-2019-02-14,78,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"You're seeing then the benefits of a lot of our actions over the last number of years in terms of productivity, in terms of our focus on smaller packages, and revenue growth, and innovation, and premiumization of our portfolio such that we are getting operating leverage. Operating leverage is not just driven by productivity, but by better work on the portfolio, and you see that flowing through obviously with some of the tailwinds from the acquisitions and the divestitures. A small piece, so that we're getting excellent leverage from our revenue growth into our operating income growth at the 10% to 11%. Obviously the currency is where it is. That is currencies as they stand today we're not making a forecast as to what the currencies will be by the end of the year.",0.8436034,0.965
KO-2018-Q4-2019-02-14,79,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"There is a piece of that that we're cycling hedging gains in 2018 as we commented earlier. But the number of the 6 to 7 is as things stand today. How it will stand at the end of the year we will see. And then of course we're losing some leverage from operating income. Finally down to EPS through the higher tax rates which the Fed has taken through the year and through the changes in the tax rates. The interest rates from the Fed and the tax rates, the tax rate is going to be slightly higher in 2019 than it was in '18. So that's pretty straightforward.",0.4741946,0.764
KO-2018-Q4-2019-02-14,80,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Clearly that's leading to EPS growth. That is not what we aspire to. We're going to focus on controlling what we can control and driving the business. We'll be pulling the levers as I talked about earlier on the call to make sure we focus on our aspirations of turning our winning local plans into growth of dollar EPS. But we want to be prudent in our outlook guidance given the macro environment, despite a strong good momentum winning plan and to put the FX as it stands today. The only thing that is for sure is it will be different tomorrow and we will update it as we go through the year.",0.0957147,0.926
KO-2018-Q4-2019-02-14,81,Operator,2019-02-14,4,2018,Operator,,Thank you. And our next question comes from Dara Mohsenian with Morgan Stanley.,,0.361
KO-2018-Q4-2019-02-14,82,Operator,2019-02-14,4,2018,Operator,,Your line is now open.,,0.0
KO-2018-Q4-2019-02-14,83,Question,2019-02-14,4,2018,Dara Mohsenian,JPMorgan Chase,Hi guys.,,0.0
KO-2018-Q4-2019-02-14,84,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Hi, Dara.",,0.0
KO-2018-Q4-2019-02-14,85,Question,2019-02-14,4,2018,Dara Mohsenian,JPMorgan Chase,"So I just wanted to quickly clarify your answer to Bryan's question earlier. I understand that 2019 underlying profit outlook is solid ex-items if in fact you deliver it. But I think you had intimated before that you were really looking to drive earnings growth even in the face of FX pressures. So obviously we've talked about 2019 guidance already, but as we think about the earnings trajectory post 2019 is it more in line with the long term algorithm that you guys have outlined plus or minus currency or do you still think there's some levers that you can pull over time that even if FX continues to be unfavorable, you can hit your earnings growth targets? I don't know if that will count as my question or not, but first maybe clarify that and if I can ask another and you're ready to be generous, go ahead if not move to the next person. Thanks.",0.0209205,0.954
KO-2018-Q4-2019-02-14,86,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"Okay, I think it sort of seems all wrapped up in one burst of the same idea. We are committed to growing the earnings of the company. I mean, in simple terms, the earnings of the company are the fuel to pay the dividends of the company and drive the stock price and reinvest back in the business. So without dollar increased earnings of EPS it is not going to be a growth company and therefore we reaffirmed the long term growth model at some of our previous investor presentations, the 4 to 6 on revenue and the growth in EPS. Yes, there'll be years where currency will weigh on it more heavily. We certainly have the aspiration that there will be no negative years.",0.3628402,0.817
KO-2018-Q4-2019-02-14,87,Answer,2019-02-14,4,2018,James Quincey,Chairman & Chief Executive Officer,"We have said we will not do things that are irrational just to get a positive EPS, but we will focus on trying to pull levers to get there. But as you look out into the future, we absolutely expect to keep focusing on coming back to the long term growth mode. Now, to the question well what happens if the dollar always gets stronger? Well, then that simply put assuming that there still is a global trading system that will export inflation to the other parts of the world. And therefore, if we enter some very long extended period of dollar strengthening then we will logically expect to see higher pricing in other parts of the world that will compensate for some prolonged ongoing strengthening of the dollar. So either way we want to get back to our long term growth model in dollars realized for the shareholders.",0.0935252,0.971
KO-2018-Q4-2019-02-14,88,Operator,2019-02-14,4,2018,Operator,,Thank you. And our next question comes from Steve Powers with Deutsche Bank. Your line is now open.,,0.361
KO-2018-Q4-2019-02-14,89,Question,2019-02-14,4,2018,Steve Powers,,"Thank you very much. Kathy, thank you from me as well, and best wishes for the future and John, my congratulations again on the new role. James, for USA good job and I'm actually my gift to you is I am going to ask Kathy and/or John a question, related to the to the free cash flow guidance for next year. It implies another year of about two thirds conversion of net income to free cash flow which is below the company's 90% plus target. So I'm assuming there's still a good number of structural costs flowing through with respect to refranchising and the recent acquisitions, but can you help us get underneath those dynamics at all and paint a picture of what it will take to get back to that or get to that 90% plus conversion ratio on a consistent basis and can we can we look to 2020 to be that year of inflection?",,0.972
KO-2018-Q4-2019-02-14,90,Answer,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,"So let me start, for 2019 while your cash from operations is expected to increase at least 10% it's going to be largely offset by increased CapEx from a free cash flow standpoint and that's increased CapEx is primarily due to three factors. One is the acquisition of costs and some CapEx related to investing for the future there. Secondly, with BIG taking on the Philippines and then thirdly, we have a couple of strategic initiatives in the digital arena and in our concentrate business to invest in 2019.",0.2200277,0.832
KO-2018-Q4-2019-02-14,91,Answer,2019-02-14,4,2018,John Murphy,Chief Financial Officer & Executive Vice President,"As we go forward, we do have a clear line of sight to get to the 90% to 95%. One area of focus is going to be to drive greater efficiencies in working capital productivity. Secondly, it would be to reduce the cash flow impact from the timing of payments of onetime items related to restructuring and re-franchising. And then finally, we would love to see some of our upfront CapEx investments scaling back. So whether it's 2020 or 2021, I think it's too early to say, but clearly the focus is to have that number back to the 95%, so I think we have a very clear line of sight as to how to get there.",0.8291753,0.895
