id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
CI-2018-Q4-2019-02-01,124,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","It will create some significant volume uptake for Express Scripts which is a positive. One way you could think about that is the Cigna volumes on today's basis when internalized within Express Scripts make up order of magnitude $75.00 maybe a little higher 75% of the loss volumes from Anthem. So it is quite significant, but it will take place on a ratable basis over the next couple of years. And again, we have a successful track record of in a very disciplined basis of transitioning services to and from other providers. I hope that helps.",0.1053245,0.947
CI-2018-Q4-2019-02-01,127,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","Yes, good morning. The answer to your question is no. We had a very orderly and disciplined process laid out and we have a very successful and growing captive PBM. We have a very successful strategy approach that we've been executing within the captive PBM and a very strong partnership relationship with Optum around shared value delivery.",0.3960358,0.968
CI-2018-Q4-2019-02-01,128,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director",We laid out in a very orderly timeline that allows for a disciplined two-year transition putting our customers front and center and the coordination services with our physician partners. So that timeline and the strategy around that is commensurate what we believed was appropriate and highly aligned with our service provider partner.,0.1733385,0.0
CI-2018-Q4-2019-02-01,130,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","I'm not going to get into dates and timing. I think Peter, to the second part of your statement a way to think about the overhead that we articulated before, there are three mechanisms to dispatch of that and it will be removed. First and foremost a very disciplined EVI plan that was laid out and is being executed on an orderly basis; two, good organic growth and then we start 2019 with good organic growth in the Express Scripts portfolio; and third, the very disciplined leverage of the Cigna volumes within the portfolio. All of that will contribute to and the EVI program was put in place to actually take out the cost structure, so we see some additive opportunities as we look to the future from the sustained organic growth and the leverage of the Cigna capabilities.",0.6603187,0.935
CI-2018-Q4-2019-02-01,133,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","David, good morning. So to your first question, I appreciate it tremendously and Express Scripts is built in has a proven track record of having a pretty phenomenal mail order fulfillment capability, so it's a service capability that's aided by quite innovative technologies, patents, et cetera. And we will on a disciplined fashion continue to look at how that core capability that you come back to, potentially could be used and leveraged for other services that benefit customers, patients or clients on a go forward basis and I appreciate the call out. Specific to the clinical integration and clinical leverage, absolutely, absolutely.",0.0485814,0.949
CI-2018-Q4-2019-02-01,134,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director",A core part of what both organizations got excited about from early conversations was the shared leverage. I articulated in the prepared remarks a little bit between leverage around the Accredo capabilities relative to the deep clinical excellence they have coupled with the Home Health coordination services that exist and bringing some of that together.,0.0073844,0.869
CI-2018-Q4-2019-02-01,135,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","Secondly, from a data set standpoint, the ability to enrich insights for practicing clinicians to more comprehensively understand the life or health needs of patients, and as you articulate within the core Evercore capabilities, there are tremendous opportunities where we are on a focus basis already working through additional step function improvements in the clinical capabilities of the combined Corporation which going back to benefiting our customers and clients and further improving affordability and clinical quality. So yes to both points and we couldn't be more excited on the early traction on the second point already.",0.3066459,0.929
CI-2018-Q4-2019-02-01,138,Answer,2019-02-01,4,2018,Eric P. Palmer,Chief Financial Officer & Executive Vice President,"Hey Scott, it's Eric. Thanks for that. A couple of headlines that come to mind for me there, so first of all will continue to have good growth momentum in both businesses. We would expect that we will continue to grow in both and the differentiated return to work platform with regard to the disability business continues to services well and again continues to be a growth chassis for us.",0.3154869,0.902
CI-2018-Q4-2019-02-01,139,Answer,2019-02-01,4,2018,Eric P. Palmer,Chief Financial Officer & Executive Vice President,"In the International Markets business, again continue to grow that platform as well. We closed on November 30, on our acquisition of OnePath Life in New Zealand and this is an example of the continued expansion of the International Markets platform and chassis and so continue to move that forward as well, but overall, really no changes to the underlying growth story and the momentum that we've gotten into those businesses.",0.5328782,0.31
CI-2018-Q4-2019-02-01,142,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","Hi, good morning, it is David. We don't have a theoretical EPS answer to the theoretical action you articulate. Stepping back in an attempt to be helpful again about 95% of all discounts and rebates within the Express Scripts portfolio pass-through and shared about 50% of all clients opt for today full pass-through rebate relationships and that equates to - because of the scale of those clients it equates about two-thirds of the volumes and previously indicated Express Scripts retains about $400 million, that's a before tax number.",0.0034979,0.813
CI-2018-Q4-2019-02-01,143,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","I would add the reason why I think your question is unanswerable is the model continues to evolve. So the evolution of value based contracts and our share direction in terms of continuing to move toward and more comprehensively toward total cost, total value relationships with our clients, whether they are commercial clients, health plan clients or governmental agencies, is the direction that Express Scripts was on. It's the direction of the Cigna, has been on and it's the direction that the combined corporation goes forward on.",0.0143801,0.718
CI-2018-Q4-2019-02-01,144,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director",So those tools and levers continue to evolve and you will see us continue to move away from trying to perceive maximize a single lever as opposed to maximize the overall value which is total cost and total qualities go forward.,0.1752818,0.34
CI-2018-Q4-2019-02-01,148,Answer,2019-02-01,4,2018,Eric P. Palmer,Chief Financial Officer & Executive Vice President,"Charles it's Eric. I'll start with a couple of the pieces and maybe ask David to give some more overall color and commentary. So at a Macro level we continue to be on track with the synergies as assumed and as we discussed back in 2018 and as we disclosed in last quarter last year, the synergies that we put out and that were quantified there, primarily reflect the administrative costs and we had expected that those would occur over multiple years over the first four years of the transaction.",0.7215235,0.0
CI-2018-Q4-2019-02-01,149,Answer,2019-02-01,4,2018,Eric P. Palmer,Chief Financial Officer & Executive Vice President,"We're generating $112 million of pretax administrative synergies for 2019 and that builds to $600 million in 2022. You're correct that we expect to generate meaningful additional improvements, in the pharmacy and medical costs, through the combination both through the clinical combinations and some of the other items as David discussed today. Those benefits will primarily in order to the benefit of our customers and client. As it is again, in terms of the synergy pieces those are the pieces you should think about and we are on track and consistent with how we teed up the transaction initially. David will give some additional color here.",0.4275961,0.848
CI-2018-Q4-2019-02-01,150,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","Yes, and so just bridge, when you think about today to 2021 we try to articulate there's three major building blocks to get to the $20 to $21 per share. The underlying base performance of both assets, the synergies that Eric just made reference to and you articulated the $600 million before tax synergies and the impact to the P&L of the de-leveraging which were already on board for the de-leveraging path, that's the basic cross-walk between 2018 and 2021.",0.1655655,0.572
CI-2018-Q4-2019-02-01,151,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","Additional opportunities above and beyond that which we've said are not built into the accretion model are further leverage and enhancements of the growth chassis of the portfolio as we go forward and identify additional opportunities for growth, whether it's net new growth or further deepening of relationships, anything beyond what the core businesses are performing is excluded from that today as well as potential additional value at a shareholder level versus passing back to the customer and clients from the leverage of Express Scripts for the transition of the Cigna portfolio into the Express Scripts portfolio. So the basic cross-walk is base performance, synergies and de-leveraging to get us from 2018 to 2021.",0.0528566,0.92
CI-2018-Q4-2019-02-01,155,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","Ana, good morning, it's David. Let me try on the points to be responsive here. Specifically as Eric has articulated a couple times there's a $112 million of synergies show the synergies we signed up for in 2019, so a step towards the $600 million. You'll note we're being very disciplined. We are making sure that the expenses come out in an orderly basis. We may outpace that, but the business plan and the guidance we've articulated doesn't assume that and with that and with the transitioning client impact, et cetera, we're delivering 17% to 20% of EPS growth.",0.024485,0.775
CI-2018-Q4-2019-02-01,156,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","Specifically as it relates to the medical and pharmacy cost synergies and value creation, that will unfold throughout 2019 and 2020 and benefit our clients and customers on a client or customer basis depending on the products, programs and services they have. And I would note that we have very good growth and outstanding retention in all of our business portfolios stepping into 2019. We're going to have another good growth year and I articulated an early glimpse to Express Scripts renewals for 2020 which are tracking very, very favorably right now.",0.5398368,0.977
CI-2018-Q4-2019-02-01,157,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","As it relates to proof of concept, you should not think about Cigna coming back to you with a net new proof of concept of something De novo we are seeking to build that doesn't exist today as a concept to roll out in the marketplace, rather we are systematically further enhancing the value propositions for our commercial clients, for health plan clients, for governmental agency clients and offering more choice which will unfold in 2019 and 2020 with expanded capabilities and further clinical integration and effective use of data.",0.915274,0.671
CI-2018-Q4-2019-02-01,158,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","At our Investor Day we will seek to bring some of those to life with both words, examples, and challenge ourselves to give some tangibility even in terms of some of the supporting technologies and workflows, but it is not a net new concept. The capabilities unfold pretty rapidly throughout 2019 and we will expand additional choice for the benefit of clients and customers as we step into 2020.",1.8810727,0.924
CI-2018-Q4-2019-02-01,160,Question,2019-02-01,4,2018,Frank Morgan,RBC Capital Markets,"Good morning. Thanks for the color on the Anthem-Optum swap of businesses as 75% of that volume could be recovered. But when I think about it from a profitability standpoint, how should you be thinking about the profitability on the Anthem book loss versus the savings you'll realize by bringing that back in-house? That's number one.",0.3592606,0.791
CI-2018-Q4-2019-02-01,161,Question,2019-02-01,4,2018,Frank Morgan,RBC Capital Markets,"And then number two, was just one of the headwinds you're calling up for the year was the outperformance you saw last year in the Integrated Medical segment, I think mainly the individual segment, is there anything specifically that you would like to call out as to why that should revert or it just simply conservatism? Thank you.",0.2643879,0.649
CI-2018-Q4-2019-02-01,162,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","Good morning, it's David. On your first question I would ask you not to think about the profitability of those two components. Step away from it. We've excluded the transitioning clients from all aspects of our conversation from the day we announced the proposed combination and the earnings impact of that from an EPS standpoint have been excluded.",0.0069957,0.052
CI-2018-Q4-2019-02-01,163,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director",We have in 2019 this temporary dislocation of overhead that from a full transparency basis we will walk through laid out $200 million before tax and that will be removed from the system in a pretty expeditious fashion and we have multiple levers to address that. But I would ask you not to think about profitability of the Cigna portfolio versus the Anthem portfolio because they're not comparables from that standpoint.,0.0742324,0.649
CI-2018-Q4-2019-02-01,164,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","As it relates to the individual market, you are correct. We articulated in our third quarter call the fact that, we're quite pleased with the performance of the individual portfolio of businesses. We expected to be profitable in 2018, it is.",1.2075398,0.726
CI-2018-Q4-2019-02-01,165,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director",It has outpaced the high end of our strategic margin threshold and for 2019 planning purposes we believe it's prudent when you look at that program and the design of that program to plan for margins that are more in line with our strategic margin trajectory which is somewhere between 4% and 6% before tax and for 2019 and we've planned for it to be at the higher end of the range which we think is a more sustainable indication of what that portfolio programs.,0.0392538,0.0
CI-2018-Q4-2019-02-01,166,Answer,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director",There is nothing systematic beyond in terms of dislocation in that marketplace. We just believed it was appropriate to plan for in view that that marketplace runs in a 4% to 6% before tax margin versus a significant margin that was delivered above and beyond that in 2018.,0.0283716,0.202
CI-2018-Q4-2019-02-01,169,Answer,2019-02-01,4,2018,Eric P. Palmer,Chief Financial Officer & Executive Vice President,"Yes David, it's Eric. So maybe I'll take second one first on that. Really just thinking about the $200 million just kind of a timing matter right, so the cost that would have been allocated to the contract they would have been gone away for all the reasons David described earlier in the Q&A session here. I'm thinking about it as timing just because of the earlier transition now that those costs won't be able to be allocated to the volumes that would be going away through there, but think about it that way.",0.2612289,0.226
CI-2018-Q4-2019-02-01,170,Answer,2019-02-01,4,2018,Eric P. Palmer,Chief Financial Officer & Executive Vice President,"On a group wise and disability, we've talked in a number of different calls over time about the variability that can happen on any one line quarter by quarter or things along those lines, but we didn't call out anything particularly, systemic or anything along those lines, but just that we had favorable life insurance experience and a little bit unfavorable disability experience in the quarter here.",0.1588214,0.747
CI-2018-Q4-2019-02-01,172,Closing,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","Thank you. To wrap up our call I'd just like to highlight some key points from our discussion. Cigna delivered substantial earnings and revenue growth across our businesses in 2018. We are committed to broadening our approach to integration which focuses on coordination of services around the individual and their whole person health needs both body and mind. This approach also further expands choice, so access is available anytime anywhere based on our customers and patients needs and preferences.",0.1165954,0.906
CI-2018-Q4-2019-02-01,173,Closing,2019-02-01,4,2018,David Michael Cordani,"President, Chief Executive Officer & Director","We have a well positioned portfolio of businesses with multiple paths for sustained growth in 2019 and beyond. For 2019 we expect revenue growth, attractive EPS growth, and strong free cash flows, which position us to deliver 15% average annual EPS growth over the next three years and put us on target to deliver our $20 to $21 EPS target for 2021. We thank you for joining our call today and we look forward to our future conversations.",0.1935484,0.97
CI-2021-Q4-2022-02-03,3,Remarks,2022-02-03,4,2021,Ralph Giacobbe,Credit Suisse,"Great, thanks. Good morning, everyone, and thank you for joining today's call. I'm Ralph Giacobbe, Senior Vice President of Investor Relations. With me on the line this morning are David Cordani, Cigna's Chairman and Chief Executive Officer; and Brian Evanko, Cigna's Chief Financial Officer. In our remarks today, David and Brian will cover a number of topics, including Cigna's Fourth quarter and full year 2021 financial results as well as our financial outlook for 2022.",0.1995646,0.93
CI-2021-Q4-2022-02-03,4,Remarks,2022-02-03,4,2021,Ralph Giacobbe,Credit Suisse,"As noted in our earnings release, when describing our financial results, Cigna uses certain financial measures, adjusted income from operations and adjusted revenues, which are not determined in accordance with accounting principles generally accepted in the United States, otherwise known as GAAP. A reconciliation of these measures to the most directly comparable GAAP measures, shareholders net income and total revenues, respectively, is contained in today's earnings release, which is posted in the Investor Relations section of cigna.com. We use the term labeled adjusted income from operations and adjusted earnings per share on the same basis as our principal measures of financial performance. In our remarks today, we will be making some forward-looking statements, including statements regarding our outlook for 2022 and future performance. These statements are subject to risks and uncertainties that could cause actual results to differ materially from our current expectations. A description of these risks and uncertainties is contained in the cautionary note of today's earnings release and in our most recent reports filed with the SEC.",0.2590711,0.144
CI-2021-Q4-2022-02-03,5,Remarks,2022-02-03,4,2021,Ralph Giacobbe,Credit Suisse,"Before turning the call over to David, I will cover a few items pertaining to our financial results and disclosures. First, as previously disclosed with our Form 8-K filing and investor call on January 24, we announced changes in our segment reporting effective for the fourth quarter of 2021. These changes were made to align with the company's organizational structure as a result of the pending divestiture of Cigna's International life accident and supplemental benefits businesses in seven Asia Pacific markets.",0.1683599,0.382
CI-2021-Q4-2022-02-03,6,Remarks,2022-02-03,4,2021,Ralph Giacobbe,Credit Suisse,"Effective in the fourth quarter, Cigna's results will be reported through the following three groups: Evernorth, Cigna Healthcare and Corporate and Other Operations. The international businesses that will be divested pending the close of the transaction will now be reported in Other Operations, which is included within Corporate and Other Operations in our earnings release and quarterly financial supplement. The International Health business to be retained by Cigna will join our U.S. commercial and U.S. government offerings in a new segment called Cigna Healthcare. This segment replaces the prior U.S. Medical segment.",0.1523948,0.66
CI-2021-Q4-2022-02-03,7,Remarks,2022-02-03,4,2021,Ralph Giacobbe,Credit Suisse,"Second, regarding our results. In the fourth quarter, we recorded an after-tax special item charge of $119 million or $0.36 per share related to a strategic plan to further leverage the company's ongoing growth to drive operational efficiency through enhancements to organizational structure and increased use of automation and shared services. We also recorded an after-tax special item charge of $70 million or $0.21 per share for integration and transaction-related costs. As described in today's earnings release, special items are excluded from adjusted income from operations and adjusted revenues in our discussion of financial results. Additionally, please note that when we make prospective comments regarding financial performance, including our full year 2022 outlook, we will do so on a basis that includes the potential impact of future share repurchases and anticipated 2022 dividends.",0.3838897,0.965
CI-2021-Q4-2022-02-03,8,Remarks,2022-02-03,4,2021,Ralph Giacobbe,Credit Suisse,"Also, our full year 2022 outlook assumes that the pending divestiture of Cigna's International life accident and supplemental benefits businesses will close in the second quarter of 2022, but does not assume any impact from other business combinations or divestitures that may occur after today.",0.2187954,-0.064
CI-2021-Q4-2022-02-03,9,Remarks,2022-02-03,4,2021,Ralph Giacobbe,Credit Suisse,"Finally, I would like to announce our intention to host an Investor Day in June where we will discuss our long-term strategic growth and value creation story. We look forward to sharing more details in the coming weeks.",0.1081277,0.886
CI-2021-Q4-2022-02-03,10,Remarks,2022-02-03,4,2021,Ralph Giacobbe,Credit Suisse,"With that, I will turn the call over to David.",0.4898403,0.0
CI-2021-Q4-2022-02-03,11,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Thanks, Ralph. Good morning, everyone, and thank you for joining our call today. As we step into 2022, our clients, customers and patients continue to face a rapidly changing landscape with new COVID variants, changing testing and treatment protocols and pressures on the global economy. Throughout these challenges, we have remained focused on addressing and balancing the evolving needs of all of our stakeholders. As a result, our 70,000-plus colleagues around the world continue to deliver differentiated value for those we serve and also continue to grow our businesses.",0.3948698,0.883
CI-2021-Q4-2022-02-03,12,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Today, I'll share a perspective around our 2021 performance and the sustained growth opportunities we see for our organization in the year ahead. And Brian will provide additional details about our 2021 financial results and our 2022 outlook. Then we'll take your questions. With that, let's get started.",0.0544112,0.751
CI-2021-Q4-2022-02-03,13,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","In 2021, we grew full year adjusted revenues to $174 billion, a second consecutive year of growth above our long-term target. We delivered full year adjusted earnings per share growth of 11% and to $20.47, and we returned over $9 billion to shareholders in dividends and share repurchases. Additionally, we continue to invest in our capabilities to ensure we are positioned for sustained growth in 2022 and beyond. Our growth is and will continue to be fueled by our two high-performing platforms: Evernorth, our health services business, including pharmacy, care, benefits and intelligence services; and Cigna Healthcare, which includes our portfolio of U.S. commercial, U.S. Government and International Health businesses.",0.3000389,0.973
CI-2021-Q4-2022-02-03,14,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Our Evernorth and Cigna Healthcare platforms complement each other through the breadth of their capabilities and the ability to serve multiple buyer groups. Here, we typically lead with either a medical or pharmacy solution and then we build on those relationships by innovating and delivering new services. We have a proven track record with this approach, a diverse, high-performing portfolio of solutions and a sustained commitment to continued innovation to expand that portfolio. Additionally, we are positioned so that accelerated growth in one area can compensate for temporary pressure in another business within our portfolio. We see this as extremely valuable in a dynamic environment. Relative to our 2021 performance, it was a very strong year for Evernorth. We grew adjusted revenues by 14% in 2021 as Evernorth's corporate clients, health plans, governmental agencies and healthcare delivery system partners increasingly recognized the value of our health services, including in our specialty pharmacy business, which I'll discuss in more detail in just a moment, in our virtual health capabilities, which have been expanded through MDLIVE to include urgent and dermatology care as well as behavioral health services; in our core pharmacy services portfolio, which continues to generate outstanding results for our clients; and we are further broadening our reach through deeper and new partnerships.",0.4356782,0.987
CI-2021-Q4-2022-02-03,15,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","For Cigna Healthcare, we had sustained growth, leveraging the strength of our U.S. Commercial, U.S. Government and International Health businesses. As we previously discussed, we also experienced elevated medical costs. We had higher claims costs in our commercial insured and stop-loss businesses and continued higher claims from our special enrollment period customers within the individual business. These included the impact of elevated COVID costs for testing treatment of vaccines. The elevated trend continued throughout the year. As a result, our medical care ratio for Cigna Healthcare was 84% for full year 2021. As Brian will discuss in further detail, we took targeted pricing and affordability actions earlier in 2021 for 2022 impact, as we continue to prioritize margin expansion for 2022.",0.178391,0.893
CI-2021-Q4-2022-02-03,16,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","As I highlighted earlier, the breadth and complementary nature of our portfolio enabled us to exceed our revenue and EPS outlook and return over $9 billion of capital to our shareholders.",0.3326856,0.0
CI-2021-Q4-2022-02-03,17,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Looking forward to 2022, we expect to continue to capitalize on emerging growth opportunities and achieve sustained attractive performance. We see additional opportunities to drive growth by leveraging Evernorth capabilities to respond to three forces that we believe are fundamentally reshaping the future of healthcare. They are pharmacological innovation, the increased recognition of the link between mental and physical health; and third, the growing trend toward alternative sites of care. I'll start by highlighting how Evernorth will lead the way to capitalize on the first trend, pharmacological innovation.",0.3260785,0.97
CI-2021-Q4-2022-02-03,18,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","New drugs represent one of the most promising areas for medical innovation in the coming years. And we're seeing good dramatic growth in specialty pharmaceuticals, gene therapies and vaccines. These potentially life-saving and life-changing advances also bring intensifying pressures on affordability. This creates significant opportunity for Evernorth to provide customers, patients and clients with the most innovative new therapies in ways that are accessible, affordable and predictable.",0.6397202,0.949
CI-2021-Q4-2022-02-03,19,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","By 2025, for example, 66 biologic drugs currently in the market will have the patents expire, opening the door for increased biosimilar competition and an increasing opportunity to decrease healthcare spending by an estimated $100 billion. Importantly, this trend is already unfolding in 2022 and will accelerate further in 2023. We are positioned to lead and fully intend to capture a large portion of those savings for the benefit of our customers, patients and clients by combining and coordinating capabilities that include our Accredo capability, which provides differentiated specialty pharmacy care for a number of specific conditions.",0.1612903,0.914
CI-2021-Q4-2022-02-03,20,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","I'd also highlight that today specialty pharmacy already drives only 1/3 of our Evernorth revenue, and Accredo is one of the fastest-growing parts of our health service portfolio. Additionally, leveraging Express Scripts, which draws upon its expertise in delivering improved affordability, leveraging a broad network, supply chain expertise as well as clinical and service capabilities.",0.1539059,0.765
CI-2021-Q4-2022-02-03,21,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Managing biologics and specialty drugs is also a priority focus for our Cigna Healthcare business. Last year, we launched an innovative program to leverage biosimilars in the medical benefit that included incentives that improve access for integrated clients and customers. This illustrates just one way we will continue to leverage Evernorth's capabilities to drive greater affordability and value for Cigna Healthcare clients and customers. Evernorth will also continue to grow from the significant demand for more mental health services as well as the rapidly changing access to care models. For example, Evernorth is continuing to expand our virtual care services by leveraging our MDLIVE platform as well as expanding our behavioral care network. We know how important it is for both patients as well as clients. Our Evernorth research reinforces that total healthcare costs decrease when people, who are diagnosed with behavioral conditions receive coordinated, sustained treatment.",0.0540225,0.986
CI-2021-Q4-2022-02-03,22,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","For Cigna Healthcare in 2022, we expect to drive customer growth in each of our U.S. commercial market segments and grow earnings as we continue executing on our affordability and pricing actions throughout 2022. Additionally, Cigna Healthcare will continue to partner and leverage our Evernorth innovations. For example, we're continuing to expand digital experiences to help our customers connect with the highest performing and most affordable medical care.",1.1927711,0.877
CI-2021-Q4-2022-02-03,23,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Our recent approach, we developed for patients diagnosed with orthopedic and musculoskeletal conditions provide highly personalized and actionable information to guide their choices and support improved healthcare outcomes and affordability. In our U.S. government business, as we've noted previously, we are operating in a more competitive environment stepping into 2022. For Cigna, aided by the strength of our broad portfolio, we've prioritized pricing discipline for U.S. government business for 2022. For Medicare Advantage, we will start the year with flat membership. Looking forward to 2023, we are confident in our position to accelerate growth further, as our customer satisfaction metrics are high, our Star's ratings are very strong, and we steadily expanded our addressable market by entering new geographies.",0.1395258,0.973
CI-2021-Q4-2022-02-03,24,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","In our Individual & Family Plan business, as noted previously, 2021 customers grew meaningfully in part due to the extended special enrollment period. We expect a decline in customers in 2022, in part driven by our product and price positioning that will adjust for the special enrollment surge we saw in 2021. We do continue to view this as an attractive long-term opportunity. And to support that growth, we continue to enter new markets. For 2022, we entered three new states and 93 new counties. With these markets, for example, we have the ability to reach an additional 1.5 million additional customers. In International Health, we are sharpening our focus, and we'll continue developing our services for the globally mobile as well as go deeper into domestic health and health services.",0.0081617,0.958
CI-2021-Q4-2022-02-03,25,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","One of the key ways we will do this is with innovative partnerships such as Honeysuckle Health, an analytics-driven health service company establishing our joint venture with the nib Group in Australia. Now taken as a whole, 2022 will be another year of attractive growth for our company. our EPS outlook of at least $22.40 and the increase of our quarterly dividend by 12% reinforces the sustained growth and strength of our businesses.",0.3000389,0.938
CI-2021-Q4-2022-02-03,26,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Now before I wrap up, I want to reinforce a key aspect of our sustained performance is our positioning strategically to further expand our reach in addressable markets over time. Here, we will leverage organic partnerships and targeted inorganic opportunities to further strengthen our proven growth platforms. We see three areas of continued focus here. First, in U.S. government, we will seek additional growth opportunities and our ability to win in these markets is further enhanced by our current and expanding Evernorth service capabilities. Second, we will further expand our Evernorth service portfolio. This includes, for example, our Evernorth Care capabilities, including virtual, home and behavioral services. And third, in International Health, our decision to divest our Life accident and supplemental benefits business in several markets reinforces our discipline to focus on the health portion of our portfolio.",0.0342013,0.974
CI-2021-Q4-2022-02-03,27,Remarks,2022-02-03,4,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Now to wrap up. Looking back at 2021, our business performed in a dynamic environment. We delivered adjusted EPS of $20.47 and returned over $9 billion of capital to our shareholders in dividends and share repurchase. 2022 will be another year of growth across our business, and we will continue to invest in innovation to position us for sustained long-term growth.",0.3727167,0.891
CI-2021-Q4-2022-02-03,29,Remarks,2022-02-03,4,2021,Brian C. Evanko,CFO,"Thanks, David, and good morning, everyone. Today, I'll review key aspects of Cigna's fourth quarter 2021 results, and I'll provide our outlook for 2022.",0.7016683,0.7
CI-2021-Q4-2022-02-03,30,Remarks,2022-02-03,4,2021,Brian C. Evanko,CFO,"Key consolidated financial highlights for full year 2021 include adjusted revenue growth of 9% to $174 billion or growth of 12% when adjusting for the sale of the Group Disability and Life business. Adjusted earnings of $7 billion after-tax and adjusted earnings per share growth of 11% to $20.47. We delivered these results despite an elevated medical care ratio in the quarter, partly driven by COVID-19-related claims. Our enterprise revenue and EPS results were slightly better than our expectations, reflecting the resilience and breadth of our portfolio, with particularly strong performance in Evernorth.",0.0407262,0.955
CI-2021-Q4-2022-02-03,31,Remarks,2022-02-03,4,2021,Brian C. Evanko,CFO,"Regarding our segments, I'll first comment on Evernorth. Fourth quarter 2021 adjusted revenues grew 15% to $35.1 billion, while adjusted pretax earnings grew to $1.6 billion. Evernorth's strong results in the quarter were driven by organic growth, including strong volumes in specialty pharmacy and retail, along with ongoing efforts to improve affordability and deepening of existing relationships. In the quarter, we also continued to increase the level of strategic investments to support ongoing growth of the Evernorth portfolio, such as our Accredo specialty pharmacy, our virtual care platform and our technology, including digital capabilities.",0.6938175,0.968
CI-2021-Q4-2022-02-03,32,Remarks,2022-02-03,4,2021,Brian C. Evanko,CFO,"Overall, Evernorth delivered a strong year, focusing on driving value for clients and customers, while achieving strong revenue and earnings growth above its long-term growth targets.",0.2600589,0.922
CI-2021-Q4-2022-02-03,33,Remarks,2022-02-03,4,2021,Brian C. Evanko,CFO,"Turning to Cigna Healthcare, which, as a reminder, now includes the prior U.S. Medical segment plus our retained International Health business. Overall, fourth quarter adjusted revenues were $11.2 billion, adjusted pretax earnings were $472 million and the medical care ratio was 87%.",0.4627085,0.511
CI-2021-Q4-2022-02-03,34,Remarks,2022-02-03,4,2021,Brian C. Evanko,CFO,"During the fourth quarter, we experienced elevated medical costs, driven in large part by dynamics related to COVID, including higher testing, treatment and vaccine costs, specifically the higher-than-expected fourth quarter costs are attributable to three primary areas: higher stop-loss claims, particularly in policies with lower attachment points that were triggered by the cumulative impact of COVID and non-COVID costs throughout the year. Continued pressure on our individual business, particularly the special enrollment period customers who were added in mid-2021 and higher claim costs in our commercial insured book. The elevated medical costs were partly offset by better-than-expected net investment income and fee-based specialty contributions, neither of which are reflected in the medical care ratio metric.",0.4259078,0.725
