id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
RL-2021-Q1-2020-08-04,71,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"AUR for the quarter was up double digits in both our full-price and factory stores, driven by reduced promotions and our continued rollout of targeted ticketing price increases. Comps in our North America directly operated digital commerce business grew 3% compared to 7% decline in the fourth quarter.",1.0913532,0.0
RL-2021-Q1-2020-08-04,72,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Underlying sales to domestic consumers accelerated to high-teens growth in the quarter, while sales to international and [Diego] customers declined double digits to last year, as planned. Growth in our domestic traffic and comps improved as we turned performance-driven marketing back on in mid-April, following an initial quiet period due to COVID. Our digital marketing work generated a 65% increase in high-quality new consumers this quarter, driving our full price sales penetration higher.",1.1265266,0.863
RL-2021-Q1-2020-08-04,73,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"These comp gains were tempered by a significant planned reduction in promotions aimed at reducing our lower margin sales to international customers and driving higher quality of sales overall. As a result, gross margins for our North America digital commerce expanded 500 basis points to last year.",1.0718124,-0.273
RL-2021-Q1-2020-08-04,74,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Going forward, our plan is to continue driving stronger profitability in this channel, while on the revenue side, balancing strong domestic growth with a steady reduction in sales to international shoppers. In North America wholesale, first-quarter revenue declined 93% as we parked nearly all shipments to North American wholesale partners starting in the fourth quarter due to COVID.",0.1446019,0.863
RL-2021-Q1-2020-08-04,75,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"However, we were encouraged by wholesale.com sell-out trends up mid-teens. Our sell-out rate in both wholesale.com and brick and mortar wholesale are significantly outperforming our sell-in as stores reopen.",0.3966781,0.361
RL-2021-Q1-2020-08-04,76,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"However, we expect further pressure on reported sell-in over the next several quarters, as we continue to realign inventories to demand, and carefully monitor regional resurgence of the virus. We also continued reducing our penetration to the off-price channel in the quarter",1.1709819,-0.296
RL-2021-Q1-2020-08-04,77,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Moving on to Europe. First-quarter revenue declined 67% on a reported basis and 64% in constant currency. Europe retail comps were down 62%, with a 75% decline in our brick and mortar stores' comp, partly offset by a strong 44% increase in owned digital commerce. Across Europe, our brick and mortar comps were impacted by COVID related store closures for about two-thirds of the quarter, similar to North America.",0.4631168,0.653
RL-2021-Q1-2020-08-04,78,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"However, AUR was up 15% to last year led by our ongoing efforts to elevate our factory channel. Like North America, we continue to be cautious on the pace of bricks and mortar recovery in Europe, based on a number of uncertainties. Our own digital commerce comps were up 44% in the quarter, as we quickly pivoted our marketing, focused on new consumer acquisition, and accelerated Buy Online Ship from Store to leverage store inventories.",0.5945286,0.382
RL-2021-Q1-2020-08-04,79,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Europe wholesale revenue declined 68% in constant currency, driven by our plan to reduce shipments during COVID to rightsize inventories in the marketplace. However, similar to North America, we saw continued momentum in wholesale.com and digital pure play sell-out performance through the period, with strong double-digit growth to last year.",1.2276502,0.807
RL-2021-Q1-2020-08-04,80,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Turning to Asia. Revenue declined 34% on a reported basis and 32% in constant currency in the first quarter. Asia retail comps were down 33% to last year, with a 35% decline in our brick and mortar stores, partly offset by digital comps of 68%. Our performance in Korea and the Chinese Mainland continued to improve throughout the period, with Q1 sales up high single-digits and mid-teens to last year, respectively.",0.4479726,0.649
RL-2021-Q1-2020-08-04,81,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Japan was the biggest headwind in the quarter, with Q1 sales down nearly 60% on government mandated store closures in April and May. Since reopening all of our stores in early June, the market appears to be recovering relatively well due to a loyal existing consumer base, largely mitigating pressure from weaker tourism.",1.2242306,0.026
RL-2021-Q1-2020-08-04,82,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Other key markets, especially those with high levels of tourism like Hong Kong are on a more prolonged and variable recovery. Overall momentum in our Asia digital businesses continued through the quarter, even as stores reopened, driven by strong performance across all key markets and channels, including our own sites, digital pure plays and wholesale.com. We drove a successful 618 campaign in Mainland China, including our first brand live-stream event on Timok.",0.963361,0.891
RL-2021-Q1-2020-08-04,83,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Looking ahead, as we navigate the current environment, we remain first and foremost, committed to the safety of our employees, partners and consumers. We continue to suspend guidance due to the high level of uncertainty and evolving situation surrounding COVID-19, including possible resurgences and additional economic shutdowns.",0.6326331,0.052
RL-2021-Q1-2020-08-04,84,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Based on the current trends, however, we still expect Q1 to be the most significantly challenged quarter of the year on both the top and bottom line basis. While revenue decline should moderate gradually as we move through the year, we continue to expect second quarter revenues and operating profit to be down meaningfully, as well as full year fiscal '21 due to the pandemic and prolonged demand recovery.",0.6194431,0.561
RL-2021-Q1-2020-08-04,85,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"As Patrice mentioned, as we move through the pandemic, we are continuing our strategic focus on elevating our brands and driving profitability as we reposition the Company to return to sustainable long-term growth and value creation.",1.0937958,0.802
RL-2021-Q1-2020-08-04,86,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"In closing, we are operating in an incredibly dynamic environment and our teams are facing the challenge with real agility. We will continue to face headwinds, but our purpose, strategy and objectives are clear. And led by Ralph's enduring vision, we believe our discipline alongside a clear focus on continuing to elevate our iconic brand will enable us to emerge from this time in a position of strength.",0.9985344,0.94
RL-2021-Q1-2020-08-04,87,Remarks,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"With that, let's open up the call for your questions.",0.0434783,0.0
RL-2021-Q1-2020-08-04,88,Operator,2020-08-04,1,2021,Operator,,[Call instructions delivered by operator] The first question comes from Laurent Vasilescu with Exane BNP Paribas.,,0.0
RL-2021-Q1-2020-08-04,89,Question,2020-08-04,1,2021,Laurent Vasilescu,Macquarie Research,"Patrice, Jane, as you can see realized during and post-COVID, where are you focusing your Organization's energy to remain on the offense and winning in this new environment? You referred to upcoming adjustments to your strategy and the operating structure, can you provide more color on key considerations guiding this work? And for Jane, I understand you're not giving guidance, but what do you feel is not currently understood by the investment community as we try to model out the next few quarters? Thank you.",,0.673
RL-2021-Q1-2020-08-04,90,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Good morning, Laurent. Welcome back. And thank you for your question. So listen, we are determined to win in this very dynamic environment, and as I look at our core strategic choices, which you know well, we believe they are broadly still relevant today. But obviously, the landscape is shifting rapidly and we're proactively evolving our strategy to remain on offense, which includes accelerating certain strategic choices over others.",0.5566557,0.957
RL-2021-Q1-2020-08-04,91,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","So, I thought I'd share a few examples of how our teams are working with agility and resilience to bring all this to life. First on winning over a new generation, we're putting even more emphasis on purpose and values based communication, and you saw some of that with our Pride campaign, recently, coupled with targeted, personalized digital marketing which - both of which are actually resonating quite well with current consumers, and new consumers, and you'll remember our ambition is to get to one-to-one marketing, ultimately.",1.0913091,0.907
RL-2021-Q1-2020-08-04,92,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Within our product assortment, one of the thing, I think, that really stands out for Ralph Lauren relative to the number of players in our peer group is the fact that we are a lifestyle brand. We are now attached specifically to one product category or another, we truly have this incredible ability to flex across categories. And so, we're leveraging this to put more emphasis on areas that are resonating most with consumers right now.",0.7755776,0.671
RL-2021-Q1-2020-08-04,93,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","For example, that is both our focus on the core, and also new under-developed categories that we are focusing on now, like Home or Loungewear, for example. Within our ecosystem, so you'll remember, we're looking to build holistic omni-channel ecosystems in a limited number of big cities around the world. That's our go-to-market strategy. We're putting more emphasis on connected retail and refining how we integrate these capabilities within this ecosystem strategy.",0.6551155,0.226
RL-2021-Q1-2020-08-04,94,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","So connected retail, if you're familiar with all the capabilities that are available in this space, and I am actually really pleased with the work our teams have done over the past few weeks and months to ramp up Buy Online Pickup in Store, Buy Online Ship from Store, curbside, digital client selling, virtual appointments, book appointments online, and so on.",1.0478548,0.493
RL-2021-Q1-2020-08-04,95,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And I think, probably, the Chinese Mainland situation is probably our best example of bringing all that to life, but it's actually been very energizing to see how this has been expanded across all of our regions. Fourth thing I would call out is related to this, actually, is really taking a digital first lens to everything that we do, whether that applies to how we interact with consumers, how we interact within our teams, virtual showrooms; we had our first Purple Label virtual showrooms a few weeks ago that was very successful, or 3D designs.",0.5627063,0.928
RL-2021-Q1-2020-08-04,96,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And then finally, our work to operate with discipline to fuel growth, which is our fifth pillar, obviously doesn't stop here. With the changing environment, we're actively looking at our complete operating structure, where we are allocating resources and where we can drive more flexibility, as Jane mentioned in her prepared remarks.",0.4064906,0.743
RL-2021-Q1-2020-08-04,97,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Now, of course, all of this work will require reshaping of our organization and footprint that align with these updated and accelerated strategic choices, which we look forward to talking to you more about in the coming months.",1.1710671,0.0
RL-2021-Q1-2020-08-04,98,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"I'll take the second part of your question. And we're glad you're back. Let me try to give you some comments as you think about the next few quarters. Like many competitors we're watching changing regional dynamics and resurgences very carefully. But I think there is a second dynamic at play, which is the cadence of our business recovery, which really ties into our continued strategic focus on elevating our brands and driving quality of sales even during this pandemic.",0.0566683,0.908
RL-2021-Q1-2020-08-04,99,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"The way we're thinking about it based on what we know today is, I think, it's reasonable to expect that Q2 revenue will continue to see an improvement, but then our recovery will proceed at a more moderate pace than our Q1 exit rate, where we had the initial benefit of store re-openings. I think the most significant, uncontrollable is traffic, where we still expect it to be a pressure point as we move forward, along with the broader macroeconomic environment.",0.4093796,0.29
RL-2021-Q1-2020-08-04,100,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"However, what we can control are the proactive decisions that we are making to elevate our brands and position them to return to healthy and sustainable growth. Now that will play out on the wholesale side, in that, we expect our reported sell-in to continue to be heavily pressured as we prioritize healthier sell-out, and healthy inventory level.",0.9643381,0.883
RL-2021-Q1-2020-08-04,101,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Our sell-out trends are encouraging, thus far, and our inventories were down meaningfully at the end of Q1, but we intend to continue this journey, especially through Q2. And on the DTC side, while nearly all of our stores are open, we expect the pace of recovery to be more gradual as we leverage this period to prioritize quality of sales, and meaningfully improve profitability in our DTC channel, especially our digital channel, where operating margins expanded by a 1,000 basis points in every region in Q1.",0.381534,0.827
RL-2021-Q1-2020-08-04,102,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Now, I know that these decisions in the short-term will temper the speed of recovery in our reported sales, in both DTC and wholesale, but it will better position our brands to return to more normalized trajectory as we move beyond this period. But we're analyzing this day-by-day, and really leaning into our strategic choices.",0.3028823,0.45
RL-2021-Q1-2020-08-04,103,Answer,2020-08-04,1,2021,Corinna Gayle Van der Ghinst,Head-Investor Relations,"Thank you. Next question, please.",,0.586
RL-2021-Q1-2020-08-04,104,Operator,2020-08-04,1,2021,Operator,,The next question comes from Matthew Boss with JPMorgan.,,0.0
RL-2021-Q1-2020-08-04,105,Question,2020-08-04,1,2021,Matthew Boss,JPMorgan Chase,"So, on North American wholesale, maybe - what's the best way to think about the pace of recovery as we think about North American wholesale in the second quarter or the back half of the year, relative to the 93% 1Q decline. And with that, Patrice, coming out of the pandemic, is there any way, maybe, just to elaborate on initiatives, or opportunities you see to re-map demand for the overall brand over time in the face of the partner door consolidation that we're seeing today?",,0.743
RL-2021-Q1-2020-08-04,106,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Yes. Why don't I give you a little bit of color on how we're thinking about North America wholesale, at least in the coming few months.",0.075232,0.402
RL-2021-Q1-2020-08-04,107,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"We are, as I said, encouraged by the week-on-week improvements that we saw in Q1, although our trends were still negative as we exited the quarter. And we do expect that indoor and mall environment could remain challenged through the coming quarter. But as we move into fall holiday, we are very clear that we're going to continue to prioritize inventory management, which could be headwind to sell-out if demand picks up, but it is really important for our long-term strategy.",0.5080606,0.617
RL-2021-Q1-2020-08-04,108,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"But as we expect trends to improve as we move into fall, at that, when we expect to start to close the gap to get to more normalized levels that were pre-COVID as we enter into spring '21, we're still taking a cautious approach, but I think that that spring '21 starts us get to - starts - all things holding, start to get us back to that exit rate that we saw before we went into COVID.",0.28383,0.19
RL-2021-Q1-2020-08-04,109,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"That said, there is a lot of uncertainty in the market, but we feel good about our position today, Matt. Our inventories are clean, we're keeping them that way. We're happy with our sell-out that we're seeing in the environment, but obviously, the environment has some uncertainty that we're watching.",0.0454323,0.864
RL-2021-Q1-2020-08-04,110,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And then, to the second part of your question in terms of re-mapping demand, and our focus is, specifically, I guess, on North America. If you look at our go-to-market strategy going forward, it has a few components.",0.7475248,-0.128
RL-2021-Q1-2020-08-04,111,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","First, we want to focus on key cities, all right. And actually, which is to fund in the U.S. as we have a lot of white space opportunities from a key city standpoint. Second is, within each of these key cities, we want to make sure we have a balanced omni-channel ecosystem. And likewise here, we believe there are opportunities to rebalance it.",2.6232123,0.796
RL-2021-Q1-2020-08-04,112,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","So, what are the key components of it. First is our DTC, second is digital commerce, all right. And digital commerce is four components in our minds. It's ralphlauren.com site, and you heard Jane talk about all the work we're doing to elevate AUR, strengthen profitability, better connect with consumers moving forward.",0.3454345,0.743
RL-2021-Q1-2020-08-04,113,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","There are pure players, those - the presence is more limited in the U.S., but that business is developing, obviously, much stronger in Europe and in Asia. The third area is wholesale.com, which is very good momentum in the U.S. We're actually very pleased with the progress that we're making with our partners there. We're investing disproportionately additional capabilities with them to further accelerate our performance and enhance brand presence.",0.5539054,0.944
RL-2021-Q1-2020-08-04,114,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And fourth is social commerce which is still nascent. So think of this as Instagram checkout, for example. We are now available on Instagram checkout. I think a little anecdote is we're are the first home business actually on Instagram checkout. We expect to see significant growth from these four components of digital commerce.",1.540154,0.527
RL-2021-Q1-2020-08-04,115,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And then, the third element of this plan is the top doors of our wholesale partners. And you've seen over the recent announcement that we have further reduced our footprint in wholesale to really focus even more on those top performing doors where we can both project the brand in a way that's consistent with the image we want to build and also drive the type of profitability that we know we need to achieve within this space.",0.2337734,0.612
RL-2021-Q1-2020-08-04,116,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","So, that's how we're thinking about it, we're going to leverage targeted marketing in order to guide consumers from those channel - those parts of the business that we are exiting to bring them into the parts of the business that represent the future of the company.",0.619912,0.0
RL-2021-Q1-2020-08-04,117,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And I have to say, over the past few months, we've ramped up our capabilities in terms of CRM consumer segmentation, consumer targeting, and we feel quite good about our ability to leverage this as a way to build our business and get back to growth and value creation in the long term.",0.7656766,0.891
RL-2021-Q1-2020-08-04,118,Answer,2020-08-04,1,2021,Corinna Gayle Van der Ghinst,Head-Investor Relations,"Next question, please.",0.6070727,0.318
RL-2021-Q1-2020-08-04,119,Operator,2020-08-04,1,2021,Operator,,The next question comes from Michael Binetti with Credit Suisse.,,0.382
RL-2021-Q1-2020-08-04,120,Question,2020-08-04,1,2021,Michael Binetti,Credit Suisse,"What should we think about it - just a quick modeling question. What should we think about as a sustainable run rate that we should expect for gross margin through this year? And then I have a follow-up, if it's okay.",,-0.296
RL-2021-Q1-2020-08-04,121,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Well, Michael - well, as you know, we're not giving specific guidance, but I think as you can think about the underlying gross margin expansion, if you look at Q1 in terms of gross margin, about two-thirds of the 730 basis points wasn't almost entirely channel and geography related due to COVID impact.",0.4440645,-0.828
RL-2021-Q1-2020-08-04,122,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"So one-third was really driven by pricing and promotions, and underneath the covers, if you looked at AUR growth, we had our AUR growth in Q3, Q4 and into Q1, was exactly the same. So sort of the eight points that we called out in Q4, we - continued Q3, Q4, Q1, continued.",0.3106986,0.637
RL-2021-Q1-2020-08-04,123,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"So, we expect gross margin expansion for the year. I do expect there to be some volatility in underlying gross margin as we move through, and we move through some inventory management as we cycle through the year, but we are still calling for gross margin expansion for the year, with the benefits going to the - major benefit is going to be pricing and promotion work that we continue to do, the elevation work that we're doing, and continued benefits from geography, but they're going to be much less significant than what you saw in Q1.",0.0327308,0.565
RL-2021-Q1-2020-08-04,124,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Q1, obviously, because of the impact of COVID was out stated. There are some offsets, in terms of FX, was a pressure, and I expect that to continue through the year because of our hedge positions. And some of the liquidation and excess that we move to factory has a higher cost and that has some pressure on gross margin as we move through as well. But those are the dynamics at play. We're very encouraged by our gross margin progress and expect to see it continue.",0.29702,0.151
RL-2021-Q1-2020-08-04,125,Answer,2020-08-04,1,2021,Corinna Gayle Van der Ghinst,Head-Investor Relations,Thank you. Next question.,,0.361
RL-2021-Q1-2020-08-04,126,Operator,2020-08-04,1,2021,Operator,,The next question comes from Alexandra Walvis with Goldman Sachs.,,0.0
RL-2021-Q1-2020-08-04,127,Question,2020-08-04,1,2021,Alexandra Walvis,,"Thanks so much for taking the question here. I wanted to ask a couple of questions on the digital momentum and the digital operating margin. So firstly, can you talk in a little bit more detail on the drivers of that very strong digital operating margin, and where that margin now sits versus the stores and the wholesale?",0.8087929,0.757
RL-2021-Q1-2020-08-04,128,Question,2020-08-04,1,2021,Alexandra Walvis,,"And then, my second question on digital, the North America growth number was a little weaker than the growth in international. I understand that part of that was the discipline that you're showing on pricing and promotions. So I'm wondering how you're thinking about balancing that going forward? Thank you.",0.7723725,0.659
RL-2021-Q1-2020-08-04,129,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Sure. So, Alex, the number one driver of profitability across the regions in digital was our progress on AUR. We had extremely strong AUR, double-digit growth, AUR growth in Q1, led by AUR growth very strong in North America and across Europe. So, very positive, and the largest driver. Obviously, with the digital momentum we saw, we also saw nice SG&A leverage, especially, on our digital commerce sites in EMEA and Asia, where as we called out the comps were up in the 40s, and over 50% in Asia. So, very strong growth leveraging SG&A.",0.0141671,0.987
RL-2021-Q1-2020-08-04,130,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"We really worked to drive AUR by significantly reducing site wide promotions. We were down 43 days on a - to the quarter last year and the work that we're doing that Patrice called out in terms of personalization, and specific consumer targeting and personalization, we're very encouraged by that. And I think that those results are most notable as you look at into our EMEA results.",0.7655105,0.42
RL-2021-Q1-2020-08-04,131,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"As you called out, the pressure point in North America for us is our continued work on quality of sales which has pressured our international or Diego consumers, they were down over very strong double-digits. And that was counterbalanced by high teens growth in our domestic consumers.",1.0503175,0.475
RL-2021-Q1-2020-08-04,132,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"But as I pull apart the performance differences across region, really it is that international consumer that is the challenge point in North America. But very encouraging, over a 1,000 basis points of profitability improvement, led by gross margin and SG&A improvement across all the channels.",0.1641426,0.84
RL-2021-Q1-2020-08-04,133,Answer,2020-08-04,1,2021,Corinna Gayle Van der Ghinst,Head-Investor Relations,Next question.,2.1418468,0.0
RL-2021-Q1-2020-08-04,134,Operator,2020-08-04,1,2021,Operator,,The next question comes from Simeon Siegel with BMO Capital Markets.,,0.0
RL-2021-Q1-2020-08-04,135,Question,2020-08-04,1,2021,Simeon Siegel,Nomura,"Hope you're both doing well through all this. Jane, congrats on that AUR and gross margin. Just - so as you look at that ability to drive those numbers on lower ads, did anything change in how you're thinking about the health and size of the business longer-term.",,0.66
RL-2021-Q1-2020-08-04,136,Question,2020-08-04,1,2021,Simeon Siegel,Nomura,"And then, Patrice, just as you think about the marketing spend to your earlier point about being able to take share and being well capitalized, just curious on your thoughts on go-forward, how you're going to approach marketing. And then in this hopefully transitory period of meaningful revenue compression, how do you measure the return on marketing during the current period? Thanks.",,0.917
RL-2021-Q1-2020-08-04,137,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"Yes, I think that our continued progress, and I'm really calling out underlying AUR growth, gives us even more confidence in our gross margin story, over the long-term, and that the strength of our brand gives us confidence that this continued AUR story is durable over time and into the long-term, and just gives us conviction that we're doing the right work to elevate the brands and elevate our distribution. So, I think it just strengthens our confidence in our future, and the strength of the strategy.",0.9667807,0.976
RL-2021-Q1-2020-08-04,138,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And then, on marketing, specifically, if you see - obviously we're brand builders, first and foremost, right. We're storytellers, that's at the heart of this company, so we wanted to continue to invest in marketing. You've seen our progress over the past few years, progressing from kind of 3% of sales, on our way to at least 5%, and I'd like us to go beyond over time. So we're going to continue that, this year, based on our forecast where you will see a continued progression of marketing investment relative to sales compared to the prior year.",1.3993399,0.649
RL-2021-Q1-2020-08-04,139,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","When we look at how to structure the marketing activities, I think we're becoming even clearer now based on what we're seeing with consumers and what they're responding to, that this two-pronged approach is really working well for us.",1.1232123,0.335
RL-2021-Q1-2020-08-04,140,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","First element of the plan is really the storytelling around purpose, values based communication, whether that's first Polo, Pride, the flag stores picked activities that we did, recently, the support on diversity and inclusions, we're going to continue to drive that.",0.6182618,0.778
RL-2021-Q1-2020-08-04,141,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And then, coupled with very targeted TRM digital marketing, and again the ambition here is to be able to do ultimately one-to-one marketing, so that the message you get, the way the site looks when you get on it is perfectly tailored to you, your profile, your history with us, your centers of interest, and I think we're making good progress there.",2.1028603,0.917
RL-2021-Q1-2020-08-04,142,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","In terms of measurement, which is near and dear to my heart, we've made good progress on a few capabilities. First of all, ROI, obviously, is the first lens that we look at, all right. And in some activities it's easy to calculate, on others, it's a little more complicated.",1.0572057,0.881
RL-2021-Q1-2020-08-04,143,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","So we couple that with new measurement that we have now on awareness, brand consideration, and purchase intent scores, which we're able to track in all of our core markets for ourselves versus the past, and versus our competitive set. And I actually feel very good, one, about our ability to measure. And two, about the progress that we are making based on what we saw this past quarter on all three of those metrics.",0.3564356,0.84
RL-2021-Q1-2020-08-04,144,Answer,2020-08-04,1,2021,Jane Hamilton Nielsen,Chief Financial Officer,"And Simeon, I just wanted to add some context to marketing spend, down 34% this quarter. But let me tell you, we remain very committed to increasing our marketing investments and growing our marketing investments faster than sales growth. In Q1, while our marketing declined, we anticipate that some of - that much of that is a shift as some of our key marketing events such as the Olympics and Wimbledon shifted out. So, you will see some of that shift for FY '21, and it will underscore our commitment to growing marketing faster than sales.",0.0781632,0.84
RL-2021-Q1-2020-08-04,145,Answer,2020-08-04,1,2021,Corinna Gayle Van der Ghinst,Head-Investor Relations,"Next question, please.",,0.318
RL-2021-Q1-2020-08-04,146,Operator,2020-08-04,1,2021,Operator,,The next question comes from Omar Saad with Evercore ISI.,,0.0
RL-2021-Q1-2020-08-04,147,Question,2020-08-04,1,2021,Omar Saad,Evercore ISI,"I wanted to ask about career, tailored, dress-you looks. Ralph Lauren's obviously a brand that has quite a heritage of tailored. Have you talked about the percentage of total trends in that business given what's happening with work-from-home? And then, Patrice, did you say in your comments around racial injustice that the company is thinking about evolving how it represents the American dream? Thanks.",,-0.287
RL-2021-Q1-2020-08-04,148,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","So, product categories, first. Yes, obviously, we're selling less tuxedos and evening gowns right now, then maybe, we were prior to the crisis. Here's what we're excited about, Omar, is we are a lifestyle brand, right. So we're not pigeon-holed into tailored clothing or pigeon-holed into evening attire. We have the ability to play credibly across athleisure, across home, across - wear-at-home categories.",1.0253025,0.572
RL-2021-Q1-2020-08-04,149,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And I think, we've been able to flex during the past quarter and as we look at our investments moving forward, we're obviously being very close to where the consumer behavior and where the consumer interests are. And making sure that we align perfectly to that, and I think we're able to do it in a way that's incredible. So, I feel good about that, and I think we will be able to navigate this crisis by flexing up and down based on where the consumer is really interested in going.",0.5341034,0.832
RL-2021-Q1-2020-08-04,150,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","As far as portraying the American dream is concerned, absolutely. I think, obviously, all the conversations we've had with our Black African-American colleagues inside the company, since the murder of George Floyd, and the discussions on racial injustice, and systemic racism, along with the conversations we had with the communities that we operate in, clearly, encouraged us to evolve how we project the American dream.",0.4251925,-0.743
RL-2021-Q1-2020-08-04,151,Answer,2020-08-04,1,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","How do we - what are the stories that we tell, what are the creators that we portray, how do we show up in a way that's really core to who we are fundamentally from a value standpoint, but evolve the execution to make sure that everywhere we connect with consumers, it is relevant in a 2020-2025 world.",0.2508251,0.565
RL-2021-Q1-2020-08-04,152,Answer,2020-08-04,1,2021,Corinna Gayle Van der Ghinst,Head-Investor Relations,"Last question, please.",2.5257367,0.318
RL-2021-Q1-2020-08-04,153,Operator,2020-08-04,1,2021,Operator,,Our final question comes from Erinn Murphy of Piper Sandler.,,0.0
RL-2021-Q1-2020-08-04,154,Question,2020-08-04,1,2021,Erinn Murphy,Piper Jaffray,"My question is around the wholesale channel. I think you referenced that you closed 200 lower performing doors in the quarter. Can you just expound upon what doors you've closed. And then, as you reassess your wholesale footprint, are there further points you see yourself pruning, not just here in North America, but also in U.S. Thank you.",,0.392
