id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
MKTX-2021-Q1-2021-04-22,49,Answer,2021-04-22,1,2021,Antonio L. DeLise,CFO & Principal Accounting Officer,One last thing because I'm getting -- I'm on the clock right now. One last thing just sensitivity going forward every year to maturity is around $10 to $15 per million all things being equal. A 1% change in yields across the yield curve again about a $10 to $15 per million all things -- all else being equal.,0.5496089,0.527
MKTX-2021-Q1-2021-04-22,50,Question,2021-04-22,1,2021,Rich Repetto,,Okay. Thank you.,,0.0
MKTX-2021-Q1-2021-04-22,51,Operator,2021-04-22,1,2021,Operator,,Our next question will come from the line of Patrick O'Shaughnessy from Raymond James. You may begin.,,0.677
MKTX-2021-Q1-2021-04-22,52,Question,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Hey, good morning guys. So I think portfolio trading is up to around 5% of high-grade and high-yield trading volume in recent months. What's driving this adoption by the buyer side? And can you provide an update on MarketAxess efforts to develop a client solution in this area?",0.3150183,0.981
MKTX-2021-Q1-2021-04-22,53,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Sure. I'll be happy to start on that Patrick. Thank you for the question. But, yes, you did see growth again in the first quarter in portfolio trading. And I think that situationally clients and dealers are finding good opportunities to use the workflow solutions around portfolio trading for efficiency and execution. And there are a variety of different cases where dealers can promote inventory in baskets to clients, which in an environment like this has been very popular from both sides.",0.2069597,0.599
MKTX-2021-Q1-2021-04-22,54,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"You have certain transactions that involves offsetting buys and sells where the combined risk of the basket is less than it would be in individual bonds and can sometimes create efficient execution for both sides. You've also seen trades where investors are making room for new issues through portfolio trading, so a variety of different case studies.",0.4294872,0.915
MKTX-2021-Q1-2021-04-22,55,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"And March was an unusually active month for portfolio trading. It's tapered off from what we can see on the TRACE tape in April so far, but very large month in March. We continue to work on our workflow solution there. We are very confident that we are closing the gaps that we have and we'll be competitive in this space. At the same time we're making very large investments in our liquidity solutions through open trading and in new product areas.",0.1721612,0.806
MKTX-2021-Q1-2021-04-22,56,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director",So it's a convenient workflow solution. It's -- they're a subset of very large dealers that are active a subset of very large clients limited client community but growing importance in the market and it's something that we expect to be competitive in throughout 2021 and beyond.,0.3569336,0.84
MKTX-2021-Q1-2021-04-22,57,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","And Rick I'll just add that we are rolling out enhancements to our portfolio trading solution this quarter and the coming quarters including things like -- critically important things like net hedging that will be available to portfolio trades. The other thing worth mentioning is we are seeing activity in our dealer RFQ platform on Open Trading, which is likely resulting from the liquidation of portfolios that dealers are trading into.",0.4863281,0.323
MKTX-2021-Q1-2021-04-22,58,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director",So we are getting collateral benefit on the platform particularly in Open Trading and things like investment grade and high yield as a result of these very large block trades that are going up on TRACE and then we're seeing those dealer liquidations happening on the platform.,0.418457,0.707
MKTX-2021-Q1-2021-04-22,59,Question,2021-04-22,1,2021,Patrick O'Shaughnessy,,That's very helpful. Thank you.,,0.0
MKTX-2021-Q1-2021-04-22,60,Operator,2021-04-22,1,2021,Operator,,Our next question will come from the line of Dan Fannon from Jefferies. You may begin.,,0.682
MKTX-2021-Q1-2021-04-22,61,Question,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Thanks. Good morning. I wanted to follow-up a bit more on some of the market share trends year-to-date and the detail on slide 4 highlights some of the macro factors. But as you think about volatility maybe being a bit more depressed and the work-from-home environment ending as things normalize, how are you thinking about kind of the trajectory of market share from here?",0.3539377,0.967
MKTX-2021-Q1-2021-04-22,62,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Yes, I'll start but -- thanks for the question Dan. But listen when we look at broadly at market share trends we're really encouraged by what we see in the first quarter even though as you've point out, market volatility across most credit products was significantly lower than it had been much -- for much of last year. It's coming through most clearly year-over-year gains in high-yield and emerging markets.",0.5325092,0.959
MKTX-2021-Q1-2021-04-22,63,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"High grade a little bit more developed market electronically is going to have ebbs and flows based on volatility. And especially with the ETFR community where you would have seen them very active a year ago at high volatility levels and they are always less active in low volatility environments. But beyond that when we look under the hood at the trends that we see with investment managers hedge funds dealers using Open Trading international clients, it's all very encouraging for long-term market share gains. And we have no control over the quarter-to-quarter market conditions. But if you look historically at our consistent growth and success over almost 17 years of being a public company, we've been able to show sustainable long-term growth through any environment.",0.2953297,0.9
MKTX-2021-Q1-2021-04-22,64,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,So our expectation is that we have lots of reason for optimism because of the liquidity solutions that we are delivering and the significant transaction cost savings to see share gains through any environment and that is certainly what we saw in the first quarter of this year.,0.2261905,0.765
MKTX-2021-Q1-2021-04-22,65,Question,2021-04-22,1,2021,Dan Fannon,,Great. Thank you.,,0.382
MKTX-2021-Q1-2021-04-22,66,Operator,2021-04-22,1,2021,Operator,,Our next question will come from the line of Ari Ghosh from Credit Suisse. You may begin.,,0.967
MKTX-2021-Q1-2021-04-22,67,Question,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","Hey, good morning everyone. So I just wanted to come back to some of your new initiatives and rollouts, especially as institutional participation continues to improve this year. Specifically I appreciate any color around the traction that you're seeing around Live Markets and then also the opportunity for market access in China just given that there's been some recent regulatory changes and relaxation of requirements for investors. So just trying to think about how you scale that opportunity and time lines around when you think that may start rolling into your numbers in a meaningful manner? Thanks so much.",0.5634766,0.962
MKTX-2021-Q1-2021-04-22,68,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","Well, great question. So on live markets I'll start. We're seeing more activity on Live Markets and it's quite encouraging, because it is a brand new protocol to the credit space. And what we have seen is we've got 19 dealers live on the platform. We expect to have new announcements around designated market makers on the platform as well. We would likely have up to three designated market makers. Those are fully committed two-sided market makers on the platform and we expect to have announcements around that in the coming quarter, very encouraging signs on the size of trades on Live Markets.",0.3413086,0.417
MKTX-2021-Q1-2021-04-22,69,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","Right now our average trade size on Live Markets is $2 million, which is much larger than your traditional RFQ average on the platform. So we're encouraged that there is sizable live liquidity with two-way markets and over 250 Q-sips across the platform.",0.2036133,0.893
MKTX-2021-Q1-2021-04-22,70,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"So, again, it's a new protocol. The changes in workflow and trading behavior by clients is a sizable lift. But the liquidity that's building on the platform is encouraging. And the opportunity for clients to join a bid or an offer and not cross spread is growing as that liquidity on Live Markets grow. I'll let Rick cover our recent activities in Asia and the growth of our volumes there.",0.2738095,0.915
MKTX-2021-Q1-2021-04-22,71,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,Sure. We highlighted in the prepared remarks that we're really encouraged by the developments we see with our APAC business. And part of it is organic where we see more dealers and investor clients embracing electronic trading and trading consistently across the platform. Part of it we hear back from dealers is a view that our competitive position has gotten even stronger in EM globally and particularly in the Asia region. So really good news there in terms of the trends in EM broadly in very large markets.,0.3031136,0.923
MKTX-2021-Q1-2021-04-22,72,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"With respect to China, I think, that it's very clear that they will continue to take additional steps to open up their fixed income markets. And given the presence we have with global investors in our EM franchise, we know that we can play a significant role in bringing investor order flow into China. And we're also encouraged by southbound traffic where it's likely that investors within China will be trading more actively outside of China.",0.3690476,0.656
MKTX-2021-Q1-2021-04-22,73,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"So we would expect to be more involved in that market. We are taking the steps to be eligible to do so, and we're hopeful that our presence in EM is going to make a significant contribution to the Chinese goal of opening up their fixed income markets.",,0.791
MKTX-2021-Q1-2021-04-22,74,Question,2021-04-22,1,2021,Ari Ghosh,,Great. Thanks so much.,,0.0
MKTX-2021-Q1-2021-04-22,75,Operator,2021-04-22,1,2021,Operator,,Our next question comes from the line of Alex Blostein from Goldman Sachs. You may begin.,,0.927
MKTX-2021-Q1-2021-04-22,76,Question,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","Hey good morning guys. Thanks for the question. Just sticking with some of the new initiatives, Chris you highlighted muni markets. I was hoping to dig into that a little bit more. Can you provide us, I guess maybe some specifics around what MarketAxess is doing in order to enable greater pace of electronification in the muni market today? What are some of the biggest hurdles? Obviously, it feels like there's a lot of inertia in that space. I'm trying to think how you guys are trying to break through that? And how much of the muni market do you think could ultimately become electronically traded?",0.1137695,0.957
MKTX-2021-Q1-2021-04-22,77,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","Sure. I'll tackle that one. Well, I continue to be excited about the muni market and our opportunity there. You're talking about a very large market, a difficult market to trade because of the breadth of product in that market. Data analytics will prove to be very helpful in the muni market as we break down the more manual parts of the market and add electronic trading. I'm encouraged by our growth in munis. Obviously the 75% year-over-year increase in that market is encouraging.",0.1743164,0.827
MKTX-2021-Q1-2021-04-22,78,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","Also, I'm encouraged by the size of our all-to-all market in munis. So all-to-all is proving to be a very important component to our growth rate. It's now 43% of our volume in munis. The other areas that -- we're seeing areas like dealer RFQ in munis grow over 170% year-over-year. So we are seeing dealers using our platform similar to the way they would use an inter-dealer market -- inter dealer broker market.",0.4042969,0.103
MKTX-2021-Q1-2021-04-22,79,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director",We obviously have closed the acquisition of MuniBrokers that's approximately 4% of the muni market heavily weighted towards exempt Munis. So we're working on the integration of that market and we plan to have that integrated more largely in 2021. I do think as you think about that market there's sizable costs to large investors to maintain their large -- small trade size across the muni market. And we're seeing investments from the large investment managers to reduce their costs in that market similar to the way they've embraced electronic trading across their investment-grade high-yield trading guests. So we just see that trend continuing.,0.3139648,0.178
MKTX-2021-Q1-2021-04-22,80,Answer,2021-04-22,1,2021,Antonio L. DeLise,CFO & Principal Accounting Officer,We see getting higher penetration rates in those large client flows in the muni market. I can't predict how far it goes. But given the small ticket sizes the complexity of the market I would expect high dependency on electronic solutions for the years to come.,0.346233,0.944
MKTX-2021-Q1-2021-04-22,81,Answer,2021-04-22,1,2021,Antonio L. DeLise,CFO & Principal Accounting Officer,"And Alex just one last thing just on the size of the market. And think about where we are today. We're at about 2% market share. And we've talked about this before in terms of revenue opportunity. For us every 1% of share equates to about $10 million in annual revenue. We don't know where this will end up in terms of electronic adoption, but you can do a little math around it. If half the market goes electronic this is an enormous opportunity. That's why we're so focused on it. That's how we continue to invest. That's all part of the strategy around bringing on board MuniBrokers. So big opportunity ahead of us.",1.32359,0.785
MKTX-2021-Q1-2021-04-22,82,Question,2021-04-22,1,2021,Alex Blostein,,"Yes. For sure, it's overcrowded. Thanks.",,0.0
MKTX-2021-Q1-2021-04-22,83,Operator,2021-04-22,1,2021,Operator,,Our next question will come from the line of Michael Cyprys from Morgan Stanley. You may begin.,,-0.428
MKTX-2021-Q1-2021-04-22,84,Question,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"For taking the question. Just hoping you could talk a little bit about block trades, maybe some of the initiatives you have there to further penetrate that. Where you stand today in terms of a block trade penetration? And how you're seeing client behavior change around that?",0.0123626,0.951
MKTX-2021-Q1-2021-04-22,85,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Sure. I'm happy to take a start on that, Mike. Thank you. But listen, it's an important part of the market. We're investing in new solutions to address blocks, and we're seeing good progress in some areas as well. And I would point to high-yield in particular, where for many years, almost all of our volume was in odd lot trade sizes. And if you see the big jump year-over-year in high-yield share, the majority of that is driven by more success in what is considered to be block size trades in high-yield over $1 million.",0.0320513,0.661
MKTX-2021-Q1-2021-04-22,86,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","So we've moved our market share up primarily by investors and dealers in high yield getting more comfortable with large trade sizes. In high grade, we've been pretty flat around the 10% area lately. Clearly, live markets is intended to attack part of the block trading market in very liquid bonds, where both new issues and benchmark deals trade actively in block size, and very tight bid offer. And we're encouraged as you heard Chris say about some of the developments in Live Markets that we think over the coming quarters are going to make that a viable new addition to activity on our trading platform, and especially in blocks.",0.519043,0.974
MKTX-2021-Q1-2021-04-22,87,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","And I'll just add Rick that, we have a very unique view of the credit market. And we have been developing a number of data solutions that help traders identify the true depth of the market, things like our tradeability data solution. So we do think, we can be super helpful to the average trade desk, when they're determining true size of a block, and how to engage the market. And we do think that will attract larger-sized orders on our platform when we can define for them. What the execution could be, execution costs for that block and the true depth of the market, at the moment in time they want to trade.",1.9414063,0.361
MKTX-2021-Q1-2021-04-22,88,Operator,2021-04-22,1,2021,Operator,,Thank you. Our next question will come from the line of Brian Bedell from Deutsche Bank. You may begin.,,0.947
MKTX-2021-Q1-2021-04-22,89,Question,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Thanks. Good morning. If I can squeeze a two parter in here. I apologize, I joined a few minutes late. But just on -- back to the high-grade market share question, given the growth initiatives, and a pretty good client traction that you have across the different protocols, including Auto-X, and the transaction savings given that versus the challenges of the lower volatility as a sort of a more of a macro headwind. When do you -- maybe --start to answer but when do you think you could cross those initiatives and client traction could outweigh that headwind of volatility as we sort of move through 2021 in terms of having a year-over-year gain in high-grade market share? And then the second part is just -- I don't think you talked about this Chris yet, but just an update on the green bond trading as that seems to be gaining momentum globally.",0.2980769,0.969
MKTX-2021-Q1-2021-04-22,90,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Well, I'll start on the volatility question, and then I'm sure Chris would like to update you on the green bond initiative and client adoption as well. But listen volatility comes and goes in every market, right? So yes, it's temporarily a headwind in credit. It's not to say that, it will be that way next week, or next month, or next quarter. So we do have a goldilocks scenario right now, where people are quite optimistic on economic growth for the quarters ahead and that leads to better credit quality among a lot of corporate bond issuers.",0.8260073,-0.497
MKTX-2021-Q1-2021-04-22,91,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"But our business keeps getting more diversified, right? So, our European business is more important than ever. We talked about Asia global EM is loaded with opportunities. All of them have different cycles and volatility characteristics along the way that, it's not something that we worry that much about. We would not have encouraged anybody last spring to use those volatility levels as the new normal and we would not encourage you today to leave -- to use current levels as the new normal either.",0.6405678,0.714
MKTX-2021-Q1-2021-04-22,92,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","And what we do is focus on the long-term is -- and that's where we've had great success is investing in important trading protocols and new markets around the world and new clients onboarding, and there's a lot of that going on right now. And there's a lot of reason to believe that over the coming quarters, there are multiple factors that could increase volatility. So, it's a short-term headwind, but we're not -- it's not something we have sussed over because we've been through all kinds of market environments over the last 17 years.",0.2651367,0.949
MKTX-2021-Q1-2021-04-22,93,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","And I'll just add, just when it comes to long-term growth rates. We are encouraged by the growth of fixed income ETFs. We clearly have correlation to some of the growth around fixed income ETFs and the trading of fixed income ETFs. And that long-term growth is underway and quite powerful as you look at the numbers that AUM pouring into fixed income ETFs globally.",0.0405273,0.847
MKTX-2021-Q1-2021-04-22,94,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","One reflection of that is in investment-grade in the first quarter our Open Trading, which is an important component of the fixed income, ETFR grew 24% in Q1 over 2020. So, important fundamental growth rates are happening even in the face of macro wins.",0.7387695,0.44
MKTX-2021-Q1-2021-04-22,95,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","With regard to green bonds, we're doing a lot of exciting things in the whole ESG area. I'll note that our ESG report is now live up on our website. So, please take a look. There's been a lot of work into that report. And it reflects all the different things we're doing as a company, but also some of the things that we're doing for our client investors who trade green bonds.",0.9082031,0.455
MKTX-2021-Q1-2021-04-22,96,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","First quarter Green Bond volume was $13 billion. So we continue to see increases on our platform in Green Bonds. More importantly, we launched last year the Green Bond -- the trading for trees initiative. So, not only are we benefiting from the growth of Green Bonds trading on our platform, but we're taking a stand in the environment and planting trees.",2.1972656,0.744
MKTX-2021-Q1-2021-04-22,97,Answer,2021-04-22,1,2021,Christopher R. Concannon,"President, Chief Operating Officer & Director","We planted 65,000 trees in the first quarter. That's on top of what we planted in 2020, which was 130,000 trees. So, we continue to see a progress there -- and we have a small fire alarm test going on in our background, so please ignore that. But trees are being planted, Green Bonds are being traded. And we're super excited about what we can do in that environment.",1.5834961,0.82
MKTX-2021-Q1-2021-04-22,98,Question,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Very great, and thanks for all this color.",0.8379121,0.931
MKTX-2021-Q1-2021-04-22,99,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,"The last thing I'll say is that the other trend that's important for all of you to keep an eye on is the increase in trading velocity that's taking place in credit. And a variety of factors for that, right? All-to-all trading is bringing a lot of new market participants into credit trading many for the first time. So you have a new base of market makers a new base of systematic credit investors. They are clearly adding to the mix around trading velocity. And then you see all-to-all trading reducing transaction costs which also traditionally will increase velocity.",0.3745421,0.751
MKTX-2021-Q1-2021-04-22,100,Answer,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,So lots of reasons to be optimistic that we could see higher levels of market turnover in global credit as all client segments seem to be embracing greater levels of electronic trading and trading automation.,4.1181319,0.361
MKTX-2021-Q1-2021-04-22,101,Question,2021-04-22,1,2021,Brian Bedell,,That makes sense. Thank you so much.,,0.0
MKTX-2021-Q1-2021-04-22,102,Operator,2021-04-22,1,2021,Operator,,[Call instructions delivered by operator] Our next question comes from the line of Sean Horgan from Rosenblatt. You may begin.,,0.504
MKTX-2021-Q1-2021-04-22,103,Question,2021-04-22,1,2021,Antonio L. DeLise,CFO & Principal Accounting Officer,"Hey guys. Thanks for taking my question. I was wondering if you could talk about, hiring plans for the year. How many new hires are you targeting for 2021? And how many of those are -- will be technology hires?",0.0448744,0.883
MKTX-2021-Q1-2021-04-22,104,Answer,2021-04-22,1,2021,Antonio L. DeLise,CFO & Principal Accounting Officer,"Yes, sure Sean, I'm happy to take the question. And a big component of our expenses it is compensation and benefits. It's more than 50% of our cost. And this year as we entered the year, we were looking to add somewhere around 60 or 70 personnel.",0.1428571,0.0
MKTX-2021-Q1-2021-04-22,105,Answer,2021-04-22,1,2021,Antonio L. DeLise,CFO & Principal Accounting Officer,"And the majority of that -- the vast majority of that would be in the technology space. We've got -- when you look at where we ended the first quarter with around 610 people we've got -- just to put in perspective, right now we've got about -- line of sight on 50 roles with names attached to those roles.",0.8258543,0.861
MKTX-2021-Q1-2021-04-22,106,Answer,2021-04-22,1,2021,Antonio L. DeLise,CFO & Principal Accounting Officer,"And about half of those are part of our college grad program, but we've got line of sight on around 50 roles today. So we feel pretty good about hitting that target of adding 60 personnel or 70 personnel over the balance of the full year.",0.7883903,0.818
MKTX-2021-Q1-2021-04-22,107,Question,2021-04-22,1,2021,Sean Horgan,,Okay. Great. Thank you.,,0.382
MKTX-2021-Q1-2021-04-22,108,Operator,2021-04-22,1,2021,Operator,,And our next question will come from line Ari Ghosh with Credit Suisse. You may begin.,,0.866
MKTX-2021-Q1-2021-04-22,109,Question,2021-04-22,1,2021,Antonio L. DeLise,CFO & Principal Accounting Officer,"This is my follow-up guys. Tony just a quick clean up item and again apologies if I missed this one, but just looking at the 1Q non-op expense of that $1.7 million. I'm wondering if that's a good starting point for 2Q. I know there's a commitment fee here in the numbers but I was wondering if the other moving parts that might drop off next quarter? Thanks so much.",0.832853,0.743
MKTX-2021-Q1-2021-04-22,110,Answer,2021-04-22,1,2021,Antonio L. DeLise,CFO & Principal Accounting Officer,"Yes, sure Ari. And I know it's been a challenge to predict that line item. There's a variety of non-operating items in there. So you've got foreign currency transaction gains a lot hard to predict that one.",0.2840675,0.422
MKTX-2021-Q1-2021-04-22,111,Answer,2021-04-22,1,2021,Antonio L. DeLise,CFO & Principal Accounting Officer,"You've got unrealized and realized gains and losses on the investment portfolio. Again hard to predict, there are items like our credit facility fees in there as well. But it was around $1.6 million in the first quarter. That did have some foreign currency transaction losses in there.",0.4726225,0.077
MKTX-2021-Q1-2021-04-22,112,Answer,2021-04-22,1,2021,Antonio L. DeLise,CFO & Principal Accounting Officer,"Absent these unpredictable items -- this is what I had in the prepared remarks, absent the unpredictable items, foreign currency transaction gains or losses, unrealized and realized gains and losses on the investment portfolio. We think it's going to be about $1 million per quarter.",0.2050226,0.0
MKTX-2021-Q1-2021-04-22,113,Answer,2021-04-22,1,2021,Antonio L. DeLise,CFO & Principal Accounting Officer,"That's where it would have been in the first quarter, that's where it would have been in the fourth quarter. Again, absent these unpredictable items, that's where we think it will be over the balance of the year.",,0.44
MKTX-2021-Q1-2021-04-22,114,Question,2021-04-22,1,2021,Ari Ghosh,,Got it. Thanks so much.,,0.077
MKTX-2021-Q1-2021-04-22,115,Operator,2021-04-22,1,2021,Operator,,"Thank you. And there are no further questions. So I'll turn the call over to, Rick McVey for any closing comments.",,0.361
MKTX-2021-Q1-2021-04-22,116,Closing,2021-04-22,1,2021,Richard Mitchell McVey,Chairman & Chief Executive Officer,Thank you for joining us this morning. And we look forward to catching up with you again next quarter.,2.760989,0.361
MKTX-2021-Q1-2021-04-22,117,Operator,2021-04-22,1,2021,Operator,,This concludes today's conference call. Thank you for participating. You may now disconnect.,,
MKTX-2019-Q2-2019-07-24,1,Operator,2019-07-24,2,2019,Operator,,"Ladies and gentlemen thank you for standing by. At this time, all participants are in a listen-only mode. Later, we will conduct a question-and-answer session. [Call instructions delivered by operator] As a reminder, this conference is being recorded July 24, 2019.",,0.361
MKTX-2019-Q2-2019-07-24,2,Operator,2019-07-24,2,2019,Operator,,"I would now like to turn the call over to Dave Cresci, Investor Relation Manager at MarketAxess. Please go ahead sir.",,0.586
MKTX-2019-Q2-2019-07-24,3,Remarks,2019-07-24,2,2019,Dave Cresci,,"Good morning and welcome to the MarketAxess Second Quarter 2019 Conference Call. For the call Rick McVey, Chairman and Chief Executive Officer will review the highlights for the quarter; Chris Concannon, President and COO will discuss new initiatives; and then Tony DeLise, Chief Financial Officer will review the financial results.",,0.71
MKTX-2019-Q2-2019-07-24,4,Remarks,2019-07-24,2,2019,Dave Cresci,,"Before I turn the call over to Rick, let me remind you that today's call may include forward-looking statements. These statements represent the company's beliefs regarding future events that by their nature are uncertain. The company's actual results and financial condition may differ materially from what is indicated in those forward-looking statements.",,-0.296
MKTX-2019-Q2-2019-07-24,5,Remarks,2019-07-24,2,2019,Dave Cresci,,"For a discussion of some of the risk and factors that could affect the company's future results, please see the description of risk factors in our annual report on Form 10-K for the year ended December 31st, 2018. I would also direct you to read the forward-looking statement disclaimer in our quarterly earnings release, which was issued earlier this morning and is now available on our website.",,-0.226
MKTX-2019-Q2-2019-07-24,6,Remarks,2019-07-24,2,2019,Dave Cresci,,"Now, let me turn the call over to Rick.",,0.0
MKTX-2019-Q2-2019-07-24,7,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Good morning and thank you for joining us to discuss our second quarter 2019 results. This morning we reported strong second quarter results driven by record quarterly trading volume with new volume records in high yield, emerging markets, and Eurobonds.",2.3292125,0.827
MKTX-2019-Q2-2019-07-24,8,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Overall, fully electronic trading volume of $527 billion was up 25% compared to Q2 2018. Open Trading volume was up 46% year-over-year to $131 billion. Estimated U.S. high-grade market share was 18.7%. This quarter trading activity outside of the U.S. reached record levels with international client volume, up 43% to $162 billion.",2.0631868,0.382
MKTX-2019-Q2-2019-07-24,9,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Second quarter revenues were a record $125 million, up 17% compared to Q2 2018. Operating income for the quarter was up 17% to $61 million and diluted EPS was up 19% to $1.27.",2.6130952,0.0
MKTX-2019-Q2-2019-07-24,10,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,"In addition to the strong quarterly results, we recently received a great news that MarketAxess has been added to the S&P 500 Index. This represents a major accomplishment for our company as we prepare to celebrate our 20th anniversary early next year. Congratulations to all of our employees on this significant achievement.",2.5137363,0.952
MKTX-2019-Q2-2019-07-24,11,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Last week we also announced that Richie Prager has joined our Board of Directors. Richie recently retired from BlackRock, where he was a Senior Managing Director in charge of Global Trading, Liquidity, and Securities Lending. He will be a valuable asset for the company as a new Director.",2.0979853,0.778
MKTX-2019-Q2-2019-07-24,12,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,Slide 4 highlights market conditions. Market conditions were mixed during the quarter which makes us feel even better about the results. Credit spreads over treasuries continue to tighten leading to an imbalance of buy orders especially in high yield and EM. We have historically done better in market environments with widening spreads.,2.0572344,0.852
MKTX-2019-Q2-2019-07-24,13,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,TRACE volumes remained strong and are up 8% year-over-year. We believe this is due to the strong demand for U.S. credit products and the growing level of trading automation in fixed income.,2.7252747,0.856
MKTX-2019-Q2-2019-07-24,14,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Trading volumes are also undoubtedly benefiting from this significant addition of new entrants in credit trading as a result of the growth in all-to-all trading. The treasury yield curve remains flat, while treasury yields declined from Q1. In this environment, we are pleased to see our average fee capture improve slightly year-over-year.",2.0169414,0.927
MKTX-2019-Q2-2019-07-24,15,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Slide 5 highlights Open Trading activity. Open Trading experienced another strong quarter. Adoption continues to grow with volume of $131 billion, up 46% year-over-year. Open Trading represented 25% of our volume in Q2, up from 21% last year.",2.4803114,0.511
MKTX-2019-Q2-2019-07-24,16,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Over 334,000 Open Trading transactions were completed in the second quarter up from 256,000 in Q2 2018. Open Trading liquidity providers or price makers on the platform drove approximately 2.3 million price responses on live orders, up 57% from a year ago.",2.6781136,0.0
MKTX-2019-Q2-2019-07-24,17,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Liquidity takers saved an estimated $49 million in transaction costs through Open Trading on the system, up 27% from the second quarter last year. Participants benefited from average transaction cost savings of approximately 2.4 basis points in yield when they completed the U.S. high-grade transaction through Open Trading protocols.",1.8479853,0.422
MKTX-2019-Q2-2019-07-24,18,Remarks,2019-07-24,2,2019,Richard Mitchell McVey,Chairman & Chief Executive Officer,"In addition, we estimate that liquidity providers saved an estimated $50 million in the quarter, up 46% year-over-year. This is the third quarter in a row where we have delivered estimated total transaction cost savings to our clients of around $100 million.",2.3681319,0.422
