id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
HAL-2020-Q4-2021-01-19,11,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","We set these priorities according to our long-term view of the market. As oil demand recovers, we expect to see favorable market dynamics and the beginning of a multiyear energy up-cycle. However, we believe this recovery will look different than prior cycles. International short cycle producers will have an opportunity to gain share. North American E&Ps will increase spending from current levels that will take a more disciplined approach to growing production in the future. We believe that the overall cost and environmental impact of producing oil and gas will continue to decline due to innovation and technology adoption. As a result, oil and gas will remain a critical and significant component of the energy mix.",1.0956973,0.961
HAL-2020-Q4-2021-01-19,12,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","I expect that our gains achieved in 2020, including service delivery improvements, structural cost reductions, and capital efficiency are firmly in place and sustainable. Halliburton is uniquely positioned in all markets and is prepared to deliver on both our customer expectations and our shareholder objectives. Our strong international business outperformed the market. Our full year international revenue declined 17%, while rig counts and customer spending were down more than 20%. All regions except Latin America declined in the fourth quarter, but at a slower pace. In the first quarter, we expect international activity to be impacted by typical weather-related seasonality and the absence of year-end product sales. Activity should bottom during the first quarter and improve as the year unfolds.",1.083457,0.852
HAL-2020-Q4-2021-01-19,13,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","For the full year, we expect activity recover very widely across regions. Latin America will continue with upward momentum off a very low bottom both onshore and offshore. Asia-Pacific is also showing signs of activity improvement. We believe parts of Europe and West Africa will remain slow, especially in the deepwater areas. As for the Middle East and Russia, we believe they will manage activity based on expectations of the economic and demand recovery. While the pace of recovery depends on the trajectory of demand improvement, we believe the second half of this year could see a low double-digit increase in international activity year-on-year. Halliburton is well positioned to benefit from this increase.",0.9054154,0.837
HAL-2020-Q4-2021-01-19,14,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Let me be clear, our target is profitable growth. Against a tough activity backdrop in 2020, we remained focused on increasing profitability and our actions resulted in overall international margin improvement. In 2021, we expect that several factors will continue to drive Halliburton's profitable international growth, Halliburton will benefit from our improved position in the international market cycle. We are stronger, technically, geographically and organizationally. We have exposure to mature fields, completions and interventions work, a deck of resilient integrated contracts around the world, leveraged to unconventional developments in Latin America and the Middle East and a leading position in key active offshore areas. While the international sales cycle tends to be longer, we now have line of sight to activity increases in the coming quarters. Tender activity has picked up recently led by the NOCs in the Middle East and Latin America and new opportunities are emerging with operators in other regions.",1.1539318,0.987
HAL-2020-Q4-2021-01-19,15,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Our customers have also pulled forward mobilization plans for various contracts awarded to Halliburton that were put on hold due to the pandemic. Our new drilling technologies are penetrating the market and gaining customer confidence. For example, we exited the year with a threefold increase in our EarthStar deep resistivity sensor revenue. As activity recovers, our technology provides us with a tremendous opportunity to profitably grow revenue. We see significant growth potential in the continued international expansion of our production businesses, especially in mature fields around the world. For example, the international artificial lift market tends to be more resilient and as longer cycle. Once an operator puts its field on the specific form of lift, it typically stays on it for many years. We are currently mobilizing for our first multiyear electric submersible pump contract in the Middle East and are excited about the opportunities artificial lift opens for us in the region. The construction of our specialty chemicals plant in Saudi Arabia continues to progress towards final completion. When it is complete, Halliburton will have a differentiated value chain in the region that maximizes local content, delivers customized solutions more quickly and shortens customer lead times. I am excited about these two new additions to our international portfolio that provide us with unique growth opportunities.",1.1524481,0.99
HAL-2020-Q4-2021-01-19,16,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Finally, adoption of Halliburton's digital solutions helps our customers to reduce cost per barrel, improve project economics and increase efficiencies. Our Halliburton 4.0 digital offerings in subsurface, well construction and reservoir and production create differentiation and margin growth opportunities for Halliburton. We are pleased that in 2021 several international oil companies are deploying DecisionSpace 365 cloud applications to streamline and automate their well construction activities. I believe that digital and other technology advances, geographic expansion of our products and services, along with continued discipline in cost management and capital efficiency should allow Halliburton to continue delivering profitable returns driven growth in the international markets.",1.4458457,0.984
HAL-2020-Q4-2021-01-19,17,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Turning to North America, the strategic actions we took last year reset Halliburton's earnings power in this critical, but structurally smaller market. We are the leader in North America and the only integrated oilfield services companies still active in the hydraulic fracturing market. In the fourth quarter, our North America business took advantage of the recovery in completions and drilling activity and delivered continued margin improvement even without improved pricing. Completion stage counts increased in the oil basins, but declined modestly in the gas plays. While the U.S. land rig count recovered from its August 2020 low of 230 rigs, it is still 60% below the pre-pandemic levels. Private and small operators added the most rigs, while large E&Ps and majors moved more slowly. We expect completions activity in North America to continue improving in the first half of 2021 as commodity prices remained supportive and customers complete their backlog of DUCs. Customer consolidation will likely continue and we expect most operators will remain committed to a disciplined capital program.",0.4747774,0.941
HAL-2020-Q4-2021-01-19,18,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","For the full year, provided that the impact of the pandemic moderates, economic activity continues to increase and oil price remains solid. I am optimistic that our customers will sustain activity in order to hold their production flat to 2020 exit levels with completion spend outpacing drilling. I am excited about Halliburton's future in North America and here is why. We completed the most aggressive set of structural cost reductions in our history, giving us meaningful operating leverage in a recovering market. We also made significant changes to our processes that drive higher contribution margin, for example, how we perform equipment maintenance and provide engineering support. We believe the benefits of these changes will have a meaningful impact on our margins as activity picks up. The hydraulic fracturing market structure continues to improve. Utilization of our active equipment is higher than it was at the beginning of last year. The market has continued to rationalize and consolidate. We are seeing competitors either cannibalize idle equipment for parts or use it to beef up working fleets thus increasing average horsepower per fleet. This will make equipment reactivation to meet growing demand a lot harder for capital constrained companies and should only accelerate supply and demand balancing.",1.0801187,0.967
HAL-2020-Q4-2021-01-19,19,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","As activity starts to increase, Halliburton has a unique competitive advantage and sufficient capacity to respond without adding incremental capital. Our in-house engineering capabilities to refurbish maintain and continuously improve our fracturing and perforating equipment minimize the cost and time to deliver the necessary equipment to our customers and take advantage of the market recovery. We are also well positioned to profitably grow in our competitive non-hydraulic fracturing businesses in North America. For example, in 2020, our artificial lift business developed and implemented new digital capabilities, increased remote operations jobs, and solidified its strong market position in North America. We also expect our well construction technology investments to best position Halliburton to outperform as drilling rigs return.",0.8123145,0.975
HAL-2020-Q4-2021-01-19,20,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Using the Halliburton 4.0 digital framework, we continue to collaborate and engineer solutions that maximize our customer's asset value. Last quarter, we launched our SmartFleet intelligent fracturing system and successfully completed a customer engagement in West Texas. SmartFleet is an industry first, where intelligent automation manages and executes live treatment decisions to optimize subsurface fracture outcomes. By using SmartFleet, the operator was able to consistently visualize and measure fracture propagation and control fracture placement through automation. Importantly, the system provided a level of subsurface control that was previously not possible and enabled the customer to actively drive their completion outcomes in real time. We are building on this success with multiple customer commitments across different basins. I believe this is the biggest step forward in fracturing technology in a long time.",1.129451,0.983
HAL-2020-Q4-2021-01-19,21,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Let me give you a few more examples of how we are accelerating Halliburton 4.0 digital adoption. In the North Sea, we have successfully delivered the first fully automated cement job for the offshore cementing unit executed the work without human intervention. This is an important milestone in reaching the vision of fully autonomous offshore well construction that has significant implications for efficiency, safety and operating costs. In 2020, we more than tripled the number of DecisionSpace 365 users on the iEnergy cloud platform. Our customers also increased adoption of the DecisionSpace 365 asset simulator. Operators in Europe, Latin America and Asia ran over 3,000 reservoir simulation scenarios on the iEnergy cloud with speeds of up to 7x faster than with conventional on-premise simulators. Finally, we are teaming up with Accenture to drive the digital transformation of our supply chain. This will result in process efficiencies across large volumes of transactional activities, lower our overall cost, and free up resources to drive strategic decision-making and support of our operational requirements.",1.1772997,0.977
HAL-2020-Q4-2021-01-19,22,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Next, I want to discuss capital efficiency, a key enabler of our other strategic priorities, leveraging new materials and design approaches as well as digital innovation. We have been able to significantly reduce CapEx requirements and extend the life of our equipment. We are continuing our iCruise drilling system deployment and are reaping the benefits of a reduced CapEx profile and higher asset velocity. Technology advancements in multiple product service lines in both divisions are allowing us to improve design and service configuration to save time and money both for our customers and Halliburton.",0.0793769,0.955
HAL-2020-Q4-2021-01-19,23,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Finally, I would like to highlight several important actions we took in alignment with our strategic priority to participate in advancing a sustainable energy future. We are working to reduce the carbon footprint and environmental impact of our own operations and have committed to setting targets through the science-based targets initiative to reduce our greenhouse gas emissions. With this commitment, Halliburton joins over 1,000 global companies taking science-based climate action. This is important in our journey to align with the latest climate science and contribute to sustainable energy advancement. We are also collaborating with our customers to produce oil and gas more efficiently, while reducing their emissions. We are currently performing the first electric grid powered fracturing operation for Cimarex Energy in the Permian Basin. With over 300 stages on multiple wells already completed, Halliburton's electric-powered equipment has allowed the customer to achieve pump rates that were 30% to 40% higher than conventional pumps by utilizing the maximum grid power potential. Grid-powered electric spreads require substantially less capital, a smaller footprint and are more efficient compared to turbine power.",1.0459941,0.972
HAL-2020-Q4-2021-01-19,24,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","When demand for emission reduction solutions translates to better pricing, I expect we will replace within our planned capital budget some of our conventional fracturing capacity with electric over the course of a normal equipment replacement cycle. Halliburton is starting the new year with a clear sense of purpose. We believe that our strategic priorities are the right ones and our margins in the fourth quarter demonstrated that. We are confident that the actions we have taken are sustainable and we are well-positioned both internationally and in North America for the unfolding market recovery.",0.6346439,0.836
HAL-2020-Q4-2021-01-19,25,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer",I will now turn the call over to Lance to provide more details on our financial results. Lance?,0.3924332,0.0
HAL-2020-Q4-2021-01-19,26,Remarks,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Thank you, Jeff. Let's begin this morning with an overview of our fourth quarter results compared to the third quarter of 2020. Total company revenue for the quarter was $3.2 billion, an increase of 9% and adjusted operating income was $350 million, an increase of 27%. During the fourth quarter, we recognized approximately $450 million of pre-tax impairments and other charges primarily related to the fair value adjustment of our real estate assets in North America.",0.4206612,0.856
HAL-2020-Q4-2021-01-19,27,Remarks,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"As part of our 2020 structural cost reduction initiatives, we reduced the amount of real estate required to run our business. In the second quarter, we decreased our real estate use in North America by roughly 50% by closing, selling, consolidating and reducing the size of many facilities. Subsequently, we conducted a detailed analysis on how we own, lease and operate our remaining real estate footprint. As a result, we concluded that a structured transaction is likely to be advantageous in managing the majority of our North American real estate, which led to the fair value adjustment I just discussed. This initiative is consistent with our strategic priority to achieve capital efficiency in our business, while allowing us to retain flexibility and drive future operating benefits.",0.9433884,0.914
HAL-2020-Q4-2021-01-19,28,Remarks,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Let me take a moment to discuss our divisional results in more detail. In our completion and production division, revenue increased $236 million or 15%, while operating income increased $70 million, an increase of 33%. These increases were driven by higher activity in multiple product service lines in North America, increased stimulation activity in Argentina and Kuwait, higher completion tool sales in Africa, Southeast Asia and Norway, and increased well intervention services internationally. These increases were partially offset by lower pressure pumping activity in Saudi Arabia and lower completion tool sales in Eurasia and Australia.",0.7528926,0.637
HAL-2020-Q4-2021-01-19,29,Remarks,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Our drilling and evaluation revenue increased $26 million or 2%, while operating income grew by $12 million, or an 11% increase. These increases were primarily due to higher drilling related services in North America and Brazil, increased wireline activity in North America and Latin America as well as higher fluid sales in Asia-Pacific and Guyana and increased software sales across all regions. Partially offsetting these increases were lower drilling-related services and project management activity in Europe/Africa/CIS, the Middle East and Mexico as well as reduced wireline activity in Asia-Pacific and Saudi Arabia.",0.8045455,0.823
HAL-2020-Q4-2021-01-19,30,Remarks,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Moving on to our geographical results, in North America, revenue increased $254 million, a 26% increase. These results were driven by higher activity in stimulation and artificial lift in U.S. land as well as higher well construction and wireline services activity and year end completion tools and software sales. Latin America revenue grew $46 million or 12%, resulting primarily from increased pressure pumping and wireline activity in Argentina and activity increases in multiple product service lines in Colombia and Ecuador as well as higher fluid sales in Guyana and drilling services in Brazil. These increases were partially offset by reduced activity across multiple product service lines in Mexico.",0.085124,0.823
HAL-2020-Q4-2021-01-19,31,Remarks,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Turning to Europe/Africa/CIS, revenue was modestly down by $7 million or a decrease of 1%, resulting primarily from reduced drilling related services and completion tool sales in Eurasia, coupled with lower drilling related activity in Norway. These results were partially offset by higher completion tool sales in Africa, Norway and Continental Europe as well as increased stimulation and well intervention services in Algeria and Continental Europe. Middle East Asia revenue declined $31 million, or 3%, largely attributed to lower activity in multiple product service lines in Saudi Arabia, reduced drilling activity in United Arab Emirates and decreased project management activity in India. These decreases were partially offset by higher drilling-related services in China, Australia and Malaysia, increased stimulation activity in Kuwait, and higher software sales across the region. In the fourth quarter, our corporate and other expense totaled $49 million and we expect it to be approximately the same in the first quarter of 2021.",0.4867769,0.7
HAL-2020-Q4-2021-01-19,32,Remarks,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Net interest expense for the quarter was $125 million and should remain essentially flat in the first quarter. Our effective tax rate for the fourth quarter was approximately 19%. Based on the market environment and our expected geographic earnings mix, we expect our 2021 first quarter effective tax rate to be approximately 25%. We generated approximately $638 million of cash from operations during the fourth quarter and delivered over $1.1 billion of free cash flow for the full year. As a result, we ended the year with approximately $2.6 billion in cash. We will continue to prioritize reducing leverage in the near-term and intend to pay down $685 million of debt coming due this year with cash on hand. Capital expenditures during the quarter were $218 million with our 2020 full year CapEx totaling approximately $730 million. In 2021, we intend to keep our capital expenditures relatively flat at $750 million. We believe that with this level of spend we will be well-equipped to take advantage of the unfolding recovery.",0.4404959,0.93
HAL-2020-Q4-2021-01-19,33,Remarks,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Finally, let me provide you with some comments on how we see the first quarter playing out. As is typical, our results for the first quarter of 2021 will be subject to weather-related seasonality and the roll-off of year-end product sales, which primarily impact our international and Gulf of Mexico businesses. While we anticipate a slower than normal start to the year in some international regions, we also expect activity momentum in North America to continue with completions activity outpacing drilling activity. As such, in our completion and production division, we expect revenue to increase 3% to 5% sequentially and operating margins to decline 150 to 200 basis points largely due to a different business mix. In our drilling and evaluation division, we anticipate a low single-digit revenue increase sequentially, with operating margins expected to increase by 50 to 75 basis points.",0.9128099,0.681
HAL-2020-Q4-2021-01-19,34,Remarks,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,I will now turn the call back over to Jeff. Jeff?,1.3210744,0.0
HAL-2020-Q4-2021-01-19,35,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Thanks, Lance. To sum up, Halliburton is focused on executing our key strategic priorities to deliver industry leading returns and solid free cash flow for our shareholders. Our strong international business is expected to continue its profitable growth and market outperformance as the international activity ramps up throughout the year. In the critical North American market, our business is recovering and demonstrating margin improvement. Digital is gaining traction, growing our revenue and helping us and our customers increase operational efficiency and reduce costs. Our capital efficiency enabled by technology and service delivery improvements is expected to contribute to solid free cash flow generation and our commitment to a sustainable energy future will ensure we play a role in advancing cleaner and more affordable energy solutions. I am optimistic about the future. While the 2020 downturn was deeper and more widespread than anything we have seen before, I am encouraged by the changes we implemented to solidify Halliburton's role in the unfolding economic recovery for oil and gas remains vital. Strong execution on our strategic priorities will allow Halliburton to continue to power into and win this recovery.",0.7448071,0.996
HAL-2020-Q4-2021-01-19,36,Remarks,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","And now, let's open it up for questions.",0.5163205,0.0
HAL-2020-Q4-2021-01-19,40,Answer,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,Good morning.,0.6995868,0.969
HAL-2020-Q4-2021-01-19,41,Question,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","And well done in North America in reinventing yourself there and creating a much more valuable asset, and while it's a structurally lower market or smaller market, you have created a nice cash flow machine there. Is it the - the question in my mind and you gave some color around this, Jeff, but I wanted to dig in a little further is the outlook for the full year '21. With North America, I know you mentioned -- you feel like the momentum is still good, but I guess first is there some peak that we are going to see or some stabilization of activity as the companies remain capital disciplined which should get back to kind of this maintenance level? And then on the international side, it sounds like you have called the bottom in 1Q, some pick up in 2Q, but the magnitude of the pickup in the second half, what's your confidence level on that pickup?",0.7600148,0.91
HAL-2020-Q4-2021-01-19,43,Question,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer",Okay.,1.5515579,0.271
HAL-2020-Q4-2021-01-19,45,Question,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer",Okay.,0.9087537,0.432
HAL-2020-Q4-2021-01-19,46,Answer,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","From an international perspective, I feel confident around the international recovery. And I think in terms of magnitude into the second half of 2021, we believe or I believe we will be up low-double digits. So, that's fairly solid and that's based on the tender pipeline that we are seeing and the types of barrels that are produced shorter cycle, I think, will lend themselves to that type of uptick. And maybe one last word on international outlook, I mean, I think we view 2021 as a bit of a transition year. I mean, 2020 was the worst in our history, and we view 2022 as when we see the global rebalancing of supply and demand, which creates the sort of underpinning of a multi-year upcycle, and so that we see Q1 as a bottom and then steadily building from there. That's the kind of momentum that we really like to see going into that supply and demand sort of coming into balance.",1.4321217,0.527
HAL-2020-Q4-2021-01-19,47,Question,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Okay, okay. And then the tendering process internationally that's occurring. Are these chunky projects with big rooms or is it more smaller or is it kind of ramping of projects that had maybe ramped downwards, ramping back up, what's the kind of the nature of those tenders?",0.662092,0.631
HAL-2020-Q4-2021-01-19,50,Answer,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Thank you, James.",1.3445846,0.0
HAL-2020-Q4-2021-01-19,54,Answer,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Good morning, Angie.",1.2971074,0.504
HAL-2020-Q4-2021-01-19,55,Question,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Good morning. So Lance, maybe we can start with you and flesh out a little bit more commentary around the margin outlook for '21 for both C&P and D&E, and maybe you could start with 150 to 200 basis point decline on mix for Q1, flush that out for us and just talk about the full year? And then D&E, 8.2% in Q4, you set up slightly in Q1, can you talk about the margin outlook for the full year and the potential to return to a double-digit margin?",0.5070248,0.972
HAL-2020-Q4-2021-01-19,56,Answer,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Sure, sure, Angie. Look, I think it's simply as it relates to the guide that we gave, it's simply a business mix for C&P. So, we have got completion tool sales that are falling off and are being replaced. That revenue is being replaced by an improving North America market activity, but not the same level of profitability. But look, we are encouraged about some of the backlog that we see building in our completion tool business, and I think that also gives us the confidence that Jeff just outlined in terms of the back half of the year, particularly in the international markets. As you think about C&P margin progression in 2021, I mean, I would remind you and others on the call that we are starting from a much higher point in 2021 than we did even in 2020 before the impact of the pandemic, and that's on a much lower activity level. On a full year basis, I would say, Angie, that our expectations are that we still drive mid-teens margins for our C&P division. And look, if we are able to get some pricing momentum, it could go higher than that. But we are happy with what we have done, particularly creating the operating leverage in the business. Jeff has mentioned several times that it's sustainable. And I think it fundamentally drives higher incrementals, at least that's what the management team here is focused on for this next upcycle.",0.4252066,0.904
HAL-2020-Q4-2021-01-19,57,Answer,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"On D&E margins, again, I think we are starting 2021 higher sequentially, which is typically not the case for our business as we go through some of the seasonality issues that we have mentioned and year end software sales falling off. So, I am encouraged to see the momentum and margin progression across the end of the year and into the beginning of 2021. And that's coming off again a largest rig drop in history for our business and our industry. Our expectation is to get to double-digit margins by the end of the year, end of the year 2021. And I think that we are ready to do that through capitalizing on obviously a recovering market that Jeff talked about in the back half of the year, but also on the technology and digital investments that we have made into the business throughout the course of 2020 and reaping the benefits in 2021. But I think the overall point, particularly for our D&E business as you think about the international markets is a real focus on profitable growth.",0.6495868,0.913
HAL-2020-Q4-2021-01-19,58,Question,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Yes, fair color. That's great color, Lance. Very much appreciated. So, maybe one more separate follow-up on deep leads, maybe Jeff, you could talk about the technology that you have, how it differs from the peers the contract you have with Cimarex and then thoughts around additional construction and could electric fleets become a larger part of the operations over time?",0.352003,0.993
HAL-2020-Q4-2021-01-19,61,Answer,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer",Thank you.,1.0293027,0.0
HAL-2020-Q4-2021-01-19,64,Answer,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Good morning, Scott.",0.8112018,0.077
HAL-2020-Q4-2021-01-19,65,Question,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","So Jeff, just staying on that same line of questioning, the demand for emission reduction solutions and frac appears pretty robust these days, with crude climbing above $50, do you think customers are going to be willing to pay up this year to begin a more material expansion of these solutions?",0.1235163,0.25
HAL-2020-Q4-2021-01-19,66,Answer,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Well, we will have to see. Like I said, we have seen - haven't seen it necessarily at this point, but I think that it's part of an evolution. By that I mean, emissions are part of the cost of operating today. And in my prepared remarks, I indicated that I thought technology would lower operating costs and also emissions. And I think viewing it that way is going to be important. And beyond that, from a Halliburton perspective, we think about nutrition labels in effect, which help us work with our customers to lower the emissions not just for us, but in the services that we provide so that we can make choice and drive R&D towards what we think will be a lower emissions sort of footprint on location?",0.3649852,-0.898
HAL-2020-Q4-2021-01-19,67,Question,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Got it. I mean, Lance just coming back to C&P margins, big question on Halliburton these days is just how C&P margins trend here given the recovery domestically, but have come in at a lower margin profile than international. Are you able to provide just a bit more color on the incrementals that you are seeing on the domestic side of C&P? You are not asking for the absolute level, but just in terms of the rate of change as activity comes back here, are you seeing that incrementals say in 4Q that approach there the segment average and those types of incremental sustainable into the first half of '21?",0.9789256,0.955
HAL-2020-Q4-2021-01-19,70,Answer,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,Yes.,1.3764463,0.0
HAL-2020-Q4-2021-01-19,73,Answer,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Good morning, Sean.",1.5819733,0.927
HAL-2020-Q4-2021-01-19,74,Question,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","You hit your $1 billion free cash flow bogey for 2020 I am just curious how you think 2021 current flows who got moving parts as well as improving cash from operations as you go through the year, but also working capital needs shift as revenue is going to improve sequentially. CapEx you are expecting flat year-on-year, just how do we think about sending that mark for '21 in terms of what you all can achieve from a free cash flow perspective?",1.5085312,0.593
HAL-2020-Q4-2021-01-19,75,Answer,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Well, Sean, let me take the first part of that, because it's maximizing free cash flow is a priority of mine. And the strategic priorities that I have laid out are designed to deliver and maximize free cash flow, but as you say, I think the profile may look different this year. Lance, why don't you go?",0.1768595,0.942
HAL-2020-Q4-2021-01-19,76,Answer,2021-01-19,4,2020,Lance Loeffler,Chief Financial Officer & Executive Vice President,"Sure, sure. You are right, you are right, Sean. Yes, I think the free cash flow profile for 2021 versus 2020 will be much more from an operating profit perspective, right. So the full year of cost cut benefits will be rolling through 2021. We will also have the increased activity that you have heard us reference so far on the call. Yes, you are right, capital discipline and our philosophy around that remains in place, but as the business begins to grow, working capital will require investment, right as activity picks up. And so think about it outside of some of the noise that's created from working capital movements. So excluding working capital for a second, I would expect free cash flow to more than double in 2021. Is that helpful?",0.0731405,0.942
HAL-2020-Q4-2021-01-19,77,Question,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Very helpful. Yes, thank you for that. And then on international markets, you talked about shorter cycle maybe taking back some share, I think that makes sense. And you noticed that tendering activity is picking up, can you just talk about expectations for bidding behavior between you and your competitors, how that may compare and contrast to what we saw in the most recent cycle? What should give investors confidence that tendering rounds may look different than what they did in the most recent round we saw, let's say prior to the pandemic?",0.1999258,0.992
HAL-2020-Q4-2021-01-19,78,Answer,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Yes. Look, Sean, I am not going to comment on the strategic and the competitive issues that you brought up. But what I can speak from our perspective is our focus is on profitable growth and profitable growth that maximizes free cash flow and drives returns. And I would say that, that's been something that is important and we were making progress on that in the first quarter of 2020 in terms of improving margins and cash flow and returns and then we took a COVID pause internationally. Now, I don't think dynamics have not changed in terms of available equipment for the international markets during the COVID period of time. So, with activity and our focus on profitable growth, I am encouraged by what I see, clearly, it's always competitive. Certainly, it's always competitive. But that focus on profitable growth is front and center with me.",1.8330861,0.44
HAL-2020-Q4-2021-01-19,81,Question,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Hey, good morning, everyone. I guess so I wanted to come back to the conversation around kind of your E&P spending and then kind of your outlook for 2021. I don't know if you can maybe just take a minute and talk to which your expectations are for North American E&P spending this year and then also on the international side, I know you said kind of activity up low double-digits in the back half of this year for international, but I don't know if that means that we can actually kind of get more flattish spending this year by E&Ps or is that still going to be down?",0.0871662,0.995
HAL-2020-Q4-2021-01-19,82,Answer,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Look, from an international standpoint, I mean, I think that's a fairly tight range around flat. But I also think what's more important is the improvement that we are seeing into what we believe is supply and demand balancing in 2022 and that's the right kind of trajectory to have going into that. And so if we have got double-digit growth in the second half of the year, we have called the bottom in the first quarter of the year, we used to kind of work through that. And like I said, I believe that the tighter range around flat, but I think that's going to be, it's got to be the path to solid improvement. And I am pretty optimistic about how all of that plays out. In North America, again, I think Q1 last year creates a lot of noise in that comparison, but the important thing is I do believe customers will be capital disciplined, but we have got a lot of road to go just to get back to where we were, even pre-pandemic when the first quarter of '20. And so I think that and we saw production come off pretty hard in 2020. So, just to keep things flat in 2021, from a production perspective, requires a reasonable amount of activity and actually more activity than we even see today based on kind of our calculation and outlook, which gives me good confidence that while we have got good momentum in the first quarter and we have got pretty good visibility for the year. So, I think that our outlook that, that momentum it builds in the first quarter, but it doesn't fall off at the pace that it has in the past certainly, I think that just because the drivers will be different. And I think capital discipline and flat production coexist in the market and that's what gives me confidence.",0.6060831,0.202
HAL-2020-Q4-2021-01-19,83,Question,2021-01-19,4,2020,Jeffrey Allen Miller,"Chairman, President & Chief Executive Officer","Okay. One quick follow-up, if you think about international pricing, we have heard some anecdotes from some people about some competitive pricing with some larger projects out there, but we don't see all the data points. So I don't know if you can maybe just take a second and just kind of talk about what you are seeing out there in the international pricing trend?",0.2874629,0.976
