id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
FDX-2020-Q1-2019-09-17,7,Remarks,2019-09-17,1,2020,Mickey Foster,Vice President-Investor Relations,"Joining us on the call today are Fred Smith, Chairman; Raj Subramaniam, President and COO; Alan Graf, Executive Vice President and CFO; Mark Allen, Executive VP, General Counsel and Secretary; Brie Carere; Executive VP, Chief Marketing and Communications Officer; and Rob Carter, Executive Vice President, FedEx Information Services and CIO who is calling in remotely.",0.6164216,-0.557
FDX-2020-Q1-2019-09-17,8,Remarks,2019-09-17,1,2020,Mickey Foster,Vice President-Investor Relations,"And now, Fred Smith will share his views in the quarter.",0.6997549,0.296
FDX-2020-Q1-2019-09-17,9,Remarks,2019-09-17,1,2020,Frederick Wallace Smith,Chairman & Chief Executive Officer,"Thank you, Mickey. Good afternoon. Thanks everyone for participating in our first quarter FY 2020 analysts' call. Let me also thank the hundreds of thousands of FedEx teammates around the world who work everyday to keep our purple promise, I will make every FedEx experience outstanding.",0.8614499,0.944
FDX-2020-Q1-2019-09-17,10,Remarks,2019-09-17,1,2020,Frederick Wallace Smith,Chairman & Chief Executive Officer,"When our strategic management committee presented the FY 2020 business plan to our Board of Directors last spring, we identified three significant challenges to increasing earnings this fiscal year, consistent with our stated long-term goals. One, beginning in the fall of 2018, it had become clear that global trade disputes were adversely affecting manufacturing in Europe and Asia, thereby slowing international shipping demand.",0.5592818,0.077
FDX-2020-Q1-2019-09-17,11,Remarks,2019-09-17,1,2020,Frederick Wallace Smith,Chairman & Chief Executive Officer,"Two, our TNT integration was facing its most important phase, leading to the integration of European ground operations by the end of FY 2020. And three, we plan to add capabilities to enhance our services for the rapidly growing e-commerce market, which we expect to grow in the United States from 50 million to 100 million packages per day by 2026.",0.4718835,0.68
FDX-2020-Q1-2019-09-17,12,Remarks,2019-09-17,1,2020,Frederick Wallace Smith,Chairman & Chief Executive Officer,"These shipments will be destined increasingly to residences, and one in four packages will be short distance deliveries. While the backbone of FedEx is the B2B business, our unmatched ground and express line haul and short networks carry both B2B and B2C commerce with great efficiency. The lead in e-commerce we have launched or announced FedEx extra hours and express service which provides nightly pick up with the delivery the next business day.",0.6897019,0.778
FDX-2020-Q1-2019-09-17,13,Remarks,2019-09-17,1,2020,Frederick Wallace Smith,Chairman & Chief Executive Officer,"In sourcing FedEx SmartPost packages for FedEx Ground delivery by peak 2020. FedEx Ground six and seven day delivery. Expanding the FedEx Ground oversized package network to approximately 100 facilities by peak 2020, new return services and thousands of additional pickup and shipping points, including $8,000 general onsite locations in less dense areas.",0.8333333,0.0
FDX-2020-Q1-2019-09-17,14,Remarks,2019-09-17,1,2020,Frederick Wallace Smith,Chairman & Chief Executive Officer,"And finally, FedEx Freight Direct for heavy and hard to handle items requiring delivery over the threshold, the so called H-3D market. FedEx can handle millions of additional shipments generated by these new offerings without adding significant additional sortation capacity.",0.4871274,-0.248
FDX-2020-Q1-2019-09-17,15,Remarks,2019-09-17,1,2020,Frederick Wallace Smith,Chairman & Chief Executive Officer,"It should be noted a large amount of Ground growth will be short haul zone one that will be lower yield, but with improved margin due to increasing density and minimal line haul cost. There is a new video on our website that goes into detail about our broad portfolio and I hope you will watch it. Our services and capabilities and cost will be industry leading in the short haul zone one sector.",0.928523,0.848
FDX-2020-Q1-2019-09-17,16,Remarks,2019-09-17,1,2020,Frederick Wallace Smith,Chairman & Chief Executive Officer,"The FedEx Board of Directors endorse making these moves as FY 2019 came to a close understanding the short-term cost, as we believe by the end of this fiscal year FY 2020, we will have significantly repositioned FedEx for strong future earnings. The market is changing as volumes are moving out of the USPS. And we are in-sourcing more, we have a chart on the IR website that shows these trends.",0.5101626,0.681
FDX-2020-Q1-2019-09-17,17,Remarks,2019-09-17,1,2020,Frederick Wallace Smith,Chairman & Chief Executive Officer,"Over the summer, these challenges increased somewhat due to the decision to not renew our largest Amazon contract and deepening trade disputes. While the Amazon contract represented only a small proportion of our revenues, the nature of our business is such that near-term profits will be adversely affected since the last bit of volume has significant flow through to the bottom line. However, we have closed additional business to replace this traffic, which is being onboarded and we are taking out significant costs which were unique to Amazon's requirements.",0.7381436,0.7
FDX-2020-Q1-2019-09-17,18,Remarks,2019-09-17,1,2020,Frederick Wallace Smith,Chairman & Chief Executive Officer,"Also, the global macro economy continues to soften and we are taking steps to reduce capacity. Specifically we will retire 20 MD-10-10 Aircraft over the current and next fiscal year, which will eliminate that fleet type from our air operations.",1.0724932,0.0
FDX-2020-Q1-2019-09-17,19,Remarks,2019-09-17,1,2020,Frederick Wallace Smith,Chairman & Chief Executive Officer,"We are highly likely to also retire the remaining 10 A310 aircraft this year, which will also lead to the elimination of that fleet type. In addition, we are parking the equivalent capacity of seven MD-11 aircraft this fiscal year. Accordingly, assuming no recession, we will continue the initiatives announced in May and June with confident optimism about FedEx's long-term future competitive position and industry leadership.",0.7188347,0.527
FDX-2020-Q1-2019-09-17,20,Remarks,2019-09-17,1,2020,Frederick Wallace Smith,Chairman & Chief Executive Officer,"We posted a chart on our website that shows the significant customer correlation among our three core OpCos. Our ability to bundle Express, Ground and Freight services is essential to success in our competitive exosphere. FedEx Office and FedEx Logistics also provide important value added services to our portfolio against the major competitors we face every day.",0.754065,0.893
FDX-2020-Q1-2019-09-17,21,Remarks,2019-09-17,1,2020,Frederick Wallace Smith,Chairman & Chief Executive Officer,"Let me now ask Brie to amplify our views on the marketplace and the economy, then Raj to discuss current operations, including our plans for peak season. And Alan will give you more details on our financials. Then we will take your questions. Brie?",0.8729675,0.0
FDX-2020-Q1-2019-09-17,22,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","Thank you, Fred. Good afternoon, everyone. I'll open with our economic outlook then dive directly into how we're tackling market opportunities and delivering solutions for our customers at FedEx.",1.0346097,0.827
FDX-2020-Q1-2019-09-17,23,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","Comparing to where we were in June, our overall outlook for U.S. economic growth is down 20 basis points currently at 2.3% for real GDP. Our outlook has changed despite consumer driven growth of 2% in the U.S. in Q2 of CY 2019. This changes because the industrial sector remains sluggish due to an inventory build-up and increased geopolitical trade tensions. As you can see in chart number three on the IR site, U.S. manufacturing PMI has been very weak this year. Given that our industrial production outlook is down 70 basis points from June currently at 0.9%.",0.2205449,-0.248
FDX-2020-Q1-2019-09-17,24,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","From a global perspective, economic growth has decreased as the developed world outside of the U.S. sees weaker growth and both domestic and external factors weigh on emerging markets. In Europe, ongoing decline in Germany's industrial sector is a drag on growth. While uncertainty over Brexit is impacting not just the UK where no sector has been immune to the negative impact, but its major trading partners as well. Growth in Italy remains week with Q2 CY 2019 data showing no gain in real GDP.",0.3541973,0.778
FDX-2020-Q1-2019-09-17,25,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","In reference to chart four in the presentation, you can see Eurozone manufacturing PMI has been signalling contraction for most of the year. In Asia, Chinese industrial production growth had a 10 year low in July and exports remain week. Chinese exports to the U.S. of the client every month in 2019. More broadly all manufacturer -- excuse me, all major exporting economies have been impacted by the slowdown in trade, especially Asian economies with high exposure to China.",0.2367452,0.202
FDX-2020-Q1-2019-09-17,26,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","I want to highlight that Q2 CY 2019 global trade volumes declined year-over-year, which is the first decline since 2009. This decline coupled with JPMorgan's global PMI manufacturing export orders index falling from 47.5 and August from 49 in May leads us to expect global trade volumes will contrast this year on an annual basis for the first time since 2009.",0.1491163,0.273
FDX-2020-Q1-2019-09-17,27,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","As we have stressed before, a zero tariff zero subsidy global trade environment is the most powerful economic growth engine there is. We will continue to push for policies that stimulate rather than depressed global trade.",0.332106,0.286
FDX-2020-Q1-2019-09-17,28,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","Now, turning our focus to what we can control we remained laser focused on executing strategies across three key areas international, ecommerce, and small business. Right now our sights are set on an addressable transportation market totalling $550 billion worldwide. The majority of this opportunity lies outside of the United States where FedEx share has significant opportunity for growth. International is a clear opportunity for us with tremendous runway ahead.",0.0405007,0.962
FDX-2020-Q1-2019-09-17,29,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","As we integrate TNT and lower our costs to serve in Europe, we will be ideally positioned to gain share from the competition, the European team is gaining traction and accelerating the acquisition of parcel customers. Unfortunately, this momentum has been offset by reduction in industry air freight volumes between Europe and the United States.",0.0036819,0.856
FDX-2020-Q1-2019-09-17,30,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","In Europe, we are simplifying our pricing structures and are opening the valve for e-commerce for the first time ever to further stimulate growth. It is important to note that our European competitors have a larger ecommerce volume base, which insulates them from economic headwinds impacting commercial business. We are very excited about the e-commerce potential for our European business.",0.6461708,0.79
FDX-2020-Q1-2019-09-17,31,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","We are also creating new pricing and improving our value proposition between Asia and Europe. This is the largest trade lane in the world. Prior to the TNT acquisition, we did not have the European buyer base to pull this volume from Asia, as European payers make the majority of buying decisions in this lane.",0.3343152,0.751
FDX-2020-Q1-2019-09-17,32,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","Now shifting my focus to e-commerce, in reference to chart five on the IR site. In the U.S. more than 90% of incremental domestic parcel volume from 2018 to 2026 is expected to come from e-commerce period. This is why we are busy building a world class portfolio of solutions to best serve thousands of retailers in this space. We are very proud of the rapid innovation we have brought to e-commerce in the last three years and you can certainly expect more innovation in the months ahead.",0.0033137,0.942
FDX-2020-Q1-2019-09-17,33,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","On this same chart you'll see that more than 50% of the U.S. domestic e-commerce market is our addressable growth market with a CAGR of 12%. As the e-commerce market grows, so does the market for returns up 35% since 2015. Packages dropped off at our retail locations result in a higher pickup density and drive greater operational efficiency making FedEx even more competitive in the returns market. We're very excited about our network expansion with Dollar General. We will have 1,800 incremental locations open by peak. We also expect our [Technical difficulty] volume to reach a record high this holiday season.",0.0497054,0.926
FDX-2020-Q1-2019-09-17,34,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer",Innovation and customer value are driving every decision we make when it comes to e-commerce. We are very excited about making everyday a delivery day with the launch of our Seven-Day service at FedEx Ground. We are already faster than the competition by at least one day in 26% of the lanes. This move will further speed up our network and allow us to continue to gain market share.,0.0423417,0.922
FDX-2020-Q1-2019-09-17,35,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","We are also building powerful relationships with many retailers and leveraging solutions like FedEx extra hours, and FedEx Ground zone one which is our local portfolio. Our local portfolio enables retailers to leverage local inventory and stores and DCs to take orders later in the day and still deliver them the next day.",0.3100147,0.718
FDX-2020-Q1-2019-09-17,36,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","We just forged a new strategic delivery partnership with Dick's Sporting Goods. The majority of their spend with us is on their e-commerce business by leveraging our portfolio of ground commercial, home delivery and express services. They are getting the product to their customers faster, which of course is paramount to them and to their business growth.",0.1999264,0.382
FDX-2020-Q1-2019-09-17,37,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","Another retailer we work closely with is Chewy. Chewy was one of the first home delivery customers that benefited from our Six-Day expansion. Due to their one to two-day shipping commitment and 24x7 operations, they are ready to take full advantage of our new Seven-Day service. Retailers and brands, large and small have recognized our commercial teams for their partnership and for our ability to help them grow their business and successful compete in the market.",0.3910162,0.931
FDX-2020-Q1-2019-09-17,38,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","Also e-commerce will continue to create great opportunities for our LTL business. Our new FedEx Freight Direct service moves large bulky items into consumer's homes and into businesses. Backed by the power of the FedEx brand and the speed and reliability of our nationwide priority network, we are able to reach over 80% of the U.S. population, and we have a unique ability to serve as a large part of this $10 billion market.",0.1307069,0.883
FDX-2020-Q1-2019-09-17,39,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","And of course, we can't forget about Roxo, the FedEx SameDay Bot, who has recently been in three test markets, Memphis, Tennessee, Plano, Texas and Manchester, New Hampshire. Roxo was preparing to change the way on-demand e-commerce shipments make it to customer's doorsteps.",0.8136966,-0.226
FDX-2020-Q1-2019-09-17,40,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","While these e-commerce investments benefit the broader market, I am particularly excited about how this strategy will support small and medium businesses, who remain our most profitable customers. In FY 2019 our small and medium businesses grew more than 8% and there is still a lot of room to grow as there are more than 32 million small businesses in the U.S.",0.308542,0.891
FDX-2020-Q1-2019-09-17,41,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer","Speaking of being there for small and medium businesses, we will not apply a residential peak surcharge this holiday season, a decision that has received outstanding feedback from countless small and medium sized customers. It's a great way to help make our customers the hero as e-commerce continues to grow and become a major part of their business.",0.9771723,0.955
FDX-2020-Q1-2019-09-17,42,Remarks,2019-09-17,1,2020,Brie A. Carere,"EVP, Chief Marketing & Communications Officer",Now let me turn the call over to Raj for his remarks.,0.2908689,0.0
FDX-2020-Q1-2019-09-17,43,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"Thank you, Brie and good afternoon, everyone. As you are all aware, the global economic and trade environment remains very uncertain. Despite this uncertainty, FedEx remains committed to delivering long-term profitable growth. We are taking decisive actions to address the three topics that Fred covered in his opening.",0.0919987,0.841
FDX-2020-Q1-2019-09-17,44,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"Number one, reducing capacity, especially in our intercontinental network and overall reduction of costs in our Express business. Number two, completing TNT integration. And number three, leveraging our infrastructure at FedEx Ground and making targeted investment that allow us to successfully go all-in on e-commerce.",0.1804341,0.718
FDX-2020-Q1-2019-09-17,45,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"Let me talk about each of these in turn. First, capacity cuts and overall cost reduction at FedEx Express. We expect the current softness in air cargo demand to continue into calendar year 2020. As such, we will take action to reduce our intercontinental flights after our peak season to better match supply to demand. We have already decreased U.S. domestic flight hours and we will be aggressively looking for additional opportunities.",0.0084224,0.0
FDX-2020-Q1-2019-09-17,46,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"The Express team is intensely focused on overall cost reduction. This includes deferring non-critical hiring, limiting discretionary spending, and implementing structural costs initiatives such as the United States voluntary buyout program. In addition, we're looking at every opportunity to reduce capital spending, benefits from all these changes will be realized in the coming quarters.",0.4774862,0.855
FDX-2020-Q1-2019-09-17,47,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"Secondly, let me update you on TNT integration. Overall, I'm pleased to report that we have picked up the pace of integration and are continuing to improve our value proposition for our customers. Cross utilization of combined FedEx Express and TNT networks, which we share on our previous calls was a major step toward full integration of the operations. In June, these capabilities expanded across Europe. The transit time for FedEx intra-European economy parcel shipments improved by at least one business day on approximately 40% of the European lanes across the 28 countries in Europe. We are well on our way to achieving full Ground interoperability in our pickup and delivery networks in Europe by the end of May 2020.",0.3287982,0.927
FDX-2020-Q1-2019-09-17,48,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"Growing intercontinental packages into the combined European Ground network allows us to improve service, while simultaneously reducing our costs to serve. This will help us accelerate growth into Europe from all around the world. Asia-Europe lane, which remains the largest intercontinental trade lane is particularly important in this regard. Given our strong presence in APAC and significantly enhanced presence in Europe, we expect to gain share in this lane in the months and years to come.",0.3278264,0.958
FDX-2020-Q1-2019-09-17,49,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"Additionally, in Q1 we integrated customs clearance and brokerage services in Europe to provide a more seamless experience for our customers. This milestone ensures we are well prepared for Brexit no matter the outcome. Clearance integration is also very important for us to enable cross utilization of TNT road network for intercontinental shipments. And as mentioned on the previous call, Sales integration is practically complete. And now we are presenting a single phase to our customers nearly everywhere around the world.",0.1409135,0.458
FDX-2020-Q1-2019-09-17,50,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"And thirdly, e-commerce, Fred and Brie have discussed our robust portfolio. Let me now address the enhancements specifically underway within FedEx Ground, which is the backbone of our e-commerce strategy. FedEx Ground continues to transform the package delivery business in response to a growing market demand. Network investments including seven-day residential delivery, large package capabilities and SmartPost integration position us for future growth.",0.3006155,0.637
FDX-2020-Q1-2019-09-17,51,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"Leveraging the most automated network in the industry, we will once again offer seven day residential service to our customers throughout the peak season. After peak, the seven day residential delivery will become a permanent piece of our service offering. This will speed up our lanes throughout the week, and further extend our competitive advantage in some cases by two days.",0.0923226,0.527
FDX-2020-Q1-2019-09-17,52,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"We're also well underway in building our Ground's large package handling capabilities to accommodate items like TVs, tires and furniture. This includes dedicated large package facilities, plus new handling equipment in more than 30 of our existing stations prior to peak.",0.3637836,0.765
FDX-2020-Q1-2019-09-17,53,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"In terms of SmartPost, the integration of that volume into our network directly addresses one of the biggest challenges in the industry density. From a cost perspective moving these packages to the same service providers already delivering Ground commercial and residential packages goes a long way in driving density up and driving the cost per delivery down.",0.4548105,0.077
FDX-2020-Q1-2019-09-17,54,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,Integrating this volume provide significant growth opportunities with thousands of entrepreneurs who run pickup and delivery businesses with FedEx Ground.,0.2014901,0.718
FDX-2020-Q1-2019-09-17,55,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"We've already started transitioning SmartPost volume, majority of which will move during next calendar year. This should be complete before peak season in 2020. Investment in FedEx Ground was made and will continue to make in technology aim to optimize operations, reduce costs and enable real time decision making based on applied data analytics. We're offering our service providers new technology tools, so they can make decisions about how best to run their business each day in terms of staffing needs, vehicle load plans and optimize routes. Arming our employees and service providers with the state-of-the art tools expected to drive efficiency in FedEx Ground's operation, as well as the operations of service providers all the while strengthening the reliability of FedEx Ground service.",0.016197,0.955
FDX-2020-Q1-2019-09-17,56,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"Several of these tools have started to be implemented in select markets prior to peak, immediate benefits will begin to be realized in fiscal year 2020, with increased benefits in the years to come. These investments will allow us to provide the speed and reliability our customers value, while offering market competitive prices as the low cost last mile provider. This means we are facing near-term headwinds including additional costs related to our service expansions and SmartPost volume integration. But these investments are necessary and will pay off in coming years.",0.0375769,0.832
FDX-2020-Q1-2019-09-17,57,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"And speaking of Last Mile, we're strategically working with a number of retailers to leverage their physical infrastructure with our transportation and logistic infrastructure to provide market leading value proposition for the end consumer. Interest from retailers remains very high in this regard.",0.8911565,0.691
FDX-2020-Q1-2019-09-17,58,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"In closing, as we approach another busy peak season shipping season, we are well prepared to once again deliver exceptional service to our customers. We expect record breaking volumes in multiple Mondays during the peak season. E-commerce growth continues, which in turns drives strong demand for residential delivery. Peak season is four day shorter this year and operational intensity remains the same.",0.2721088,0.813
FDX-2020-Q1-2019-09-17,59,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"We have been preparing in close collaboration with our customers all year. The FedEx team of more than 450,000 outstanding team members is the best in the business and is ready to deliver the holidays once again for our customers around the world.",0.3757694,0.927
FDX-2020-Q1-2019-09-17,60,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,"In summary, the power of our network, coupled with the hard work and dedication of our global team sets us on a path of long-term profitable growth.",0.2938128,0.625
FDX-2020-Q1-2019-09-17,61,Remarks,2019-09-17,1,2020,Rajesh Subramaniam,President & Chief Operating Officer,Now I'll turn it over to Alan Graf to provide details on our financials. Alan.,0.516035,0.0
FDX-2020-Q1-2019-09-17,62,Remarks,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"Thank you, Raj and good afternoon, everyone. First quarter operating results were impacted by several factors. Weakening global trade and industrial production have resulted in less than expected demand for our most profitable Express package and Freight services.",0.7652174,0.723
FDX-2020-Q1-2019-09-17,63,Remarks,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"Express yields have also been negatively impacted due to the resulting mix shift, lower weight per package, and customer trade down to slower lower price services. These conditions are especially challenging in Europe, where capacity and network reductions are limited due to the current stage of integration as we are operating duplicate road and air networks.",0.6648551,-0.528
FDX-2020-Q1-2019-09-17,64,Remarks,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"FedEx Ground operating costs were higher due primarily to our expansion of operations to six days per week, higher purchase transportation costs attributable to volume growth and expansion to six day operations and higher self-insurance expenses. Each transportation segment had one fewer operating day in the first quarter versus the prior year, which is estimated to have lowered earnings by approximately $100 million.",0.7043478,0.273
FDX-2020-Q1-2019-09-17,65,Remarks,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"The loss of volume from Amazon had a negative impact to the quarter. Operating costs including depreciation also increased with strategic investment programs, including the modernization of FedEx Express aircraft and hubs and investment in technology across the enterprise that will further optimize our networks, as well as enhanced safety and capabilities.",0.609058,0.599
FDX-2020-Q1-2019-09-17,66,Remarks,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"The modernization of our aircraft fleet lowers costs through enhanced reliability, reduced maintenance costs, and improve fuel efficiency. Partially offsetting these negative factors were the benefits from an approximate $300 million decrease in variable incentive compensation, FedEx Ground volume growth of 7%, increased revenue per shipment at FedEx Freight and FedEx Ground and cost reductions from business realignment activities, including the U.S. voluntary employee buyout initiated last year.",0.6568841,0.84
FDX-2020-Q1-2019-09-17,67,Remarks,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"Looking ahead to the rest of fiscal 2020, we are now forecasting adjusted earnings per share of $11 to $13 per share. The new forecast reflects our lowered revenue outlook, driven by increasing trade tensions, and the corresponding weakening in global economic conditions, especially industrial production that has occurred since our June earnings release. With the increasing uncertainty of trade negotiations and government policies, forecasting customer demand and our corresponding earnings is exceedingly difficult.",0.1086957,-0.758
FDX-2020-Q1-2019-09-17,68,Remarks,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"Our forecasts assume moderate U.S. economic growth, current fuel price expectations and no further weakening in international economic conditions. A further ramping and anti-trade measures and/or adverse changes in international trade policies and relations would likely drive additional weakness in our business. While our current expectation is to earn slightly above the midpoint of our $11 to $13 range, we believe the range is appropriate given the current macro and business conditions we are experiencing.",1.0326087,-0.735
FDX-2020-Q1-2019-09-17,69,Remarks,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"In addition to the impact of macro uncertainty, FedEx Ground operating expenses are expected to be higher than our previous forecast due to volume mix, lower than planned delivery density, higher wage rates and ongoing investments to enhance our e-commerce capabilities, including our expansion to seven day operations. The new forecast also reflects the loss of FedEx Ground business from Amazon that began in August.",1.0673913,-0.637
FDX-2020-Q1-2019-09-17,70,Remarks,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"Our FY 2020 effective tax rate prior to the year-end mark-to-market retirement plan accounting adjustment is now expected to increase 24% to 26% due to lower than expected earnings in certain non-U.S. jurisdictions. In response to these issues, we are taking additional actions on a number of fronts to better align our costs, including post peak reductions to the global FedEx Express air network.",0.3141304,0.818
FDX-2020-Q1-2019-09-17,71,Remarks,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"We continue to expect to incur $350 million of TNT integration expenses in FY 2020 and $1.7 billion in total through FY 2021. We also continue to expect FY 2020 capital spending to be approximately $5.9 billion. While it's early in the process, we anticipate FY 2021 capital spending will be similar to FY 2020.",0.4181159,0.0
FDX-2020-Q1-2019-09-17,72,Remarks,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"During the first quarter, we issued $2.1 billion of debt. We use the proceeds to redeem debt maturing in this fiscal year, as well as to contribute $1 billion into our pension plans. We do not expect to make additional contributions to our U.S. pension plans this fiscal year. We also have no material debt maturities prior to fiscal 2022.",0.6333333,-0.765
FDX-2020-Q1-2019-09-17,73,Remarks,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"In conclusion, we are taking actions to mitigate the effects of macroeconomic uncertainty. However, we are continuing to make strategic investments to improve our capabilities and efficiency, which we expect will drive long-term growth of earnings, margins, cash flow and returns.",0.3869565,0.681
FDX-2020-Q1-2019-09-17,77,Answer,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"Chris, I would say that the vast majority this 900 is the reduction of our revenue forecasts associated with the macroeconomic conditions that we did not expect. Some of the cost increases that you are seeing did have some impact, but the main reason was the macro. The biggest impact, of course, was at Express, and that was in international with a large degree of that in Europe.",1.5807971,0.0
FDX-2020-Q1-2019-09-17,81,Answer,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"Scott, I'll take on both. The lack of being able to hit our forecast is just the difficulty associated with forecasting in this environment. I don't think, we've been too aggressive based on what we knew at the time. You have noticed that, we've widen the range this year and I did mention that our current point estimate is higher than the midpoint of that range, so we've given ourselves a little bit more downside. I also said that we don't -- we're not expecting any additional weaknesses in the international macro environment from where we are today, which is a wild card. So I just want to point those things now to.",0.9,-0.805
FDX-2020-Q1-2019-09-17,82,Answer,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"As far as CapEx, trust me, FY 2021 would be a lot higher than $5.9 billion have we not started cutting already. I think there are two things that are really important to understand. And number one is, we have to continue to modernize the fleet. The profound impact of the lower costs and higher reliability of the new twins is just remarkable. And we're going to continue to do that, we're going to maybe stretch it out a bit, but not much because the faster we can get those in there, the faster we can enjoy those benefits.",0.4373188,0.909
FDX-2020-Q1-2019-09-17,83,Answer,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"Fred mentioned the number of aircraft that we're going to take out a service either fully retiring or parking, so we're not adding capacity in our international network. And in fact, we're reducing that and we're reducing our domestic flight hours. But we need to modernize the fleet. It's very important.",0.2815217,0.338
FDX-2020-Q1-2019-09-17,84,Answer,2019-09-17,1,2020,Alan B. Graf,Chief Financial Officer & Executive Vice President,"Secondarily, on the hubs at Express, where they're underway, we have a lot of things that are committed. But the improved automation and processing capabilities of those two hubs when we finish are also profound in terms of the productivity and the amount of throughput we can handle. And we anticipate that we're going to need that. If we get further deterioration in the macro environment or we see something in the U.S., that looks like a recession, we'll definitely cut further, but those are our plans at the moment.",0.9768116,0.412
FDX-2020-Q1-2019-09-17,86,Question,2019-09-17,1,2020,Jack Atkins,Stephens,"Hey guys, good afternoon. Thank you for taking my question. Can you quantify the P&L benefits from the capacity and cost actions you announced this afternoon. And I guess from a bigger picture perspective, why are these capacity adjustments only being made now when it feels like we've been facing more challenging trade and industrial production trends since last December, what's prevented you from taking these actions before today? Thank you.",1.0169389,0.918
