id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
TGT-2021-Q4-2022-03-01,250,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"Notably, more than half of those online sales were filled through our same-day services, Drive Up, Order Pickup and same-day delivery, which is Shipt. Our Chief Stores Officer, Mark Schindele, will share more shortly about how we will keep investing in those services.",0.9124028,1.0
TGT-2021-Q4-2022-03-01,251,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"They not only offer the quickest fulfillment at the lowest cost, their trip drivers that actually deepen guest engagement with Target. And on top of it all, they are the fastest growing part of our business. This past year, they grew 45%, building on 235% growth in 2020, showing the continued guest appetite for fast and easy shopping.",0.0364306,0.813
TGT-2021-Q4-2022-03-01,252,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"They not only offer the quickest fulfillment at the lowest cost, their trip drivers that actually deepen guest engagement with Target. And on top of it all, they are the fastest growing part of our business. This past year, they grew 45%, building on 235% growth in 2020, showing the continued guest appetite for fast and easy shopping.",0.0364306,0.644
TGT-2021-Q4-2022-03-01,253,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"With digital fulfillment growing exponentially and in-store traffic continuing to rise, our stores are supporting more and more volume. In the last five years, the average store has added $15 million in sales, which means $40 million stores have become $55 million to $60 million stores and growing.",0.8092509,0.649
TGT-2021-Q4-2022-03-01,254,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"With digital fulfillment growing exponentially and in-store traffic continuing to rise, our stores are supporting more and more volume. In the last five years, the average store has added $15 million in sales, which means $40 million stores have become $55 million to $60 million stores and growing.",0.8092509,1.0
TGT-2021-Q4-2022-03-01,255,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"And as our stores become more productive, they naturally gain efficiencies, including significant cost leverage and lower clearance markdown rates. So as they contribute more to our topline, they further protect the bottom line.",0.6041752,0.802
TGT-2021-Q4-2022-03-01,256,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"And as our stores become more productive, they naturally gain efficiencies, including significant cost leverage and lower clearance markdown rates. So as they contribute more to our topline, they further protect the bottom line.",0.6041752,0.65
TGT-2021-Q4-2022-03-01,257,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"We have said from the beginning that our stores have the capacity to support higher growth. That remains true today, even as average sales per store have risen 30% in just the last two years. But that enormous growth also means our operation is years ahead of where we had planned. So we are continuing to build upstream capacity we will need over time.",0.1256652,0.866
TGT-2021-Q4-2022-03-01,258,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"We have said from the beginning that our stores have the capacity to support higher growth. That remains true today, even as average sales per store have risen 30% in just the last two years. But that enormous growth also means our operation is years ahead of where we had planned. So we are continuing to build upstream capacity we will need over time.",0.1256652,1.0
TGT-2021-Q4-2022-03-01,259,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"As we do, we are investing in ways that enable growth and move us toward our Target Forward sustainability commitments, from how we build and run our stores, to the standards we hold for our vendor partners, as well as how we will keep taking care of our team. We are continually strengthening an operation that supports a long future for Target and the world around us.",0.7683176,0.92
TGT-2021-Q4-2022-03-01,260,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"As we do, we are investing in ways that enable growth and move us toward our Target Forward sustainability commitments, from how we build and run our stores, to the standards we hold for our vendor partners, as well as how we will keep taking care of our team. We are continually strengthening an operation that supports a long future for Target and the world around us.",0.7683176,1.0
TGT-2021-Q4-2022-03-01,261,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"Our investments in capacity start upstream and how we innovate within our supply chain to deliver on the growing need for inventory in our stores. Before last year, we hadn't added a new regional distribution center in over a decade, even as our total sales grew 40% over that same time period. Rather than add buildings, we grew by investing in automation, robotics and process design to improve the efficiency of our existing sites. Of course, we will always keep investing to make our buildings more efficient.",0.2206304,0.908
TGT-2021-Q4-2022-03-01,262,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"Our investments in capacity start upstream and how we innovate within our supply chain to deliver on the growing need for inventory in our stores. Before last year, we hadn't added a new regional distribution center in over a decade, even as our total sales grew 40% over that same time period. Rather than add buildings, we grew by investing in automation, robotics and process design to improve the efficiency of our existing sites. Of course, we will always keep investing to make our buildings more efficient.",0.2206304,1.0
TGT-2021-Q4-2022-03-01,263,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"But with an additional $27 billion in sales over the last two years, we can't rely on that alone. It's time to expand our network. Last summer, we opened two new distribution facilities, one in New Jersey and one in Chicago. Today, we have four more currently in development that will open over the next few years with plans for several more to follow. Lighting up new buildings adds tremendous capacity to our supply chain network in support of our stores and will position Target to handle many more years of growth.",0.247237,0.706
TGT-2021-Q4-2022-03-01,264,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"But with an additional $27 billion in sales over the last two years, we can't rely on that alone. It's time to expand our network. Last summer, we opened two new distribution facilities, one in New Jersey and one in Chicago. Today, we have four more currently in development that will open over the next few years with plans for several more to follow. Lighting up new buildings adds tremendous capacity to our supply chain network in support of our stores and will position Target to handle many more years of growth.",0.247237,0.606
TGT-2021-Q4-2022-03-01,265,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"As we continue investing upstream from our stores, we are also innovating downstream with sortation centers to accelerate our last-mile capabilities. These centers help us further scale our stores as hub strategy and create room for future growth.",0.2443717,0.751
TGT-2021-Q4-2022-03-01,266,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"As we continue investing upstream from our stores, we are also innovating downstream with sortation centers to accelerate our last-mile capabilities. These centers help us further scale our stores as hub strategy and create room for future growth.",0.2443717,1.0
TGT-2021-Q4-2022-03-01,267,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"The first of these facilities located not far from our headquarters in Minneapolis has been up and running for just over a year. Before it opened, our store teams would fulfill online orders and palletize the packages in the backroom, waiting for one daily pickup from our carrier partners.",0.6598445,0.44
TGT-2021-Q4-2022-03-01,268,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"The first of these facilities located not far from our headquarters in Minneapolis has been up and running for just over a year. Before it opened, our store teams would fulfill online orders and palletize the packages in the backroom, waiting for one daily pickup from our carrier partners.",0.6598445,1.0
TGT-2021-Q4-2022-03-01,269,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"Now Target trucks collect those packages at our 40-plus Twin City stores throughout the day, keeping orders moving while giving stores more room to fill even more. The packages arrive at the sortation center, where they are organized by zip code and allocated to partners for direct delivery.",0.6090872,0.34
TGT-2021-Q4-2022-03-01,270,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"Now Target trucks collect those packages at our 40-plus Twin City stores throughout the day, keeping orders moving while giving stores more room to fill even more. The packages arrive at the sortation center, where they are organized by zip code and allocated to partners for direct delivery.",0.6090872,1.0
TGT-2021-Q4-2022-03-01,271,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"Last spring, we integrated Shipt's last-mile delivery capabilities into the operation. Shipt drivers pick up a batch of orders sorted by neighborhood to make fast and efficient deliveries to our guests.",0.4326648,0.422
TGT-2021-Q4-2022-03-01,272,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"Last spring, we integrated Shipt's last-mile delivery capabilities into the operation. Shipt drivers pick up a batch of orders sorted by neighborhood to make fast and efficient deliveries to our guests.",0.4326648,1.0
TGT-2021-Q4-2022-03-01,273,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"Even during peak season, when most orders had a standard two-day promise, these packages were delivered in just over a day on average. At the same time, the average unit fulfillment cost dropped by nearly a third and that's before we have added automation that will make these buildings more productive in the future.",0.0433893,0.318
TGT-2021-Q4-2022-03-01,274,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"Even during peak season, when most orders had a standard two-day promise, these packages were delivered in just over a day on average. At the same time, the average unit fulfillment cost dropped by nearly a third and that's before we have added automation that will make these buildings more productive in the future.",0.0433893,1.0
TGT-2021-Q4-2022-03-01,275,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"Our Minneapolis pilot shows how sortation centers will make stores even more efficient as fulfillment hubs and allow us to roll out a next-day delivery capability at scale. We started to expand this concept into other densely populated markets. By the end of next month, we will have five more centers up and running from Dallas to Philadelphia, with another five planned in additional metro areas later this year.",0.1125665,0.743
TGT-2021-Q4-2022-03-01,276,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"Our Minneapolis pilot shows how sortation centers will make stores even more efficient as fulfillment hubs and allow us to roll out a next-day delivery capability at scale. We started to expand this concept into other densely populated markets. By the end of next month, we will have five more centers up and running from Dallas to Philadelphia, with another five planned in additional metro areas later this year.",0.1125665,1.0
TGT-2021-Q4-2022-03-01,277,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"This capability isn't something we built overnight. It's the result of many strategic decisions we have made over time, working together in a model that's unique to Target. It works hand in glove with our stores as hub strategy. It leans on technology we acquired and further developed through Grand Junction and Deliv to optimize the most efficient route for every package.",0.0822759,0.91
TGT-2021-Q4-2022-03-01,278,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"This capability isn't something we built overnight. It's the result of many strategic decisions we have made over time, working together in a model that's unique to Target. It works hand in glove with our stores as hub strategy. It leans on technology we acquired and further developed through Grand Junction and Deliv to optimize the most efficient route for every package.",0.0822759,1.0
TGT-2021-Q4-2022-03-01,279,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"And it's unlocked by integrating Shipt's delivery capability into our last-mile operation. Our sortation center expansion will add meaningful speed and efficiency to our fulfillment capabilities, so we can field continued growth for the long-term.",0.4367581,0.751
TGT-2021-Q4-2022-03-01,280,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"And it's unlocked by integrating Shipt's delivery capability into our last-mile operation. Our sortation center expansion will add meaningful speed and efficiency to our fulfillment capabilities, so we can field continued growth for the long-term.",0.4367581,1.0
TGT-2021-Q4-2022-03-01,281,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,[Video Presentation],,0.0
TGT-2021-Q4-2022-03-01,282,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,[Video Presentation],,
TGT-2021-Q4-2022-03-01,283,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,The ongoing investments in our supply chain are designed to keep our stores at the center of how we serve our guests. Just as important are the continued investments we make in the physical stores themselves.,0.2660663,0.202
TGT-2021-Q4-2022-03-01,284,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,The ongoing investments in our supply chain are designed to keep our stores at the center of how we serve our guests. Just as important are the continued investments we make in the physical stores themselves.,0.2660663,1.0
TGT-2021-Q4-2022-03-01,285,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"Since 2017, we have completed top to bottom remodels across nearly half our chain, bringing even more inspiration to the store environment, while helping our team more effectively support online fulfillment. This year we will remodel around 200 stores and keep that pace in the years that follow.",0.3507982,0.916
TGT-2021-Q4-2022-03-01,286,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"Since 2017, we have completed top to bottom remodels across nearly half our chain, bringing even more inspiration to the store environment, while helping our team more effectively support online fulfillment. This year we will remodel around 200 stores and keep that pace in the years that follow.",0.3507982,1.0
TGT-2021-Q4-2022-03-01,287,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"And these aren't the same remodels we are rolling out when we started. Each year, our architects and construction crews update our plans to keep raising the bar on retail design. And our guests continue to tell us they like what they see. Following a remodel, traffic gains across the store helped drive an average 2% to 4% sales lift in year one and another 1% to 2% lift in year two.",0.0785919,0.599
TGT-2021-Q4-2022-03-01,288,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"And these aren't the same remodels we are rolling out when we started. Each year, our architects and construction crews update our plans to keep raising the bar on retail design. And our guests continue to tell us they like what they see. Following a remodel, traffic gains across the store helped drive an average 2% to 4% sales lift in year one and another 1% to 2% lift in year two.",0.0785919,1.0
TGT-2021-Q4-2022-03-01,289,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"As our full store program continues, we will also invest in hundreds of smaller projects to support growing in-store partnerships, including Ulta Beauty, Disney and Starbucks, and they make store fulfillment even easier for our team.",0.9308228,0.875
TGT-2021-Q4-2022-03-01,290,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"As our full store program continues, we will also invest in hundreds of smaller projects to support growing in-store partnerships, including Ulta Beauty, Disney and Starbucks, and they make store fulfillment even easier for our team.",0.9308228,1.0
TGT-2021-Q4-2022-03-01,291,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"As we invest in existing -- in our existing store portfolio, we will continue to open around 30 new stores a year. For the better part of the last decade, our store growth has been driven by small formats. With a more flexible footprint, these stores have enabled us to enter new markets and reach more guests. This year, we will keep going, opening doors in iconic sites, from the historic streets of Charleston, South Carolina to the Buzz Energy of Times Square.",0.1465411,0.836
TGT-2021-Q4-2022-03-01,292,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"As we invest in existing -- in our existing store portfolio, we will continue to open around 30 new stores a year. For the better part of the last decade, our store growth has been driven by small formats. With a more flexible footprint, these stores have enabled us to enter new markets and reach more guests. This year, we will keep going, opening doors in iconic sites, from the historic streets of Charleston, South Carolina to the Buzz Energy of Times Square.",0.1465411,1.0
TGT-2021-Q4-2022-03-01,293,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"At the same time, small isn't always got planned. But our store is now more productive than ever, there are benefits to a bigger box and given the favorable real estate market, these sites are available at attractive deals.",0.004912,0.823
TGT-2021-Q4-2022-03-01,294,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"At the same time, small isn't always got planned. But our store is now more productive than ever, there are benefits to a bigger box and given the favorable real estate market, these sites are available at attractive deals.",0.004912,1.0
TGT-2021-Q4-2022-03-01,295,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"I am not talking about our largest store formats, though they continue to do extremely well for us. I am talking about midsized stores, 2 times to 3 times bigger than our small formats. These sites are built in dense neighborhoods, with enough room for a traditional store experience and digital fulfillment, helping us bring Target closer to even more guests.",0.7048711,0.556
TGT-2021-Q4-2022-03-01,296,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"I am not talking about our largest store formats, though they continue to do extremely well for us. I am talking about midsized stores, 2 times to 3 times bigger than our small formats. These sites are built in dense neighborhoods, with enough room for a traditional store experience and digital fulfillment, helping us bring Target closer to even more guests.",0.7048711,1.0
TGT-2021-Q4-2022-03-01,297,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"This versatility is another example of how we built a flexible operation to support our growth. 10 en years ago, we designed and built two store formats, large and larger. Today, we have the opportunity to open and operate stores in spaces of any size, so we can meet our guests wherever they are. This year, we will open stores ranging from 14,000 square feet to 10 times that size, using that flexibility to design shopping experiences that best meet the needs of each local community.",0.3585755,0.939
TGT-2021-Q4-2022-03-01,298,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"This versatility is another example of how we built a flexible operation to support our growth. 10 en years ago, we designed and built two store formats, large and larger. Today, we have the opportunity to open and operate stores in spaces of any size, so we can meet our guests wherever they are. This year, we will open stores ranging from 14,000 square feet to 10 times that size, using that flexibility to design shopping experiences that best meet the needs of each local community.",0.3585755,1.0
TGT-2021-Q4-2022-03-01,299,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"And before I hand it over to Mark, I will close with how I started with our team. You heard it from Brian and Jen, our store director in Wisconsin, we are still in the early days of our growth strategy and it's our team continuing to accelerate capabilities and build trust with our guests that will keep Target growing well into the future.",0.8501842,0.898
TGT-2021-Q4-2022-03-01,300,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"And before I hand it over to Mark, I will close with how I started with our team. You heard it from Brian and Jen, our store director in Wisconsin, we are still in the early days of our growth strategy and it's our team continuing to accelerate capabilities and build trust with our guests that will keep Target growing well into the future.",0.8501842,1.0
TGT-2021-Q4-2022-03-01,301,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"As we have invested in their growth, from wages and benefits that you heard about today, to education, skill training and career progression, internal surveys show our team's engagement, morale and confidence in Target's future remain strong. That stability has led to better guest service, more collaboration, and as Brian said, a finer ability to flex, adapt and navigate the new challenges of being a bigger, stronger Target.",0.4568154,0.968
TGT-2021-Q4-2022-03-01,302,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"As we have invested in their growth, from wages and benefits that you heard about today, to education, skill training and career progression, internal surveys show our team's engagement, morale and confidence in Target's future remain strong. That stability has led to better guest service, more collaboration, and as Brian said, a finer ability to flex, adapt and navigate the new challenges of being a bigger, stronger Target.",0.4568154,1.0
TGT-2021-Q4-2022-03-01,303,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"When we take care of our team, they take care of our guests, proof that Target's culture will power our strategy to deliver ease, inspiration and joy for our guests for years to come. Take a look.",0.5329513,0.944
TGT-2021-Q4-2022-03-01,304,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,"When we take care of our team, they take care of our guests, proof that Target's culture will power our strategy to deliver ease, inspiration and joy for our guests for years to come. Take a look.",0.5329513,1.0
TGT-2021-Q4-2022-03-01,305,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,[Video Presentation],,0.0
TGT-2021-Q4-2022-03-01,306,,2022-03-01,4,2021,Brian C. Cornell,Chairman & Chief Executive Officer,[Video Presentation],,
TGT-2021-Q4-2022-03-01,307,,2022-03-01,4,2021,Mark Schindele,,"Good morning, everyone. One of the best parts about my job is getting to spend time with our team every week in stores across the country. And I hear stories like those we just shared in the video, stories about what Target means to our team.",,0.9
TGT-2021-Q4-2022-03-01,308,,2022-03-01,4,2021,Mark Schindele,,"Good morning, everyone. One of the best parts about my job is getting to spend time with our team every week in stores across the country. And I hear stories like those we just shared in the video, stories about what Target means to our team.",,1.0
TGT-2021-Q4-2022-03-01,309,,2022-03-01,4,2021,Mark Schindele,,"And there's no doubt that our more than 300,000 store team members who interact with our guests every day are Target's biggest asset and our single greatest differentiator. They inspire me as they bring our purpose to life every single day. And I am excited to talk about them and what they do, including ways that may not show up on the balance sheet.",,0.844
TGT-2021-Q4-2022-03-01,310,,2022-03-01,4,2021,Mark Schindele,,"And there's no doubt that our more than 300,000 store team members who interact with our guests every day are Target's biggest asset and our single greatest differentiator. They inspire me as they bring our purpose to life every single day. And I am excited to talk about them and what they do, including ways that may not show up on the balance sheet.",,1.0
TGT-2021-Q4-2022-03-01,311,,2022-03-01,4,2021,Mark Schindele,,"Take Terence, for example. He's a team member in our Fairview Heights, Illinois store who stopped what he was doing to help change a guest's flat tire in our parking lot. Her response, he's my hero. I will be looking for him every time I go in that store just to tell him how special he is. Or Manu, a leader in our Maui store, who helped the elderly community in the remote town of Hana. She partnered with a local non-profit to help them get the essentials they needed when they couldn't make it to the store in person.",,0.869
TGT-2021-Q4-2022-03-01,312,,2022-03-01,4,2021,Mark Schindele,,"Take Terence, for example. He's a team member in our Fairview Heights, Illinois store who stopped what he was doing to help change a guest's flat tire in our parking lot. Her response, he's my hero. I will be looking for him every time I go in that store just to tell him how special he is. Or Manu, a leader in our Maui store, who helped the elderly community in the remote town of Hana. She partnered with a local non-profit to help them get the essentials they needed when they couldn't make it to the store in person.",,0.728
TGT-2021-Q4-2022-03-01,313,,2022-03-01,4,2021,Mark Schindele,,"Our team is there to help our guests every day, handing them clean cards as they walk in our front doors, helping them find that perfect item on the shelf, dropping their bags into their car or shipping orders out the back to their homes.",,0.883
TGT-2021-Q4-2022-03-01,314,,2022-03-01,4,2021,Mark Schindele,,"Our team is there to help our guests every day, handing them clean cards as they walk in our front doors, helping them find that perfect item on the shelf, dropping their bags into their car or shipping orders out the back to their homes.",,1.0
TGT-2021-Q4-2022-03-01,315,,2022-03-01,4,2021,Mark Schindele,,"They show up for local communities and each other day in and day out, and that's why when we set out to put our stores at the heart of everything we do, it was clear that the most important investment we could make was in our team.",,0.571
TGT-2021-Q4-2022-03-01,316,,2022-03-01,4,2021,Mark Schindele,,"They show up for local communities and each other day in and day out, and that's why when we set out to put our stores at the heart of everything we do, it was clear that the most important investment we could make was in our team.",,1.0
TGT-2021-Q4-2022-03-01,317,,2022-03-01,4,2021,Mark Schindele,,"We know an engaged team is more productive and creates a better experience for our guests. And over the last year, we have invested in wages, debt free education and made even more of our team eligible for health benefits.",,0.885
TGT-2021-Q4-2022-03-01,318,,2022-03-01,4,2021,Mark Schindele,,"We know an engaged team is more productive and creates a better experience for our guests. And over the last year, we have invested in wages, debt free education and made even more of our team eligible for health benefits.",,0.692
TGT-2021-Q4-2022-03-01,319,,2022-03-01,4,2021,Mark Schindele,,"We have also focused on desired hours and more reliable schedules through one-on-one conversations with our team, and we have an ongoing commitment to develop our team to get to wherever they want to go.",,0.765
TGT-2021-Q4-2022-03-01,320,,2022-03-01,4,2021,Mark Schindele,,"We have also focused on desired hours and more reliable schedules through one-on-one conversations with our team, and we have an ongoing commitment to develop our team to get to wherever they want to go.",,1.0
TGT-2021-Q4-2022-03-01,321,,2022-03-01,4,2021,Mark Schindele,,"We have also seen great growth in our new on-demand scheduling option we introduced this year, with more than 35,000 team members already signed up. It's a perfect opportunity for those team members who mainly want a couple of shifts a month or a college student who wants to work over the holiday season when she's back over winter break. Together, our investments and consistent hours for our team and the flexibility of on-demand models help us deliver for our guests, while supporting the diverse needs of our team.",,0.973
TGT-2021-Q4-2022-03-01,322,,2022-03-01,4,2021,Mark Schindele,,"We have also seen great growth in our new on-demand scheduling option we introduced this year, with more than 35,000 team members already signed up. It's a perfect opportunity for those team members who mainly want a couple of shifts a month or a college student who wants to work over the holiday season when she's back over winter break. Together, our investments and consistent hours for our team and the flexibility of on-demand models help us deliver for our guests, while supporting the diverse needs of our team.",,1.0
TGT-2021-Q4-2022-03-01,323,,2022-03-01,4,2021,Mark Schindele,,"Even as the U.S. labor market is seeing some of the highest turnover on record, our rate in Target stores remains below pre-pandemic levels. Our stores are fully staffed and we have been able to leverage the training and the tenure of our team to easily shift against demand without missing a beat.",,0.419
TGT-2021-Q4-2022-03-01,324,,2022-03-01,4,2021,Mark Schindele,,"Even as the U.S. labor market is seeing some of the highest turnover on record, our rate in Target stores remains below pre-pandemic levels. Our stores are fully staffed and we have been able to leverage the training and the tenure of our team to easily shift against demand without missing a beat.",,0.481
TGT-2021-Q4-2022-03-01,325,,2022-03-01,4,2021,Mark Schindele,,"Let's talk about the experience we are delivering for our guests. Target is the easiest place for our guests to get everything they need, no matter how they choose to shop. Even in a year as unpredictable as 2021, we saw satisfaction rise with gains in many of our most important drivers of guest experience, like interacting with our team on the sales floor and wait time at checkout. In fact, over the past two years, our already impressive overall Net Promoter Score increased more than 10%, a true testament to our team's commitment to service.",,0.962
TGT-2021-Q4-2022-03-01,326,,2022-03-01,4,2021,Mark Schindele,,"Let's talk about the experience we are delivering for our guests. Target is the easiest place for our guests to get everything they need, no matter how they choose to shop. Even in a year as unpredictable as 2021, we saw satisfaction rise with gains in many of our most important drivers of guest experience, like interacting with our team on the sales floor and wait time at checkout. In fact, over the past two years, our already impressive overall Net Promoter Score increased more than 10%, a true testament to our team's commitment to service.",,0.91
TGT-2021-Q4-2022-03-01,327,,2022-03-01,4,2021,Mark Schindele,,"In every store from the register of the Drive Up plan, our team is building loyalty with guests, offering ease, convenience and incredible service that keeps them coming back. For example, more than 60% of our new Drive Up guests return to use it again that month and when a guest tries a new same-day service for the first time, they spend more target going forward, including in our stores. And last year, more than half of our digital sales came from our same-day services.",,0.718
TGT-2021-Q4-2022-03-01,328,,2022-03-01,4,2021,Mark Schindele,,"In every store from the register of the Drive Up plan, our team is building loyalty with guests, offering ease, convenience and incredible service that keeps them coming back. For example, more than 60% of our new Drive Up guests return to use it again that month and when a guest tries a new same-day service for the first time, they spend more target going forward, including in our stores. And last year, more than half of our digital sales came from our same-day services.",,1.0
TGT-2021-Q4-2022-03-01,329,,2022-03-01,4,2021,Mark Schindele,,"In the year ahead, we will fuel that momentum, deepening our trust with our guests with an experience our competitors can't match. That means clean, bright and owned brand floors that invite discovery, inspire guests with the latest products, all brought to life by an incredible team, a team that's empowered and trained across the building so they can jump in wherever our guests need us.",,0.922
TGT-2021-Q4-2022-03-01,330,,2022-03-01,4,2021,Mark Schindele,,"In the year ahead, we will fuel that momentum, deepening our trust with our guests with an experience our competitors can't match. That means clean, bright and owned brand floors that invite discovery, inspire guests with the latest products, all brought to life by an incredible team, a team that's empowered and trained across the building so they can jump in wherever our guests need us.",,1.0
TGT-2021-Q4-2022-03-01,331,,2022-03-01,4,2021,Mark Schindele,,"And we have developed a flexible framework of service, so every single team member can engage and connect and problem-solve with guests across the store. We will continue to backup train every new team member on same-day services, so we can easily adjust for peaks and in-store pickup and we are offering continuous learning and development moments throughout the year in key categories and new brands. We know operational excellence and service go hand in hand so we are focused on nailing the fundamentals and making shopping at Target easy and special for our guests. Take a look.",,0.975
TGT-2021-Q4-2022-03-01,332,,2022-03-01,4,2021,Mark Schindele,,"And we have developed a flexible framework of service, so every single team member can engage and connect and problem-solve with guests across the store. We will continue to backup train every new team member on same-day services, so we can easily adjust for peaks and in-store pickup and we are offering continuous learning and development moments throughout the year in key categories and new brands. We know operational excellence and service go hand in hand so we are focused on nailing the fundamentals and making shopping at Target easy and special for our guests. Take a look.",,1.0
TGT-2021-Q4-2022-03-01,333,,2022-03-01,4,2021,Mark Schindele,,[Video Presentation],,0.0
TGT-2021-Q4-2022-03-01,334,,2022-03-01,4,2021,Mark Schindele,,[Video Presentation],,
TGT-2021-Q4-2022-03-01,335,,2022-03-01,4,2021,Mark Schindele,,"In nearly 2,000 communities across the country, our Target team provides great in-store experience and easy fulfillment options. With same-day services already at scale from coast-to-coast, we are ready for when guest shopping behavior changed. And as we have seen demand grow, our team is able to support that growth and accelerate our progress to meet guest needs along the way.",,0.944
TGT-2021-Q4-2022-03-01,336,,2022-03-01,4,2021,Mark Schindele,,"In nearly 2,000 communities across the country, our Target team provides great in-store experience and easy fulfillment options. With same-day services already at scale from coast-to-coast, we are ready for when guest shopping behavior changed. And as we have seen demand grow, our team is able to support that growth and accelerate our progress to meet guest needs along the way.",,0.84
TGT-2021-Q4-2022-03-01,337,,2022-03-01,4,2021,Mark Schindele,,"In the past year, we have added adult beverage and expanded our assortment for pickup. We built in more personalized features like sending a friend or a family member when plans change, choosing where you would like your order placed in your car or selecting a backup option of some things out of stock.",,0.828
TGT-2021-Q4-2022-03-01,338,,2022-03-01,4,2021,Mark Schindele,,"In the past year, we have added adult beverage and expanded our assortment for pickup. We built in more personalized features like sending a friend or a family member when plans change, choosing where you would like your order placed in your car or selecting a backup option of some things out of stock.",,1.0
TGT-2021-Q4-2022-03-01,339,,2022-03-01,4,2021,Mark Schindele,,We even doubled the amount of Drive Up parking spaces in the holiday season so guests could get those last minute gifts without leaving their cars. Our guests love our same-day services and they provide great cost savings of nearly 90% per unit compared to shipping from an upstream warehouse.,,0.9
