id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
AZO-2017-Q4-2017-09-19,76,Remarks,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","SG&A for the quarter was 32.6% of sales, higher by 53 basis points from last year's fourth quarter. The increase in operating expenses as a percentage of sales are primarily due to deleveraging of occupancy cost and domestic store payroll, driven by a higher wage pressure.",1.3030468,0.026
AZO-2017-Q4-2017-09-19,78,Remarks,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","Debt outstanding at the end of the quarter was $5.081 billion, or approximately $160 million more than last year's balance of $4.924 billion. Our adjusted debt level metric finished the quarter at 2.6 times EBITDAR, while on any given quarter, we may increase or decrease our leverage metric based on management's opinion regarding debt and equity market conditions. We remain committed to both our investment grade rating and our capital allocation strategy and share repurchases are an important element of that strategy.",0.9314472,0.599
AZO-2017-Q4-2017-09-19,79,Remarks,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","For the quarter, our tax rate was 33.9% versus last year's Q4 of 35.1%. I want to take a moment and remind listeners of our first quarter adoption of a new accounting standard, the new standard requires us to recognize the tax benefit received from the gains, from employees have on stock options exercised as a credit to income tax expense on the P&L. This past quarter, it lowered our tax rate 62 basis points. This accounting change also increases the diluted share count calculation.",0.773667,0.84
AZO-2017-Q4-2017-09-19,80,Remarks,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","Net income for the quarter was $433.9 million, up 1.7% over last year. Our diluted share count of $28.4 million was down 4.8% from last year's fourth quarter. The combination of these factors drove earnings per share for the quarter to $15.27, up 6.8% over the prior year's fourth quarter. Excluding the impact of the previously mentioned change in accounting for stock option exercises, our EPS would have increased by 6.1% for the quarter.",0.5914037,0.671
AZO-2017-Q4-2017-09-19,81,Remarks,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","Relating to the cash flow statement, for the fourth quarter, we generated $561 million of operating cash flow. Net fixed assets were up 8% versus last year. Capital expenditures for the quarter totaled about $196 million and reflected the additional expenditures required to open 115 new locations this quarter, capital expenditures on existing stores, hubs and mega hub store remodels or openings, work on development of new stores for upcoming quarters, investments in our new domestic DCs and information technology investments.",0.1278564,0.178
AZO-2017-Q4-2017-09-19,82,Remarks,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","With the new stores opened, we finished this past quarter with 5,465 stores in 50 states, the District of Columbia and Puerto Rico, 524 stores in Mexico, and 14 in Brazil for a total AutoZone store count of 6,003. We also had 26 IMC branches open at fiscal year-end, taking our total locations to 6,029.",0.8405876,0.0
AZO-2017-Q4-2017-09-19,83,Remarks,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","Depreciation totaled $103.1 million for the quarter versus last year's fourth quarter expense of $93.9 million. This is generally in line with recent quarter growth rates. We repurchased $227 million of AutoZone stock in the fourth quarter. At quarter-end, we had $824 million remaining under our share buyback authorization, and our leverage metric was 2.6 times at quarter-end.",0.0087051,0.586
AZO-2017-Q4-2017-09-19,84,Remarks,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","Again, I want to stress, we manage to appropriate credit ratings and not any one metric. The metric we report is meant as a guide only, as each rating firm has its own criteria. We continue to view our share repurchase program as an attractive capital deployment strategy.",0.6360174,0.637
AZO-2017-Q4-2017-09-19,85,Remarks,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","Next, I'd like to update you on our inventory levels in total and on a per-store basis. The company's inventory increased 6.9% over the same period last year, driven primarily by new store openings. Inventory per location was $644,000 versus $625,000 last year, and $653,000 last quarter.",0.4847661,0.557
AZO-2017-Q4-2017-09-19,86,Remarks,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","Net inventory, defined as merchandise inventories less accounts payable on a per location basis was a negative $48,000 versus a negative $80,000 last year, and a negative $47,000 last quarter. As a result, our accounts payable as a percent of gross inventory finished the quarter at 107.4%.",0.5429815,-0.935
AZO-2017-Q4-2017-09-19,87,Remarks,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","Finally, as Bill previously mentioned, our continued disciplined capital management approach resulted in return on invested capital for the trailing four quarters of 29.9%. We have and will continue to make investments that we believe will generate returns that significantly exceed our cost of capital.",0.6692057,0.0
AZO-2017-Q4-2017-09-19,89,Remarks,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Thank you, Bill. Before I conclude, I want to take this opportunity to reflect on fiscal 2017. The year was clearly more challenging than recent years, but our team continued to deliver some very impressive accomplishments and milestones. In recognition of the dedication, passion, innovation and commitment of our AutoZoners, I want to highlight that our sales grew to a record $10.9 billion this year, and we grew same-store sales at 0.5%.",1.1059301,0.977
AZO-2017-Q4-2017-09-19,90,Remarks,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","We opened our 6,000 store and had the incredible honor to do so in our hometown of Memphis, Tennessee. In May, we opened our 500 store in Mexico, a tremendous accomplishment by that talented team. We restarted our store development work, as we enter the next phase of testing in Brazil and we expanded to 14 stores in and around Sao Paulo.",0.2143943,0.758
AZO-2017-Q4-2017-09-19,91,Remarks,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Our supply chain is undergoing tremendous expansion with the opening of our second distribution center in Mexico and the opening of our ninth domestic D.C. in the U.S. and Pasco, Washington. Additionally, our 10th domestic D.C. is currently being built, and we are significantly expanding one of our older DCs.",1.3912823,0.0
AZO-2017-Q4-2017-09-19,92,Remarks,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","We continue to expand our highly successful mega hub strategy opening five new mega hubs this year, ending the year with 16. and our AutoZone.com online efforts continue to gain significant traction, most importantly our customers are visiting our website at increasingly accelerated rates and using that research to inform their in-store visits.",0.3208312,0.921
AZO-2017-Q4-2017-09-19,93,Remarks,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Unfortunately 2017 marked the year we broke out 10-year double-digit quarterly EPS earnings stream. And while that was disappointing, it is equally important to recognize the incredible accomplishment the Street represented. We've done deep analyses to understand the key drivers of our profitability change, while some of them were sales related, the larger impact came from increasing costs. We made decisions to increase our investment profile and some of those investments haven't yet borne fruit, specifically the multiple frequency of deliveries.",1.0821085,-0.494
AZO-2017-Q4-2017-09-19,94,Remarks,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","At the same time, we had a disproportionate amount of changes that were working against us, increased wages and shrink, interest expense and the like. Our focus is to deeply understand the key drivers of our business and manage those factors that we control. Over time macro factors will work for you and against you and fiscal 2017 was one of those times that they worked disproportionately against us.",1.0679169,0.765
AZO-2017-Q4-2017-09-19,95,Remarks,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","While we will continue to challenge ourselves, our decisions, processes and strategies, we will always invest to reinforce our guiding principles, leveraging our methodologies of evolution, over revolution and superior execution with consistent strategy is a formula for success.",0.2838317,0.818
AZO-2017-Q4-2017-09-19,96,Remarks,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","After so many years of unprecedented performance, I'm proud of our team for their steadfast commitment to our culture, strategy and approach and from their passion to deliver a materially better 2018. We have an exceptional team that executes extremely well, our focus remains on being successful over the long run that success will be attributable to our approach to leveraging our unique and powerful culture and focusing on the needs of our customers. To execute at level, we have to consistently adhere to living the pledge. We cannot and will not take our eye off execution. We must stay committed to executing day in and day out on our game plan. Success will be achieved with an attention to detail and exceptional execution.",0.7004562,0.984
AZO-2017-Q4-2017-09-19,97,Remarks,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Our customers have choices and we must exceed their expectations in whatever way they choose to shop with us. We are fortunate to operate in one of the strongest retail segments and we continue to be excited about our industry's growth prospects for 2018 and beyond. As consumers continually look to save money while taking care of their cars, we are committed to providing the trustworthy advice that they need and expect.",0.5205271,0.972
AZO-2017-Q4-2017-09-19,98,Remarks,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","It truly is the value-add that differentiates us from any faceless transaction. Customers have some to expect that advice from us. It is with this focus we will implement more enhancements on both our DIY and commercial websites and in-store experience to provide even more knowledgeable service. We don't ever expect an online experience to replace the advice our customers want, but today's customers do expect more information on repairing their vehicles. This aspect of service has always been our most important cultural cornerstone and it will be long into the future.",0.4105423,0.578
AZO-2017-Q4-2017-09-19,99,Remarks,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Our charge remains to optimize our performance regardless of market conditions and continue to ensure we are investing in the key initiatives that will drive our long-term performance. In the end, delivering strong EPS growth and ROIC each of every quarter is how we measure ourselves. This formula has been extremely successful over the last 38 years and we continue to be excited about our future.",0.7536746,0.953
AZO-2017-Q4-2017-09-19,104,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Yes, thank you Seth for the question. Unfortunately, I think it's too early, it's premature for us to get into those specific details. We are looking at all those individual factors that you talked about whether it's availability and enhancing our service model, how do we work with them digitally and on and on and on, there is a lot of different - we're are looking at leaving no stones unturned, but at this point in time, it's premature for us to really talk about where we see those improvement opportunities.",0.4865687,0.827
AZO-2017-Q4-2017-09-19,105,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","And as Bill Giles mentioned in our remarks, it's also once we decide what we're are going to do, we are going to have to go test it and put it in market and see what works and tweak things along that way, so I think it's going to be a year or so before we really have a solid game plan. We say here's what we're going to go do and what the cost of it will be. Will it have an increased investment? Potentially certainly, but I think it's too, too early for us to even put any kind of guard rails around that.",0.3973644,0.4
AZO-2017-Q4-2017-09-19,107,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Boy, you have a lot of different things in that question, let me try to jump in. First of all, we grew our commercial business at 5.9% that is clearly substantially over what the market is growing, so that makes us happy. 5.9% also is not at our aspirations for how rapidly we want to grow this business. We have a 3% market share and we would like to grow at significantly more than 5.9%, which is why we are in the midst of this strategic review.",3.8504815,0.902
AZO-2017-Q4-2017-09-19,108,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","You also mentioned something about the fact we grew - well, this quarter over last quarter, one of the reasons and I mentioned it in the prepared remarks was Q3 had a big dividend for the tax refunds that we thought we would get in Q3 that never materialized, so I think it was more of the anomaly than Q4 at 5.9%.",0.170299,0.459
AZO-2017-Q4-2017-09-19,109,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer",You did mention that you felt like multiple frequency of delivery would be a headwind for us going to commercial business and that was something that a lot of people were concerned about after our last call and I look to addresses that for a second.,0.736442,0.361
AZO-2017-Q4-2017-09-19,110,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Multiple frequency of delivery is replenishing the merchandise it in the stores today. One of the reasons why it has not been a successful as we had hoped is because particularly in the commercial business, our commercial drivers, they don't have that part available in this store, they run to the store closest to them and still service that demand. I don't think that slowing down our multiple frequency of delivery has been a meaningful headwind to our commercial business growth. Now, that said, we're still trying to refine it, so that we can find a way for multiple frequency of delivery to be a contributor to both DIY and commercial growth at accelerated rates.",0.2843386,0.673
AZO-2017-Q4-2017-09-19,115,Answer,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","Yes, I think a couple of things there, one of which is that, think about the model being broken down into two ways; one, EBIT growth and then share repurchase. We still have very strong cash flow generation and are able to generate EPS growth through share repurchase.",0.625136,0.896
AZO-2017-Q4-2017-09-19,116,Answer,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","On the other side of the equation, and you are right, we have made some investments and we have some cost headwinds in the immediate term, but on a long-term basis, we'll anniversary a lot of those which is held in our investments and we'll get a more normalized growth rate in cost and as we resume to more normalized growth rate in comp store sales, our expectation is is that our EPS growth rate would certainly increase over where it is today. Now whether or not it gets to a double-digit number we'll wait and see, we won't going to need support both from the commercial side of the business as well as just a good expense management and I think we can achieve both of those things over time.",0.2078346,0.982
AZO-2017-Q4-2017-09-19,117,Answer,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","In the meantime we're making some nice investments and we're testing out the markets in order to continue to gain market share on both sides of the business, retail and commercial. So it remains an incredibly healthy industry with an incredibly healthy model and our expectation is it will continue to improve our earnings growth rate.",0.0359086,0.958
AZO-2017-Q4-2017-09-19,119,Answer,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","Yes, thank you for that. We're opening new stores in markets that don't have the same competitive landscape as some of our more core markets. But if you look at many of the core markets, let's take Atlanta for example, it seems that the big four, AutoZone, O'Reilly, Advance and NAPA, all have a tremendous amount of stores in that marketplace and we all seem to do just fine. Though our return characteristics are we're not going to open a store unless it does a 15% IRR or a 12% IRR in certain strategic markets and we continue to be able to find those stores, so that the cash flow characteristics of this business are tremendous and we're still able to open stores that far exceed those hurdle rates.",0.1942329,0.832
AZO-2017-Q4-2017-09-19,120,Answer,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","Operator, we can take the next call please.",0.3182807,0.318
AZO-2017-Q4-2017-09-19,122,Question,2017-09-19,4,2017,Matthew Fassler,Goldman Sachs,"Thanks a lot, good morning guys, how are you?",2.440678,0.7
AZO-2017-Q4-2017-09-19,124,Question,2017-09-19,4,2017,Matthew Fassler,Goldman Sachs,"Good. My first question relates SG&A. So, you did have a bigger - a higher year-on-year growth rate than you'd have over the first nine months of the year by about 250 basis points. At the same time, your growth rate, your SG&A growth rate in the fourth quarter was relatively subdued, so on a two-year basis there wasn't as much of a delta. As we think about the rate of SG&A growth and I guess, within the two year stacks and the SG&A growth is quite modest, was quite modest in the first nine months of this year, the first two quarters of this year, is the dollar growth rate that we saw in Q4 look like it's sufficient to do what you need to do for the business given that how low the SG&A growth was, particularly in the middle of the year when your shelves were quite soft?",0.5395001,0.961
AZO-2017-Q4-2017-09-19,125,Answer,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","Yes, I would say that the Q4 is probably a reasonably good target number for us as you kind of think about it going forward. And so just to jump to chase, occupancy was a little bit higher this quarter, some rent pressure is there on some of the new markets that we've gotten into and some of the investments that we've made in technology which typically have a shorter depreciation life have driven depreciation cost, but I think that the Q4 is probably a good metric to look out.",0.0130577,0.735
AZO-2017-Q4-2017-09-19,126,Question,2017-09-19,4,2017,Matthew Fassler,Goldman Sachs,"And then my second question Bill Giles, I assume mostly likely for you. So, it looks like definitely you disclosed on the buyback what we saw on the share count there are two kinds running on, one is that you must have bought back most of your stock quite early in the quarter to get that $622 mark? And secondly, even though the buyback was a bit smaller than we had modeled, the share count was lower presumably despite some of the stock price wasn't treasuring that, so can you just give us clarity on both of those items for the buyback?",0.8305085,0.916
AZO-2017-Q4-2017-09-19,127,Answer,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","And one of the thing to think about too, by the relative to buyback overall for the year is that, man, I think we came in around $1.070 billion or so for total share repurchases this year, but keep in mind also we're kind of measuring or we're kind of metric-ing back to that 2.5 times credit metrics for EBITDAR and we wind up at 2.57 or so, so we're a little bit ahead of what our typical target is, which is also to maintain investment grade rating which we believe is the right place for us to be, so there's no change in the capital allocation strategy. We may have bought back the stock a little bit earlier in the quarter overall, but more importantly from the capital allocation strategy, we're maintaining that 2.5 times EBITDAR credit metric, maintaining investment grade rating and we'll continue to deploy capital methods.",0.7551687,0.827
AZO-2017-Q4-2017-09-19,128,Question,2017-09-19,4,2017,Matthew Fassler,Goldman Sachs,"And did the treasury method kind of knock the share count down a little bit, in terms of options, valuations, and such? Was that part of the calculus for the share count being as subdued as it was?",0.5702384,0.677
AZO-2017-Q4-2017-09-19,129,Answer,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","Yes, maybe just a little bit relative to the share - to the option accounting, this is - definitely has a little bit of an impact on that.",0.6322089,0.765
AZO-2017-Q4-2017-09-19,134,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Yes, it's a great question, Alan. First of all, I think, there's two different elements of it that have happened. First of all, there were a series of retailers that moved wages up in 2015 and 2016, and the effects of those wage increases by large retailers have had a trickle down effect to the rest of the market. That you would think would presumably be getting over in the next year, 18 months, as the market adjust to those rates.",0.2600101,0.778
AZO-2017-Q4-2017-09-19,135,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","The second element of it is the regulatory. And this is the smaller piece today, but it's going to get bigger and bigger over the next three or four years. There are municipalities like Los Angeles County that went to $12 minimum wage on July 1. The State of California is going to go to $12 minimum wage on January 1, and all these are going to be marching towards $15 an hour average wage, that will cause pressure on wages for an extended period of time.",0.4343639,0.115
AZO-2017-Q4-2017-09-19,136,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Will that reflect an increased retail prices? Well, at the end of the day, inflation gets into businesses. And this industry has shown over time that as inflation comes in, we are able to pass along many of those costs, if not all of them to the consumer in increased prices. So that's the way we're thinking about it today. But it really is unprecedented in my career to see the wages go up to the extent that they have this year. So my sense is, they will continue to be up for a year or so and then it will be muted from where it is today, but still at elevated levels.",1.3796249,0.392
AZO-2017-Q4-2017-09-19,138,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Yes, I think unrelated to our performance, our investment profile will slow down just a little bit, because we opened a new distribution center in Mexico, a new one in Pasco, Washington and we're in the process of building one in Ocala, Florida and expanding one in Danville, Illinois. That's kind of one-time effort. So that much of that CapEx is rolling in over a two to three-year fiscal cycle, and that will go back to normal.",0.0359858,0.402
AZO-2017-Q4-2017-09-19,139,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Based upon, I love the fact that, 2017 was a really tough year. We grew earnings per share by 6%. Now we would not change our investment profile based upon these kind of results. We believe in the long-term of this business, as I try to articulate earlier, this is not an unusual cycle for our industry to go through. We saw it back in 2013. We saw it in 2004 and 2005. We saw it in 1998 and 1999. So these things happen. And over the long term, this business is really, really strong and we expect it to continue to be so.",0.0506842,0.858
AZO-2017-Q4-2017-09-19,141,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Thank you, Alan. I appreciate it.",1.4865687,0.637
AZO-2017-Q4-2017-09-19,143,Question,2017-09-19,4,2017,Simeon Gutman,Morgan Stanley,"Thanks. Good morning. My first question is clarification or a follow-up to some of the questions that have been asked. Maybe for Bill Giles, if for 2018 the comps return back to, let's say, 2.5% to 3%, just trying to ascertain the expense run rate and maybe margin for next year, will the EBIT growth look more normal on that basis, or there is still some elevated spending in the year? And as part of that question, if comps are 2.5% or so 3%, do - does that entice you to speed up some investments, such that you don't see the full flow through anyway?",0.0317351,0.83
AZO-2017-Q4-2017-09-19,144,Answer,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","I don't know if it would speed up the investments. Obviously, we're going to make the investments on the places for which we believe that we're getting the adequate returns on. And as Bill articulated earlier on MFD as an example, we haven't seen the full results of that, so we pulled back on that a little bit and you saw that show up on some of the margin. So I think that, if same-store sales were to get to 2.5% or 3%, that obviously would improve our EBIT performance, there's no question about that and we'll manage expenses accordingly. And we'll make sure that we continue to provide great customer service along the way and we'll make the investments where we believe that we're getting good adequate returns on them and make adjustments along the way.",0.8645267,0.915
AZO-2017-Q4-2017-09-19,145,Answer,2017-09-19,4,2017,William T. Giles,"CFO, EVP-Finance & Information Technology","If we find opportunities where we're getting real benefits and it makes economic sense for us to accelerate investments, we'll do that. At the same time, we've demonstrated that where it doesn't make sense, we'll pull back on those investments. So if we're getting hypothetical about the next year, but with the model still intact and it remains a relatively healthy industry and we feel good about our position out in 2018.",0.3846572,0.886
AZO-2017-Q4-2017-09-19,146,Question,2017-09-19,4,2017,Simeon Gutman,Morgan Stanley,"Okay. And then my follow-up for Bill Rhodes guarding the industry's top line, I don't know if what is sort of normal for this industry, whether it's two to three or three to four. So - but I'm curious if the way you look at the last year is, if we're sort of on a glide path down to some new normal that maybe less than that three to four, or if the slowdown is cyclical and we should get back to the old normal run rate?",0.0909021,0.636
AZO-2017-Q4-2017-09-19,147,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Yes, I mentioned in our prepared remarks that our last five-year average same-store sales have been 1.9%. So, from - and obviously, same-store sales is different than industry growth rates, because you've got new stores that are driving the industry growth rates. That seems to be what we've experienced as normal over the last five years.",0.5590471,0.832
AZO-2017-Q4-2017-09-19,148,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","But with - in that number, we also had accelerated growth from commercial. We were growing during that period of time commercial in the low teens. We don't believe we're going to be running the low teens in the foreseeable future. And so, I think, we'll be challenged even to get back to that 1.9%, but I think, we'll get close to it.",0.9665484,0.0
AZO-2017-Q4-2017-09-19,149,Question,2017-09-19,4,2017,Simeon Gutman,Morgan Stanley,Okay. Thank you.,0.0345781,0.527
AZO-2017-Q4-2017-09-19,155,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","I don't want to get into that specific numbers, but that if you put all the AC-related, so radiators, the whole cooling system combined with the air conditioning system, combined of AC, chemicals, it's a pretty significant part of our business, particularly in the summertime. In the - it's in the double digits for sure, and it had a very tough period during this summer.",0.1642169,0.813
AZO-2017-Q4-2017-09-19,156,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","We believe that - those things happen over time. We had a cooler summer, particularly June was really cool and that will normalize over time and it will come back. But we've dealt with more weather impacts really this year and I hate to talk about them. But we can see them categorically in our business so easily. We've seen the lack of winter weather coming through the maintenance cycle on brakes and chassis and the like, and then this summer with the cooler winter we saw it in those three businesses.",0.485555,0.298
AZO-2017-Q4-2017-09-19,158,Answer,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Yes, I would say, it's on the pickup in store business. That that remains - it's a very small portion of our overall business, as you would imagine. But it is by far the fastest growing channel of distribution that we have and it has accelerated. And so we think we're doing a great job on that side of it. On the AutoAnything, it's had a little bit more of a challenging year. We've made some management changes there and we are seeing trends improve there. So we see business getting a little bit better at AutoAnything.",0.7774962,0.931
AZO-2017-Q4-2017-09-19,162,Question,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","Thank you. All right. Before we conclude the call, I'd like to take a moment to reiterate that our business model continues to be solid. We're excited about our growth prospects for the year. We will not take anything for granted as we understand our customers have alternatives.",0.0152053,0.915
AZO-2017-Q4-2017-09-19,163,Question,2017-09-19,4,2017,William C. Rhodes,"Chairman, President & Chief Executive Officer","We have a solid plan to succeed this fiscal year, but I want to stress that this is a marathon and not a sprint. As we continue to focus on the basics and focus on optimizing long-term shareholder value, we are confident Autozone will continue to be very successful. We thank you for participating in today's call.",2.9401926,0.966
AZO-2021-Q2-2021-03-02,4,Remarks,2021-03-02,2,2021,William C. Rhodes,"Chairman, President & Chief Executive Officer","Jamere, are you going to play the forward-looking statements. Good morning everyone. Obviously, we'll have a curveball. So I'll read the forward-looking statement.",1.0369995,0.649
AZO-2021-Q2-2021-03-02,5,Remarks,2021-03-02,2,2021,William C. Rhodes,"Chairman, President & Chief Executive Officer","Certain statements contained in this presentation constitute forward-looking statements that are subject to the Safe Harbor provisions of the private securities litigation Reform Act of 1995. The forward-looking statements typically use words such as believe, anticipate, should, intend, plan, will, expect, estimate, project, position, strategy, seek, may, could, and similar expressions. These are based on assumptions and assessments made by the company's management in light of experience or perception of historical trends, current conditions, expected future developments and other factors that the company believe to be appropriate.",0.5134313,0.66
AZO-2021-Q2-2021-03-02,6,Remarks,2021-03-02,2,2021,William C. Rhodes,"Chairman, President & Chief Executive Officer","These forward looking statements are subject to a number of risks and uncertainties, including without limitation, product demand, energy prices, weather, competition, credit market conditions, cash flows, access to available and feasible financing, future stock repurchases, the impact of recessionary conditions, consumer debt levels, changes in laws or regulations, risk associated with self insurance, war and the prospect of war including terrorist activity, the impact of public health issues, such as the ongoing global pandemic of a novel strain of the coronavirus, inflation, the ability to hire, train and retain qualified employees, construction delays to compromising confidentiality, availability or integrity of information, including cyber-attacks, historic growth rate, sustainability, downgrade of the company's credit ratings, damage to the company's reputation, challenges in international markets, failure or interruption of the company's information technology systems origin and raw material cost of suppliers, disruption in the company's supply chain due to public health epidemics or otherwise, impact of tariffs, anticipated impact of new accounting standards and business interruptions.",0.5473898,-0.942
AZO-2021-Q2-2021-03-02,7,Remarks,2021-03-02,2,2021,William C. Rhodes,"Chairman, President & Chief Executive Officer","Certain of these risks and uncertainties are discussed in more detail in the Risk Factors section contained in Item 1A under Part I of the company's Annual Report on Form 10-K for the fiscal year ended August 29, 2020, and these Risk Factors should be read carefully. Forward-looking statements are not guarantees of future performance and actual results, developments and business decisions may differ from those contemplated by such forward-looking statements and events described above and in the Risk Factors could materially and adversely affect the company's business. However, it should be understood that it is not possible to identify or predict. Also its risk and other factors that could affect these forward-looking statements. Forward-looking statement speak only as of the date made, except as required by applicable law, the company undertakes no obligation to update publicly any forward-looking statements, whether as a result of new information, future events or otherwise.",0.0704511,-0.883
AZO-2021-Q2-2021-03-02,8,Remarks,2021-03-02,2,2021,William C. Rhodes,"Chairman, President & Chief Executive Officer","Okay. Well, good morning and thank you for joining us today for AutoZone's 2021 second quarter conference call. With me today are Jamere Jackson, Executive Vice President, Chief Financial Officer; and Brian Campbell, Vice President, Treasurer Investor Relations and Tax.",0.6244298,0.836
AZO-2021-Q2-2021-03-02,9,Remarks,2021-03-02,2,2021,William C. Rhodes,"Chairman, President & Chief Executive Officer","Regarding the second quarter, I hope you've had an opportunity to read our press release and learn about the quarter's results. If not the press release along with slides complementing our comments today are available on our website, www.autozone.com under the Investor Relations link. Please click on quarterly earnings conference calls to see them.",0.0410542,0.791
AZO-2021-Q2-2021-03-02,10,Remarks,2021-03-02,2,2021,William C. Rhodes,"Chairman, President & Chief Executive Officer","To start off this morning, I'll spend some time talking about our sales results, trends over the 12 weeks, merchandise categories that drove our performance, and any regional discrepancies. As I said in our press release this morning, we could not deliver the kind of results we had without the heroic efforts of our store and supply chain AutoZoners.",0.626964,-0.445
AZO-2021-Q2-2021-03-02,11,Remarks,2021-03-02,2,2021,William C. Rhodes,"Chairman, President & Chief Executive Officer","While classified as essential workers, essential seems insufficient to describe their remarkable contributions to our company, our customers and our results. Our AutoZoners have really stepped up during the pandemic and been nothing short of exceptional. And our top priority remains being committed to providing all of our AutoZoners with a safe work environment. To be sure to, so they can help our customers.",0.1733401,0.928
AZO-2021-Q2-2021-03-02,12,Remarks,2021-03-02,2,2021,William C. Rhodes,"Chairman, President & Chief Executive Officer","While Jamere, we'll talk more about this when he discusses the investments we've been making. I will say the additional Emergency Time Offer or ETO we offered is something we just knew was the right thing to do for our AutoZoners. Thank you AutoZoners again.",0.1991891,-0.026
AZO-2021-Q2-2021-03-02,13,Remarks,2021-03-02,2,2021,William C. Rhodes,"Chairman, President & Chief Executive Officer","Okay. Let's turn to our sales results. Our overall comp sales were up 15.2% this quarter, our growth rates for retail and commercial were both strongest quarter. With retail comps being slightly stronger than commercial, commercial came on strong at the end of the quarter and comps similarly to retail for the last four weeks.",0.0917385,0.9
AZO-2021-Q2-2021-03-02,14,Remarks,2021-03-02,2,2021,William C. Rhodes,"Chairman, President & Chief Executive Officer","Let's review our sales cadence. We told you on our last call we ran an 8.8% comp for the last four weeks of Q1. In the first four weeks of this quarter. Our sales accelerated to a 10.7% comp. As the holidays arrived, we saw further acceleration, which was sustained for the balance of the quarter. We ran a 17.5% comp pretty consistently over the last eight weeks of the quarter.",0.0380132,0.7
