id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
CMS-2017-Q3-2017-10-27,13,Remarks,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","In part, due to the speed of our in-house economic development team which has identified 23 energy ready sites so that when a company wants to locate here we can quickly help them find a site that's available and best suited to their needs.",1.0956546,0.889
CMS-2017-Q3-2017-10-27,14,Remarks,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","For example, we were pleased that when Lear Corporation, a large auto supplier was looking for a place to locate a new manufacturing facility, we were ready. As a result, Lear recently announced plans to invest in a new plant in Flint, a community we are proud to serve. This is another win for Michigan creating approximately 450 new jobs.",1.7542325,0.926
CMS-2017-Q3-2017-10-27,15,Remarks,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","Turning to the planet, we're thrilled with the response to our renewable tariff. This program allows us to partner with our large business customers to meet their commitment to renewable energy at a very competitive price. We're already looking for ways to expand this program to keep up with our customers demand and partner with them to protect the planet.",2.3507336,0.9
CMS-2017-Q3-2017-10-27,16,Remarks,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","Finally, our commitment to people and the planet can't be fulfilled without the critical capital that you have all provided. We know that pensioners, retirees and moms and pops have entrusted you with their life savings to invest in safe and reliable places. We want you to count on us to be just that sort of place. Therefore, we are equally committed to delivering consistent and predictable financial results.",0.7435102,0.909
CMS-2017-Q3-2017-10-27,17,Remarks,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director",We continue to progress on the regulatory agenda and look for ways to support longer-term planning. The 2016 energy law creates a framework for the governor's long-term energy plan and our commission has been systematically implementing the different elements of it.,2.5612302,0.869
CMS-2017-Q3-2017-10-27,18,Remarks,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","For example, we'll be filing our integrated resource plan required by the new law next year. Combined with the commissions ordered 5-year electric distribution plan, we'll be providing a vivid picture of the future replacements, upgrades and enhancements to our large and aging electric supply and distribution system in partnership with the commission and its staff, yielding more transparency and regulatory certainty going forward.",1.3656885,0.25
CMS-2017-Q3-2017-10-27,19,Remarks,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director",Our rate cases remain on track. Our gas rate case was approved at $29 million and it included and expanded $18 million capital tracking mechanism. We plan to file our upcoming gas case in the next couple of weeks.,1.5392212,0.422
CMS-2017-Q3-2017-10-27,20,Remarks,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director",Our new electric rates were self implemented at $130 million on October 1st. We expect a final order in March of 2018. These rate cases enable the infrastructure improvement that deliver real value to our customers and reflect the cost savings that help reduce the price of that infrastructure.,1.4943567,0.796
CMS-2017-Q3-2017-10-27,21,Remarks,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","One way we are driving our ongoing cost savings is through the implementation of the Consumers Energy Way, our lean operating system. Most of the coverage about the Consumers Energy Way has been about the benefits of those cost savings. My story for this month however, demonstrates the power of the CE Way to not only reduce cost through waste elimination but also to enable better system performance and areas like electric reliability to the benefit of our customers.",2.2807562,0.92
CMS-2017-Q3-2017-10-27,22,Remarks,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","You know we've been in business for 130 years, and yet, we still find things we can improve every single day. About a year ago, we realized that our approach to improving reliability was just not working as fast as we wanted, so we stepped back and leveraging our CE Way playbook, we tackled the systemic issue in a whole new way. The result speaks for themselves.",2.0753386,0.691
CMS-2017-Q3-2017-10-27,23,Remarks,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","In spite of challenging weather and storm activity, we had our best system reliability ever recorded this quarter. Our talented team tackled the problem through the use of data and applied problem solving techniques, and as a result, we improved the prioritization of capital investments on our worst-performing circuits, we actually call those our Dirty Thirty.",0.5392212,0.44
CMS-2017-Q3-2017-10-27,24,Remarks,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","We had more targeted tree trimming and we realized that we could effectively engineer animal mitigation at our substations. Yes, the CE Way even helps us protect our local critters. This coordinated effort resulted in a 40% improvement in reliability for this quarter versus our last 10 year average. Every dollar we spend is more effective. The waste is eliminated, and our customers have a better experience.",1.7183973,0.944
CMS-2017-Q3-2017-10-27,25,Remarks,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","I am sure this sounds simplistic, but when we apply the CE Way every day all across our system in big and small ways, we fuel our simple but powerful business model, higher value at lower cost built on our consistent past and yields a sustainable future that you and your clients can count on.",3.2017494,0.686
CMS-2017-Q3-2017-10-27,27,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Thank you, Patti, and good morning everyone. We know how busy, this time of the year is for the investment community, and as such, we greatly appreciate your interest in our company.",2.5503259,0.892
CMS-2017-Q3-2017-10-27,28,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"As posted earlier this morning, we reported $0.61 earnings per share on a GAAP basis for the third quarter and $0.62 per share on an adjusted basis. Our third quarter results are down $0.08 from last year, largely due to continued mild weather, however, on a weather-normalized basis, adjusted EPS for the quarter was up 7% year-over-year.",2.1766836,0.527
CMS-2017-Q3-2017-10-27,29,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Year-to-date, we reported per-share earnings per share of $1.65 on a GAAP basis and $1.66 on an adjusted basis, which is down $0.07 from the prior year due to mild weather and significant storm activity, but up 8% year-over-year on a weather-normalized basis.",1.8044895,0.25
CMS-2017-Q3-2017-10-27,30,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"We remain quite pleased with our performance to-date, which is $0.16 per share, ahead of plan, largely due to favorable sales mix and strong cost performance. We're well on track to meet our annual financial objectives, and as a result, as Patti highlighted, we decided to raise the low end of our 2017 EPS guidance range so our revised range is now $2.15 to $2.18 per share.",1.9666908,0.918
CMS-2017-Q3-2017-10-27,31,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"As you can see on the waterfall chart on Slide eight, weather and storms have negatively impacted our year-to-date results by $0.24 per share. As noted, we have largely offset those impacts through strong cost performance and favorable sales mix, coupled with rate relief and our performance at enterprises which positions us well for the fourth quarter.",2.0032585,0.915
CMS-2017-Q3-2017-10-27,32,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"As we look ahead to the remainder of the year, you'll note that the regulatory outcomes achieved this year, including the aforementioned electric rate case self implementation of $130 million provided $0.08 of pickup relative to last year, which gets us over a third of the way home.",3.1339609,0.0
CMS-2017-Q3-2017-10-27,33,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"As we've discussed in the past, in the fourth quarter of 2016, we took on a number of discretionary reinvestment activities which equated to $0.14 per share on aggregate that we do not need to replicate this year. But some of those two factors alone put us within the implied range for required EPS outperformance versus Q4 of 2016 to meet our revised 2017 EPS guidance range.",2.4391745,0.128
CMS-2017-Q3-2017-10-27,34,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Consequently, we have a great deal of optionality in the final months of the year to manage weather uncertainty and/or to reinvestment business to support our future financial and operational objectives.",1.8551774,0.66
CMS-2017-Q3-2017-10-27,35,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Our 2017 EPS outlook curve on Slide nine embodies our efforts to date, and the goods financial flexibility that we have going into the fourth quarter. As you'll note, weather and storms have hurt us in every quarter this year. And every quarter, we've responded with sound operational and financial planning to stay on course to meet our financial objectives while delivering world-class customer experience.",2.3305576,-0.25
CMS-2017-Q3-2017-10-27,36,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"As mentioned, favorable sales mix has been helpful to date, and we have supplemented that with strong cost performance, including lower than planned financing cost, higher energy efficiency incentives and strong property and income tax planned. As always, every year offers varying levels of uncertainty such as weather and storm activity, but we have always managed to work and driven cost savings to position ourselves well to deliver another year of consistent financial performance.",1.391021,0.861
CMS-2017-Q3-2017-10-27,37,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"As Patti noticed -- as Patti noted, our bias is to reinvest in the business, to stack the deck for the next year, and we are cautiously optimistic about our ability to do so again this year.",2.8479363,0.494
CMS-2017-Q3-2017-10-27,38,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"In order to stay on this path over the long term, we remain focused on executing on our capital planet utility going forward while self funding roughly, 70% of that rate-based growth. This approach minimizes customer rate impact and allows us to grow at 6% to 8% annually. This simple, but unique, business model has driven our historical success and offers a sustainable plan to deliver the triple bottom line in the years to come.",3.8863143,0.825
CMS-2017-Q3-2017-10-27,39,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"At our Investor Day, we highlighted the current customer investment plan at $18 billion over 10 years. We also reiterated the incremental $7 billion of customer investment opportunities which is evenly split between infrastructure and supply investments. We have a relatively large and old system and our proposed investments would improve system reliability and safety to the benefit of our customers and investors.",3.9554671,0.883
CMS-2017-Q3-2017-10-27,40,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"We will look to execute on these incremental opportunities overtime, assuming we can continue to identify cost savings opportunities to fund such investments. As we've said in the past, our key constraint is customer affordability and we do not intend to compromise that principal going forward.",3.5648081,0.637
CMS-2017-Q3-2017-10-27,41,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"To that end, in order to fund our robust capital plan, we will continue to [Indiscernible] our cost structure for savings opportunities. We've emphasized O&M as a key component of our cost reduction strategy in the past and we'll continue to do so. But O&M only represents about $1 billion of roughly $5 billion cost structure, so we don't limit our thinking to just O&M.",4.2020275,0.612
CMS-2017-Q3-2017-10-27,42,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"For example, future expirations of above market PPAs will reduce fuel and power supply cost and our clean and lean capital investment philosophy will prioritize modular investments to reduce cost and allow us to adapt to changing load patterns.",1.6299783,0.557
CMS-2017-Q3-2017-10-27,43,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Through the CE Way, we will identify process improvements and efficiencies to eliminate waste and we'll couple that with good business decisions such as attrition management to reduce future O&M cost and we'll always seek opportunistic, non operating savings on our balance sheet or through good tax planning to supplement our operational efforts as we've done for the past several years. These are just a few examples that would enable us to reduce cost well into the future for our customers and create headroom for future investments.",3.7903693,0.875
CMS-2017-Q3-2017-10-27,44,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Moving to operating cash flow, we have generated approximately $1.2 billion year-to-date and we feel good about our ability to deliver approximately $1.65 billion for the full year with steady growth thereafter.",2.3062998,0.778
CMS-2017-Q3-2017-10-27,45,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"As a reminder, our cash flow generation coupled with strong tax planning will enable us to fund our capital plan cost efficiently by avoiding black equity issuances.",3.442071,0.557
CMS-2017-Q3-2017-10-27,46,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"On Slide 14, we show our historical EPS trajectory for the past few years and where we're headed. And it should come as no surprise that our guidance is consistent with the past and reflects our long-term growth aspirations.",5.4254164,0.361
CMS-2017-Q3-2017-10-27,47,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"As we've done the past, we've raised the bottom end of this year's guidance and initiated next year's base in the midpoint. As you know, we grow up our actual results without adjusting for things like weather, or rebasing off a prior midpoint. Needless to say, we've been on the steady climb for more than a decade and we plan to continue to deliver well into the future.",3.326937,0.557
CMS-2017-Q3-2017-10-27,48,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"In closing, as we look ahead, we see a number of customer investments and cost reduction opportunities that will enable us to continue to deliver the triple bottom line of people, planet and profit underpinned by performance.",2.1962346,0.7
CMS-2017-Q3-2017-10-27,49,Remarks,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And with that, we would like to open it up for Q&A.",1.128168,0.361
CMS-2017-Q3-2017-10-27,55,Answer,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","Yes, it actually will provide a lot of visibility to that, Julien. We're really excited about having the IRP available to us. It provides a framework and the certainly so as we make those long-term transitions, we are able to have alignment with our commissions and make good decisions together about balancing a variety of factors; fuel diversity, cost for customers, how we want to fulfill the RPS standards, how much energy efficiency and demand response we want, in fact, our IRP, looks like it's going to have 47 different model runs that we're undertaking right now, as we speak.",1.022009,0.957
CMS-2017-Q3-2017-10-27,56,Answer,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director",And so it's a complex set of variables and we're excited about what the opportunities will be provided and the transparency and frankly regulatory certainty that will be a result of it.,1.8061512,0.718
CMS-2017-Q3-2017-10-27,58,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Julien, this is Rejji. The only thing I would add is, as you look at Slide 15 and that coal capacity from 21% to 15%, one of the underlying assumption is the conversion of the Filer City plant at enterprises. And so we're planning to convert that from coal to natural gas, so basically going from 60 megawatts of coal to about 225 megawatts of natural gas. That is in the regulatory process and it's trending well. So that is one component of the road to get from 21% to 15%.",2.5966691,0.727
CMS-2017-Q3-2017-10-27,60,Answer,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","Yes, I would say, the timing is over this 10 year time horizon that we're looking at, making these transitions. We have -- at 22% coal we're already one of the lowest in the country. We feel good about that. The fuel diversity of having our sites remaining is an important part of the mix. And so, we'll build that into the plan. And frankly, we look forward to the results of the model because they'll be informing to us about when the best time is to utilize those -- or to transition those plants. The reality is, we've done some environmental upgrades at those facilities, so they're best-in-class environmental controls currently. And so to rush any -- any additional retirements probably isn't necessary but they do have a natural end-of-life within that cycle. So we'll be thinking through that the -- through the IRP, and frankly, with all of our critical stakeholders, internal and outside the company.",3.4681151,0.649
CMS-2017-Q3-2017-10-27,62,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Yes, so we offer a couple of thoughts. And so when we talk about, particularly, O&M cost-reduction opportunities, we've talked in the past about the very nice annuity that we've gotten through attrition management over the years. And so that has been something that we've said has been a benefit in the past, and should be an ongoing benefit in the years to come. So specifically on average, we've got about 350 to 400 employees who turn over, who are on defined benefit plans, which obviously are not as cost-effective as defined contribution plans and we froze those plans in their early thoughts.",2.4663287,0.949
CMS-2017-Q3-2017-10-27,63,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And so now when we have new employees come in, by definition they are on defined contribution plans. We generally save about $40,000 per FTE when we have turnover between defined benefit plan employees and then defined contribution plans employees coming in. And so if you have $40,000 of savings per FTE and you turnover about $400 per year, that generates about $16 million of savings per year. And you think about our cost structure and the O&M side of about $1 billion, that's got about 1.5% savings. And so that gets us a good portion of the way there.",1.9503983,0.844
CMS-2017-Q3-2017-10-27,64,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Obviously, we always look to do opportunistic refinancings and so we do have some high coupon bonds in our portfolio that we may look to be opportunistic around. And so that introduces opportunities for savings. And clearly, as mentioned before, we are always looking at tax planning opportunities on the property tax or income tax side. So there's a variety of opportunities we look for. And then also as I mentioned, because we're in reinvestment mode for the fourth quarter, this is the time of the year where we look for pull-aheads and if there are operational-related expenses that we have currently forecasted in 2018 that we can pull forward because we're trending well this year, we'll look to do that as well. So that's a small list of the opportunities that we have before us, Julian.",2.1064446,0.945
CMS-2017-Q3-2017-10-27,65,Answer,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","And Julian, I'll add just a couple more, just to reinforce at there's plenty. We've got -- the CE Way is just taking shape and so we're finding operational savings across the board, around the organization. Our technology adoption, so going from our traditional phone calls to our digital channels is a fundamental cost savings and cost reduction, and so part of what you're hearing from Rejji and I here and for everyone on the phone is that we have the luxury of focus. Our business model is not complex. We don't have big bets, we're not betting on big outcomes. We've got a series of small, focused efforts that allow us to deliver consistently. And the consistency is what we know you've come to expect and we're pretty excited about the breadth and depth of opportunities that are in front of us.",0.7861174,0.893
CMS-2017-Q3-2017-10-27,66,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Julien, the only other thing I would note and this is not related to the cost savings but it is worth noting that for the first 9 months of the year, storms have hurt us to the tune of -- sorry, weather and storms have hurt us to the tune of about $0.24. And so we don't plan for that type of extreme or mild weather and that type of extreme storm activity. And so in a normalized year, we'd like to think that, that offers a tailwind going into 2018.",3.4858798,-0.723
CMS-2017-Q3-2017-10-27,68,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Yes, happy to provide some color on that. So the $0.05 benefit realized in Q3, that's largely attributable to a reduction in deferred income taxes associated with electric sales into MISO.",1.6234613,0.865
CMS-2017-Q3-2017-10-27,74,Question,2017-10-26,3,2017,Michael Weinstein,Credit Suisse,"Hey, just a follow-up on some of Julian's questions. When you think about the $7 billion of opportunity for CapEx, how do you say -- I know that half you said is from distribution transmission that were have been supply. Understood the supply is probably going to be dealt within the IRP. But on the T&D side, how do you think about pacing of when you can possibly move that into the official $18 billion side of the forecast, the one that's not an opportunity, but actually part of the plan going forward?",0.6414085,0.422
CMS-2017-Q3-2017-10-27,75,Answer,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","I'll start and then as Rejji wants to add some additional comments. We have this -- the commission has requested a five-year distribution plan and we will -- we filed an initial version in August, we're receiving comments and having working sessions with the staff at the commission right now. We'll be submitting a final plan in January. And as through that plan -- and this is what I think is really a great part of what the commission is leading right now, these longer-term viewpoints of where the right investments in infrastructure exist.",1.5014108,0.659
CMS-2017-Q3-2017-10-27,76,Answer,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","And so what will -- filling in our IRP in the spring of next year in conjunction with this T&D distribution, in particular, five-year modernization plan, we'll have a really good picture about where the investment opportunities are and have some real alignment with the commission and agreement about what those investments will be. And frankly, because of the age and the size and scope of our system, we have internal competition with trying to decide where best to put the dollars because there's so many parts of the distribution system and the supply system that require investment.",1.9240971,0.922
CMS-2017-Q3-2017-10-27,77,Answer,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","And then when you layer in our gas, our large gas system, we've got -- our constraint is not 'Do we have capital we can do?' The constraint is customer's ability to pay, which is why we put so much emphasis on reducing the cost of that infrastructure in any way possible, so that we can provide more value for every dollar that we invest. And so that's where been working on. And so with the five-year distribution plan and the IRP combined, we'll be able to build out that five-year investment strategy in much more detail and with a lot more certainty.",1.0713883,0.708
CMS-2017-Q3-2017-10-27,78,Question,2017-10-26,3,2017,Michael Weinstein,Credit Suisse,"Do you think there is a possibility that the $7 billion on opportunities can also be expanded as you work your way through, both this plan and the IRP?",0.059951,0.382
CMS-2017-Q3-2017-10-27,79,Answer,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","Yes, we do. And again, it's only constrained by customers' ability to pay, so that in the 10-year time horizon, in particular, when we have these PPAs that do peel off and are at the end of their contractual life, that creates some real headroom to make additional investments without raising customers' prices beyond what they can afford. And so that definitely is a key ingredient in our 10-year plan.",0.9703725,0.806
CMS-2017-Q3-2017-10-27,80,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Michael, this is Rejji. The only thing I would add to that's all 100% for right. And just to give you some specifics, as you may recall from Investor Day, Garrick went into great detail on the volume of capital investment opportunities that we have, just given the age of our system. And so on the electric side, we talked about the average age of the system, I think 75% to our assets were constructed before 1970 and the industry average about 65%, we also just have a very old gas distribution mains, most of which -- a good portion of which were constructed around World War II.",2.6937002,0.751
CMS-2017-Q3-2017-10-27,81,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And so there's a lot of opportunities there, if you extrapolate on that math, there well in excess of the $25 billion that we've highlighted in our $18 billion 10-year plan plus $7 billion of upside opportunity. So there's a lot of capital investment opportunities. And as Patti noted, the key constraint is, obviously, affordability, so if we can accelerate the cost reduction or savings and that will allow us to execute on the upside opportunities as well.",3.6263577,0.929
CMS-2017-Q3-2017-10-27,88,Question,2017-10-26,3,2017,Jonathan Arnold,Deutsche Bank,"I was just curious, so again this tax item in the quarter sounds like it was largely to do with cross period, so probably a one-timer, is that fair?",0.5800405,0.586
CMS-2017-Q3-2017-10-27,89,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Yes, largely one-timer, there could be a little bit of upside to the tune of about $0.01 in 2018, but largely one-timer.",1.3606083,0.214
CMS-2017-Q3-2017-10-27,90,Question,2017-10-26,3,2017,Jonathan Arnold,Deutsche Bank,"Rejji, my question is, is there something that you sort of anticipated going into this year or was it the timing or fortuitous or had it not -- had you not got this, how would you be feeling around the range? What are the other things you could've done, et cetera?",2.0030395,0.217
CMS-2017-Q3-2017-10-27,91,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"I'll answer the last question first and then I'll get to your initial part of your question. But we would feel good about our ability to hit our fourth quarter full year, and then going forward, feel good about hitting our financial objectives, irrespective of whether this tax opportunity came about. The reality is, we're $0.16 ahead of plan and the tax savings that we realized in this quarter would have -- absent that, would have still be about $0.10 ahead of plan. And so it was helpful but it's not what we're hanging our hat on.",3.7700941,0.757
CMS-2017-Q3-2017-10-27,92,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And as always, we managed to work accordingly in the event we have unexpected variances like weather, like storms and this is just yet another example of us identifying cost savings opportunities. So that's sort of quick answer to the last part of the questions. As for the initial part, we've actually been evaluating this deferred income tax reduction opportunity for some time and what allowed us to take advantage of it this quarter was that there were couple legal precedents that emerged that allowed us -- and there will be more disclosure around this in the queue but allowed us to revisit our methodology for portioning electric sales into MISO and that's really the gist of why we took advantage of this opportunity now.",2.1158581,0.903
CMS-2017-Q3-2017-10-27,100,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"The quick answer, Ali, and we've -- this has been kind of recurring theme for the first couple of quarters of the year and now the third quarter. We actually feel like we're trending quite well on a weather normalized basis. And so as you may recall on our fourth quarter earnings call, we forecasted about 0.5% growth on the weather normalized electric sales. And that's net of energy efficiency programs. And if you look at the data on Page 13 of our pack, we're about, call it, 40 basis points.",1.9630702,0.878
CMS-2017-Q3-2017-10-27,101,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And what has been really in excess of our expectations has been the performance on the commercial side. And so you can see from a commercial perspective, we are about 1.5% up year-over-year. Industrial, which was down 1% in the first half of the year is now, basically, flat and so that's starting to turn around, so we're seeing good industrial activity. And residential was strong for the first half of the year, up about 50 basis points or 0.5% and it's now about flat. But I think what the residential trends do not pick up in the third quarter is that, like most of the country, we had very nice weather and the latter part of September, which effectively is not picked up in our performance but will be picked up in October.",1.5984794,0.789
CMS-2017-Q3-2017-10-27,102,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"So effectively, those sales are still on the meter. And so we're trending not only on target to get to about 0.5% to 1% of growth year-over-year by the end of the year, but also the sales mix has been quite favorable over the first half of the year and it continues on to this Q3. So we're very pleased, actually, with the performance to-date. Is that helpful?",2.2929037,0.921
CMS-2017-Q3-2017-10-27,104,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Yes. That should normalize over time. I think we're, maybe 10 to 20 basis points on the electric side above the authorized ROE, and so that's probably has to do a little bit of lag attributable to some of the cost savings, and just not having the opportunity to pass this on as soon as we'd like. But we obviously, as we always do, we pass this on as quickly as we can through the annual rate filings.",1.9847936,0.186
CMS-2017-Q3-2017-10-27,105,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And on the gas side, I'm sure you noted that we are well below the authorized ROE and that's because of the loss of self implementation attributable to the new energy law that was implemented in April of this year. And so again, we expect those to normalize over time and 10 to 20 basis points above the authorized level, we think, again, that will get back to authorized levels fairly very soon.",1.9344678,0.494
CMS-2017-Q3-2017-10-27,112,Answer,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","Well, okay, so we do have some significant regulatory outcomes in 2018 planned. But as it relates to our guidance, our 6% to 8%, that's -- as I mentioned, we work every year under a variety of changing conditions, whether regulatory outcomes, politics et cetera, we always work to make sure that we can adapt to those changing conditions, and that's the strength of this business model. So I think, as you're thinking about our 2018 guidance, I would stay anchored in that point that our strength comes from our simple but powerful business model. It has strong CapEx underpinned by cost savings, ongoing throughout the year.",0.9647291,0.937
CMS-2017-Q3-2017-10-27,113,Answer,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","And then a real core competence and adaptability. A lot of people do point to our business model and I love it and it's straightforward and I can see why we would. But one of the core strengths of this company, and Rejji highlighted it in his remarks, is the fact that no matter what comes we managed to work it out because we don't have big bets, because we're not waiting on one big regulatory outcome because we're not waiting on one big project to get approved, we can adapt to make those changes throughout the year and manage to deliver for all of you.",0.9195824,0.823
CMS-2017-Q3-2017-10-27,114,Answer,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","And for 14 years in a row, delivering 7% EPS growth. We feel pretty good about our track record and what we're trying to share is that we have plenty of visibility and to being able to deliver it to again going forward.",1.8374718,0.872
CMS-2017-Q3-2017-10-27,116,Answer,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","I think, if anything, the IRP provides more certainty to the performance because we'll have more visibility into longer-term planning and be able to do more cost effective investments and cost effective generation, which is how our model works. The heart of our model is that our system is large and aging and we have significant infrastructure replacement upgrades enhancements required. And so any certainty we can have going forward allows us to most cost effectively do those upgrades and make the changes necessary. We have a large and aging system between the gas and electric. And so really we look forward to certainty that the IRP can provide so that we can do really even better planning than we've been able to do in the past.",0.8453725,0.963
CMS-2017-Q3-2017-10-27,117,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"The only other point I would add is, obviously, the utility drives a good portion, the lion share of our earnings on an annual basis. But we still have the unregulated businesses as both enterprises and other banks that provide additional levers to risk mitigate our annual plan, and then obviously, we will seek out cost reduction opportunities, either operating our non-operating to make sure that we can again risk mitigate any unfavorable regulatory outcomes.",2.083635,0.7
CMS-2017-Q3-2017-10-27,125,Answer,2017-10-26,3,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"No, no. We would say the $0.05 of realized benefit in this quarter, that respectively it for 2017 and there may be $0.01 of upside next year as I highlight. But I wouldn't expect anything further beyond that in this fiscal year. Is that helpful?",1.9547429,0.527
CMS-2017-Q3-2017-10-27,130,Answer,2017-10-26,3,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","Well, thanks everyone for joining us and we do look forward to seeing you at EEI, right around the corner.",0.5823928,0.612
CMS-2020-Q3-2020-10-29,7,Remarks,2020-10-29,3,2020,Patricia K. Poppe,"President, Chief Executive Officer & Director","Thank you, Sri, and good morning everyone. We hope you're all doing well and thanks for joining us today for our third quarter earnings call. This morning I'll share our financial results and outlook for the first nine months of the year. I'll also introduce our 2021 guidance, review our catalogue plan which supports our de-carbonization efforts and I'll touch briefly on our regulatory calendar. Rejji will add more details on our financial results and as always we will call for Q&A.",0.0987585,0.943
