id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
DGX-2018-Q4-2019-02-14,85,Answer,2019-02-14,4,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"I think that covers and obviously we're respectful of United's desire and right to announce, we've applied for that lab network, there is a certain set of criteria as we looked at it, we're very confident. But ultimately we need to wait for United and then in terms of what the particular aspects are I think Steve has captured it well, largely it's leverage preferred, you preferred for a reason obviously it's better value but it's also quality metrics and other things that United is looking for their members and therefore United, the patients and everybody is in the ecosystem who is in that preferred lab network will all benefit if there's more work sent to those better value providers.",0.0600316,0.982
DGX-2018-Q4-2019-02-14,89,Answer,2019-02-14,4,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Ricky, thanks for the question. Actually a majority of the payers are already there and in the managed Medicare space they've been following MLCP for a while and that's really where this emanated from, Cigna adopted it in 2018, the labs remaining significant payer who have to do early on, we obviously have a very close relationship with Aetna, we expect Aetna to move in that direction and certainly that is built within our assumption, we don't know exact timing, we don't know for sure but certainly in our assumptions and our guidance we are expecting Aetna to go there as well and therefore all the national payers to be there.",0.2705371,0.857
DGX-2018-Q4-2019-02-14,93,Answer,2019-02-14,4,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Sure, Ann. So the guidance on operating cash flow of $1.3 billion is obviously commensurate with our pacing around earnings, it is not a significant change in working capital assumes within those number, there is other puts and calls around some tax items and so on and so forth that impact our operating cash flow, that we take into account. But largely the change year-over-year is based on our net earnings. In terms of cash deployment, I talked about the 350 to 400 for internal capital which obviously we view somewhere between 900 and 950 of free cash flow, our dividend now gets us to long way towards our majority commitment to our shareholders but certainly we need to do some share repurchases to get ourselves to that at least 50% commitment and that is built in our expectations to basically this point preventing dilution given our equity program.",0.2065561,0.912
DGX-2018-Q4-2019-02-14,94,Answer,2019-02-14,4,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,We're now anticipating in that guidance that I provided a pick up from any reduction in ways down. So with the remaining free cash flow is going to be situationally dependent. So as Steve talked and I mentioned we have an main strategy we're expected to deploy chunk of that cash we're coming into the year with some good carryover based on deals that we've already executed but we just announced the closing of item beyond that we believe there's opportunity deploy more M&A but we're going to use the same financial discipline we always have and if we have a deal that with our money will create more value for shareholders we're going move forward on that deal and in a given point in time we don't have any excusable deal that meets our expectations then we will buy back shares as we have historically. So this point I don't have a specific plan or the balance of the year beyond our majority commitment and others and that's beyond the cash but we are deploying for the -- acquisition.,0.4743286,0.96
DGX-2018-Q4-2019-02-14,97,Answer,2019-02-14,4,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Yes. So, Brian, honestly we down pass some record due to specific comment on the specific payer. But what we have said is that were very nice shape. With 19 with our relationships, what we what we will say is that you know going into 19 we should have most of the nationals are in good shape, obviously they are with United where they would got out and the others will it will be a nice shape as well and then also these big states matter of fact, we talked about in their Investor Day, we pick up new strong bigger states United States. If you look at California with New York, Florida and Texas, about 110 million lives are shared very strong and our relationship with the other payer most states are quite strong. So we feel good about that and we're in nice shape in those states. And that is true to go back to your specific question about Florida. We feel good about our cousins in Florida, we have a strong working relationship with Florida Blue Cross Blue Shield and we feel we're in a nice position to deliver on good income share that we talked over all about doing at Quest Diagnostics in the state of Florida because of that relationship, and our great access that we have in Florida.",0.3354201,0.996
DGX-2018-Q4-2019-02-14,98,Answer,2019-02-14,4,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"If I could just jump in real quick, I didn't hear the second part of Ann's question, my apologies, we jumped to Brian, so Ann and others, the reason we've chosen [indiscernible] this year is given some of the uncertainty this year, obviously, to make the call on how quickly we grow the volume, we move access, it's not a negative uncertainty, it's just more variability than we've experienced historically in terms of how the volume might come, where it will come from, et cetera. And so the guidance we're providing with the floor obviously is towards the lower end of our revenue guidance and to the extent that we hit the upper end of our revenue guidance, or even potentially surprise ourselves and beat that. Those would be the upside.",0.0695103,-0.227
DGX-2018-Q4-2019-02-14,99,Answer,2019-02-14,4,2018,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"So I think we've got our costs down pretty good. Really, the question is around the overall volume growth, the pace at which it comes and the source of which lies because obviously there's variability in the pricing and margin depending on which payer they come through. So that would be the opportunity to do better and hopefully that answers your question on why we chose to [indiscernible].",0.9845972,0.923
DGX-2018-Q4-2019-02-14,105,Answer,2019-02-14,4,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Yes, that's a good question. So we've been on raising awareness for consumers around the wide variation, and medical costs broadly, and related to that is a multi-pronged approach. First of all, in some states, we actually provided this at Investor Day. The states are actually providing visibility of a wide variation for consumers. So the state of Massachusetts, they're actually providing on their Web site and if you go on that Web site you'll see the wide variation of what the average commercial rates for Quest Diagnostics are versus hospital outreach laboratories. And the hope is in that state since consumers are picking up a fair share of the costs in health care that consumers will start to become aware of this and bring that information to their physician.",0.3360791,0.946
DGX-2018-Q4-2019-02-14,106,Answer,2019-02-14,4,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","And the second part of this is physicians are the advocate, typically, for the patient, even though they have this relationship with the hospital systems and in some cases they sold their practice, but still they realize that this is coming out of their patients' pocket, they realized it could be a wide variation which for a number of a patients it's a considerable sum of money. And for those of us that are reasonably healthy might be once a year, but for many it's not once a year. So it's a considerable portion of our out-of-pocket cost.",0.137397,0.612
DGX-2018-Q4-2019-02-14,107,Answer,2019-02-14,4,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","So we're making sure that the physicians are aware of this as well and then also you know that when you look at what we're doing with the payers the payers increasingly make it visible. And so the payers all reach out to their membership and have campaigns with simple messages like why pay more, and related to that it's not just the lab, you know -- I know many of you realized there's other ancillary services that you have the same issue. So for instance, radiology is getting a lot of visibility. So the help we're getting here as well is this topic in general is getting -- visibility from payers but equally from physicians and then with consumers asking questions. And then once they realize they can ask a question they demand that they [indiscernible] we are in network and therefore it's unacceptable that you tell them they can only go to the hospital lab. And they simply point to -- it's going to cost you extra money if they don't go to Quest, so Doc, why does this make sense? So that's what we're doing about it.",0.4566722,-0.072
DGX-2018-Q4-2019-02-14,112,Answer,2019-02-14,4,2018,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Yes. First of all, yes, we're here and we're only -- I guess, February 14th, happy Valentine's Day, but what we see in the first five or six weeks of the year as we said we're off to a good start. We haven't been asked about it, but I'll share, you know, we think utilization volumes are stable. We're not seeing big pickups or drops in our good customers. So therefore, we think utilization environment out there is relatively stable. So therefore, the volume is coming from share gains. And that's what we expected. So, good start. We're picking up share, and that's going to build throughout the year.",0.7706755,0.986
DGX-2018-Q4-2019-02-14,115,Closing,2019-02-14,4,2018,Shawn Bevec,Executive Director-Investor Relations,"Okay. So thanks everyone for joining us today. We appreciate your support and questions, and have a great day. Take care.",1.764488,0.95
DGX-2019-Q3-2019-10-22,3,Remarks,2019-10-22,3,2019,Shawn Bevec,Executive Director-Investor Relations,"Thank you and good morning. I am here with Steve Rusckowski, our Chairman, Chief Executive Officer and President, and Mark Guinan, our Chief Financial Officer.",0.4493252,0.66
DGX-2019-Q3-2019-10-22,4,Remarks,2019-10-22,3,2019,Shawn Bevec,Executive Director-Investor Relations,"During this call, we may make forward-looking statements and will discuss non-GAAP measures. We provide a reconciliation of non-GAAP measures to comparable GAAP measures in the tables to our earnings press release. Actual results may differ materially from those projected. Risks and uncertainties that may affect Quest Diagnostics' future results include, but are not limited to, those described in our most recent Annual Report on Form 10-K and subsequently filed Quarterly Reports on Form 10-Q and Current Reports on Form 8-K.",0.0822969,-0.065
DGX-2019-Q3-2019-10-22,5,Remarks,2019-10-22,3,2019,Shawn Bevec,Executive Director-Investor Relations,"For this call, references to reported EPS refer to reported diluted EPS from continuing operations and references to adjusted EPS refer to adjusted diluted EPS from continuing operations excluding amortization expense. References to adjusted operating income for all periods excludes amortization expense. Finally, growth rates associated with our long-term outlook projections - including total revenue growth, revenue growth from acquisitions, organic revenue growth, and adjusted earnings growth are Compound Annual Growth Rates.",0.4096322,0.941
DGX-2019-Q3-2019-10-22,7,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Thanks Shawn. And thanks everyone for joining us today. This morning, I'll discuss the third quarter and review progress on our two-point strategy. Then Mark will provide more detail on the results and take you through updates to our 2019 guidance.",0.5456343,0.823
DGX-2019-Q3-2019-10-22,8,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","We had a solid quarter of top and bottom line growth. While PAMA reimbursement pressures persist throughout the industry, our expanded network access and laser focus on driving operational excellence are enabling growth.",0.1080725,0.856
DGX-2019-Q3-2019-10-22,9,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Based on our progress to date we have updated our outlook and are well-positioned to meet our commitments for the year. For the third quarter, we grew revenues 3.5% despite continued reimbursement pressure. Reported EPS was $1.56, up nearly 3% from the same period in 2018. Adjusted EPS was $1.76, up nearly 5%. Volume growth remained very strong at 5.1% and year-to-date volume growth is up 4.3%.",0.1327842,0.918
DGX-2019-Q3-2019-10-22,10,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Now, I'd like to briefly update you on the three fundamental changes in the laboratory marketplace that we discussed at last year's Investor Day. And as you know they are our PAMA, our expanded network access and increased consumerization of healthcare.",0.2807249,0.557
DGX-2019-Q3-2019-10-22,11,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","First, PAMA, the reimbursement pressure remains a catalyst for structural change in the marketplace. And there is mounting evidence that PAMA is hurting this industry. We see and hear the negative impact that PAMA is having whenever we evaluate potential lab acquisition targets. And CAP Today, a respected industry journal, recently highlighted how PAMA and other reimbursement pressures are already starting to drive consolidation in the industry.",0.0962109,-0.778
DGX-2019-Q3-2019-10-22,12,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","As you know, here at Quest, we took a series of actions earlier this year to further reduce our costs to align with PAMA cuts. Some decisions that we made were difficult, and our employees have felt the changes. More PAMA reimbursement cuts are coming in 2020. Our industry continues to fight PAMA's flawed implementation in the courts and in Congress.",0.2945634,-0.818
DGX-2019-Q3-2019-10-22,13,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","We recently received a favorable U.S. Court of Appeals decision to allow the lower court to review the merits of ACLA's case. ACLA submitted its initial brief last week, and a decision is expected in 2020. This is encouraging news, and so is the introduction of the Laboratory Access for Beneficiaries Act, or LAB Act, introduced in June by six members of Congress from both sides of the aisle and now with nearly 40 cosponsors. ACLA is also working to build support for a Senate companion bill to include the LAB Act in a larger end-of-year health care extender bill.",0.2286656,0.949
DGX-2019-Q3-2019-10-22,14,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer",The second fundamental change affecting our industry is our expanded network access and payers becoming more focused than ever on driving better value in their lab spend. We are partnering with UnitedHealthcare to move testing volume to high-value labs like Quest from high-cost hospital and out-of-network labs. UnitedHealthcare began offering a product with zero dollar member out-of-pocket charges for laboratory testing for the majority of fully insured lives in select states on October 1. UnitedHealthcare will also make the lab savings program available for their self-insured employer groups beginning in 2020.,0.0378913,0.822
DGX-2019-Q3-2019-10-22,15,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","And then finally, we continue to see the ongoing consumerization of health care with more and more health care costs borne by consumers. In September, the Kaiser Family Foundation reported that the annual premiums for employer sponsored health care coverage grew 5% for families, surpassing $20,000 for the first time. The number of employees in high deductible health plans has increased over the past decade.",0.5235585,0.9
DGX-2019-Q3-2019-10-22,16,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Turning to our recent progress, the first part of our two-point strategy is to accelerate growth, which has five elements. To grow 2% per year through accretive, strategically aligned acquisitions; expand relationships with health plans and hospital health systems; offer the broadest access to diagnostic innovation; be recognized as the consumer-friendly provider of diagnostic information services; and then finally support population health with data analytics and extended care services.",0.1209226,0.912
DGX-2019-Q3-2019-10-22,17,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Now let me take you through a few highlights from our strategy to accelerate growth in the quarter. Our acquisition pipeline remains strong. As we've said before, most deals in our pipeline are taking more time to develop than they have in the past.",0.1779242,0.71
DGX-2019-Q3-2019-10-22,18,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Conversations with hospital systems are getting broader. Hospital CEOs are also interested in how we can help them with their professional lab services and taking on more of their reference work. As a result of this complexity, proposed relationships take longer to develop.",0.892257,0.66
DGX-2019-Q3-2019-10-22,19,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Hospital systems are also interested in learning more about our recently unveiled Quest Lab Stewardship, an innovative new service that employs machine learning to help optimize laboratory test utilization. We have partnered with hc1, a health care IT company, to provide a solution that gives Quest a differentiated offering in a competitive hospital marketplace.",0.4243822,0.949
DGX-2019-Q3-2019-10-22,20,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","We continue to see revenue and volume growth as a result of our expanding network access. In aggregate, growth continues across our top 50 major health plan customers. Key test growth drivers in the quarter included drug monitoring, continued strength in tuberculosis testing in both QuantiFERON and T-Spot; STD testing; and CardioIQ. Each of these test categories posted solid contributions to revenue growth in the quarter.",0.5199341,0.933
DGX-2019-Q3-2019-10-22,21,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer",The second part of our two-point strategy is to drive operational excellence. We remain on track to deliver 3% cost efficiencies for 2019 by continuing to drive increases in productivity. We have some examples which include using digital technology to enhance the customer experience. We now have more than 8.2 million patients now making appointments and receiving their results through our MyQuest digital platform.,0.2174629,0.772
DGX-2019-Q3-2019-10-22,22,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","We've continued to drive productivity improvements across logistics, patient services and lab services, enabling us to reduce our overall cost per laboratory requisition. We are also putting new innovations to work while reducing costs. We are in the process of consolidating and simplifying our immunoassay platforms, moving to a single supplier. This approach enables greater throughput, a more efficient footprint, and is expected to save tens of millions of dollars per year.",0.5630972,0.878
DGX-2019-Q3-2019-10-22,24,Remarks,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Thanks, Steve. In the third quarter, consolidated revenues were $1.96 billion, up 3.5% versus the prior year. Revenues for Diagnostic Information Services grew 3.7% compared to the prior year driven by strong volume growth and acquisitions, partially offset by higher reimbursement pressure. Volume, measured by the number of requisitions, increased 5.1% versus the prior year. Excluding acquisitions, volumes grew 3.7%.",0.3274092,0.84
DGX-2019-Q3-2019-10-22,25,Remarks,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"We benefitted from an extra revenue day in the third quarter, while the impact of Hurricane Dorian was a modest volume headwind. The net impact of these two items added roughly 1% to organic growth in the quarter.",0.4759084,0.649
DGX-2019-Q3-2019-10-22,26,Remarks,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Recall, we also highlighted last quarter that we recently exited some capitated contracts. In the third quarter, this change represented a headwind of nearly 1% to our organic volume growth.",0.2101106,0.382
DGX-2019-Q3-2019-10-22,27,Remarks,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Importantly, we continued to see a modest acceleration in our volume growth associated with our UnitedHealthcare contract. Revenue per requisition declined by 1.2% versus the prior year primarily driven by higher reimbursement pressure.",0.5631912,0.402
DGX-2019-Q3-2019-10-22,28,Remarks,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Unit price headwinds were approximately 2.5% in the third quarter. This includes the impact of PAMA which amounted to a headwind of approximately 120 basis points. As a reminder, the PAMA impact includes both direct cuts to the Clinical Lab Fee Schedule as well as modest indirect price changes from Medicaid and a small number of floating rate contracts.",0.25,0.052
DGX-2019-Q3-2019-10-22,29,Remarks,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Reported operating income was $313 million, or 16% of revenues, compared to $304 million, or 16.1% of revenues last year. On an adjusted basis, operating income was $349 million, or 17.9% of revenues, compared to $333 million, or 17.7% of revenues last year. The year-over-year increase in adjusted operating margin was primarily driven by strong volume growth and ongoing productivity improvements related to our Invigorate initiatives, partially offset by higher reimbursement pressure. Additionally, patient concessions are down year-over-year.",0.3076619,0.881
DGX-2019-Q3-2019-10-22,30,Remarks,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Reported EPS was $1.56 in the quarter compared to $1.53 a year ago. Adjusted EPS was $1.76, up approximately 5% from $1.68 last year. Cash provided by operations was $895 million year-to-date versus $905 million last year. Capital expenditures were $228 million year-to-date, compared to $232 million a year ago.",0.5742496,0.0
DGX-2019-Q3-2019-10-22,31,Remarks,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Now, turning to guidance, our updated outlook for 2019 is as follows: Revenues expected to be approximately $7.72 billion, an increase of approximately 2.5% versus the prior year. Reported EPS expected to be between $5.48 and $5.53 and adjusted EPS, to be between $6.45 and $6.50.",0.3163507,0.318
DGX-2019-Q3-2019-10-22,32,Remarks,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,Cash provided by operations is still expected to be approximately $1.3 billion and capital expenditures are expected to be between $350 million and $400 million.,0.3613744,0.0
DGX-2019-Q3-2019-10-22,34,Remarks,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","To summarize, we had a solid quarter of top and bottom line growth. While PAMA reimbursement pressures persist throughout the industry, our expanded network access and laser focus on driving operational excellence are enabling growth. Based on our progress to date we have updated our outlook and are well-positioned to meet our commitments for the rest of the year.",0.2817133,0.914
DGX-2019-Q3-2019-10-22,39,Question,2019-10-22,3,2019,Ralph Giacobbe,Credit Suisse,"Good morning. Good morning. Thanks. I guess I wanted to ask on the pricing side, and just your comments on sort of the higher reimbursement pressure. I guess what's - just help us on sort of what's driving that outside of PAMA? And then if you could maybe just level set the expectation on sort of where expectations are for that pricing mix that kind of going forward, exclusive of PAMA? Thanks.",0.1193759,0.918
DGX-2019-Q3-2019-10-22,41,Answer,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Sure. So as we've shared before in the Investor Day last year, then also coming into this year, this year's pricing pressure is primarily driven by two factors, one is PAMA. The second one is getting back in with United. We moved from out-of-network rates to a market-based in network rate. So obviously, we have grown our volume dramatically. As we've said this year, we expected and we - still we are delivering enough incremental value to offset the price set, but it is a significant price headwind relative to the rates we were being reimbursed as out-of-network lab.",0.1939179,0.689
DGX-2019-Q3-2019-10-22,42,Answer,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"You don't have the typical pricing pressure that this industry has faced in the past. We've talked about it being for around 100 basis points or less. Number of those pricing pressures are coming from the client bill, it's not all third-party reimbursement where we're contractually agreed with the health plan and what those rates are in the hospital business and also where we sell directly to physicians and they're allowed to build a third party. There is a lot of competition. A lot of pricing pressure in that area and so while we've talked about, we're going to be price disciplined when we certainly walked away from some contracts that haven't made sense. The reality is that it's a very competitive environment. And that has not really changed.",0.2669826,0.361
DGX-2019-Q3-2019-10-22,43,Answer,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"So the big change over the last two years, obviously PAMA last year, but it wasn't fully implemented, because you had some offsets to it in the first year that we've talked about previously. This was the first year of the full 10% of PAMA. And then additionally, we have the United price as well. And going forward, as we shared, we would expect this to get back to more of its historical rate. I'm not going to give any specific guidance for a given year. But there is no reason to believe once we get through the transition period in the United that we should be really facing in kind of the traditional pricing pressure in PAMA.",0.6919431,0.82
DGX-2019-Q3-2019-10-22,44,Question,2019-10-22,3,2019,Ralph Giacobbe,Credit Suisse,Okay. And could you just quantify that UNH pricing pressure this year?,0.1476778,-0.077
DGX-2019-Q3-2019-10-22,45,Answer,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Ralph, it's going to be $40 million to $50 million.",0.1973641,0.0
DGX-2019-Q3-2019-10-22,51,Question,2019-10-22,3,2019,Bill Quirk,Piper Jaffray,"So Steve, I want to follow up on a comment that you made concerning the decision to consolidate the immunoassay vendors. Can you speak a little bit about whether or not there's an opportunity here to consolidate some of your other testing methods things like clinical chemistry and hematology and such. And if so, can you just help us think a little bit about the timing? This is something we should think about over the next couple of years to help offset some of the PAMA pressure. Thanks.",0.6068349,0.781
DGX-2019-Q3-2019-10-22,52,Answer,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Yes, sure, absolutely. So Bill, we were working on this for about seven years, getting smarter and more strategic with all our suppliers, and so we've done a lot of consolidation in the past and we'll continue to do more in the future. So as far as immunoassays, we're close to deciding on the supplier. I believe that will be announced shortly who that is. Of course it's a nice opportunity. And this is all part of our 3% productivity gains that we are dialing in to be able to offset PAMA. We need it to be able to offset PAMA deliver on the earnings uplift that we've provided at Investor Day.",0.0105437,0.933
DGX-2019-Q3-2019-10-22,53,Answer,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","And so part of that 3% is working with our suppliers and part of that working with the suppliers and the example of that is immunoassay while there is others. Another example would be the automation we're putting in place in some of our newer facilities, particularly we're investing this year in our branding facility here in New Jersey - in Clifton, New Jersey. It's a big project for us. That will have us new platform, but equally it will have us our latest approach to automation, which will increase our productivity, but also allow us to consolidate some facilities into one, so we get some productivity gains from that. But that's all part of that 3% when we need that 3% to offset the price pressure particularly with PAMA next year and maybe the year after.",0.123229,0.681
DGX-2019-Q3-2019-10-22,54,Answer,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"And I just want to add some color there, Bill, make sure they understand this is not just consolidating our purchases. This is actually a new innovation in the platform where we can do multiple tests that previously were performed on separate pieces of equipment on a single piece of equipment. So this will drive, not just procurement efficiencies, but actually will drive operational efficiencies in our labs.",0.3254344,-0.195
DGX-2019-Q3-2019-10-22,58,Answer,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Sure. Sure. What we're doing for our hospital client as part of our five-point strategy, we talk to them about three things in regards to the lab strategies. One is, can we make them more efficient in running their inpatient laboratory? So this is where we talk about Professional Laboratory Services or sometimes we use the acronym PLS, and we continue to have that dialogs about making them more efficient.",0.0863262,0.896
DGX-2019-Q3-2019-10-22,59,Answer,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","We can - with good evidence now, save them about 10% to 20%. Part of that typically also is looking at the sophisticated send out of testing referred to as reference testing. And in that regard, consolidated was buying from - like potentially give them a better price. But the third part that we're looking at and this new offering allows as a tool to do a better job of getting smarter about what they're testing in the hospital is interrogate their order patterns and look for variation of their order patterns and look at ways of optimizing what the order within the hospital.",0.3001647,0.972
DGX-2019-Q3-2019-10-22,60,Answer,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","And there's two part to that. One is to get more efficient at what you're ordering. So maybe third quarter as much in some cases, you should also order more because it's smarter diagnostic workup for the inpatient today, but the second part of this, which is more - even more intriguing what many hospital administrators are interested in is making sure that we have the right diagnosis.",0.3186161,0.865
DGX-2019-Q3-2019-10-22,61,Answer,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","And if you look at the total quality and outcomes for our hospital stay, there's nothing more expensive than buying diagnosis. So what this tool allows us to do is to work with our clients on getting smarter on their inpatient diagnostics and as part of that, we clearly become more strategic than this vendor providing reference testing within that account.",0.5034596,0.691
DGX-2019-Q3-2019-10-22,62,Answer,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","And then finally, the third piece of what we work with hospital systems when we have those discussions is you want to stay in the outreach business and we have bought some outreach businesses from hospitals. We have some within our numbers for this year and will continue to aggressively pursue buying outreach businesses as this industry consolidates. And I would tell you that many hospital systems are now well aware of PAMA and well aware of other reimbursement pressures they are having in their laboratory outreach business. So, as we mentioned in our commentary that funnel of discussions continues to grow.",0.1598023,0.751
DGX-2019-Q3-2019-10-22,66,Answer,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Sure. So what will share with you - we always shared this every quarter. It feels like the market is stable. We don't see any notable changes in terms of volume increases within the marketplace both outside the hospital, and also inside the hospital so stable. So if you look at volume growth, we're clearly gaining share. And a large portion of that share of gains is coming from managed care relationships.",0.2032949,0.981
DGX-2019-Q3-2019-10-22,67,Answer,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","What we have also said is that our access changes, which is the best in over a decade, we'll continue to grow. It will continue to grow this year in 2019, but it will also have growth in 2020 and probably in 2021 as we take advantage of that opportunity that we see in front of those. That will be helped in 2020 for certain with - for lab network, particularly with UnitedHealthcare. So you should look for in 2020 continued growth again because of our expanded network access. So Mark, anything you'd like to add to that?",0.3285008,0.958
DGX-2019-Q3-2019-10-22,68,Answer,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"Yes. So, you asked about the PLN, it's still very, very early. To this date, I'd say very little, if any growth has come from the PLN is still in front of us, which is the good news. We talked at Investor Day about kind of three tranches of volume growth, Erin. We sized the new managed care access at about $1 billion at our price, our fair share. We fully expect to get to our fair share. But it's going to take several years there was a easier to convert accounts obviously came quickly, we call them Quest loyalist where we had the rest of the book of the office and they were sending some of the managed care work that we were out-of-network to those, to other labs that were in-network and they immediately moved that to us once we were in network.",0.3665087,0.98
DGX-2019-Q3-2019-10-22,69,Answer,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"We never had some of the accounts where they have multiple labs. We showed you the picture when they were three, four sometimes five boxes outside. We've done a better job of consolidating some of that getting a more larger share of wallet per se in those positions that will take a period of time, but certainly, we've gotten some growth from that, but that will continue into the future.",0.8380727,0.848
DGX-2019-Q3-2019-10-22,70,Answer,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"And then there was the ones where we have had no, none of the work and a lot of that is in the hospital stay, hospital outreach and in some of the physician-owned laboratories that's where we really think the preferred lab network is going to be a big driver. We would be able to have a very simple message to patients. Hey, if you use one of the preferred labs and obviously we're one of the five zero out-of-pocket. That's a very simple message instead of trying to compare how expensive, what option might be the there, it's free to view if you use this lab. So we're very confident, very excited. This will be a multi-year tailwind and we're going to get to that fair share eventually of about $1 billion in our price.",0.7176145,0.925
DGX-2019-Q3-2019-10-22,74,Answer,2019-10-22,3,2019,Mark J. Guinan,Chief Financial Officer & Executive Vice President,"They have not shared specific information, obviously. They are questions you could ask them because we're not the only preferred lab. So we obviously get the same information that preferred lab network providers do. They talk to us about, as we've shared the states where their role in the south making this available, and then they talk to us about the fact that their marketing into those whole insurance sponsored plans for 2020, rolling that out, still very early in that process, and they didn't give us any specific proportionality or percentage of their overall insured lives that are adapting this, but they - I'm sure you've heard them talk about it, we've heard them talk publicly and in the conversation we have, they are very, very confident that this is going to be something that people will embrace and that is going to make a difference.",0.5434439,0.876
DGX-2019-Q3-2019-10-22,80,Answer,2019-10-22,3,2019,Stephen H. Rusckowski,"Chairman, President & Chief Executive Officer","Yes. Sure. So on the first one, as I mentioned in our opening remarks, these deals are getting bigger and more complicated. And if it's more complex, it takes more time and there is good news in that and there is bad news in that. One is, it takes more time. That's bad news. The good news is, the bigger the more complicated. It's therefore we're clearly having discussion around how they could be - their partner for laboratory services around the three topics that I mentioned earlier.",0.1028007,0.361
